PT_ID;VAR1;VAR2;VAR3
44011304;1.0;0;1.0
44020324;1.0;0;1.0
44037251;0.909;0;0.909
44037252;1.0;0;1.0
44037253;1.0;0;1.0
44037254;0.896;0;0.896
44037255;1.0;0;1.0
44040195;0.424;0;0.424
44181352;0.837;0;0.837
44182352;0.971;0;0.971
44208361;0.731;0;0.731
44219366;0.882;0;0.882
44289389;0.959;0;0.959
44333399;0.373;0;0.373
44353404;0.731;0;0.731
44361407;0.361;0;0.361
44378412;0.497;0;0.497
44395353;0.948;0;0.948
44401359;0.556;0;0.556
44402359;0.171;0;0.171
44403360;0.916;0;0.916
44532523;1.0;0;1.0
44538527;0.339;0;0.339
44550482;1.0;0;1.0
44552535;0.997;0;0.997
44554481;1.0;0;1.0
44563486;0.774;0;0.774
44565487;0.438;0;0.438
44573491;0.85;0;0.85
44584550;1.0;0;1.0
44595498;1.0;0;1.0
44596499;0.76;0;0.76
44605505;1.0;0;1.0
44606505;0.604;0;0.604
44613510;0.911;0;0.911
44619514;0.791;0;0.791
44628520;1.0;0;1.0
44637566;1.0;0;1.0
44649571;0.847;0;0.847
44681589;1.0;0;1.0
44693594;0.408;0;0.408
44713549;1.0;0;1.0
44756569;0.887;0;0.887
44757570;0.487;0;0.487
44783626;0.376;0;0.376
44820643;0.394;0;0.394
44825645;1.0;0;1.0
44834647;0.896;0;0.896
44836648;1.0;0;1.0
44846649;0.725;0;0.725
44853650;0.996;0;0.996
44855650;0.35;0;0.35
44878653;1.0;0;1.0
44879653;0.347;0;0.347
44883602;0.952;0;0.952
44887654;0.401;0;0.401
44895655;0.959;0;0.959
44896655;1.0;0;1.0
44909657;0.484;0;0.484
44943666;1.0;0;1.0
44955670;0.87;0;0.87
44957671;0.783;0;0.783
44963673;0.506;0;0.506
44964674;0.765;0;0.765
44965674;1.0;0;1.0
44967640;0.469;0;0.469
44982678;0.396;0;0.396
