PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
43017383;11.613;17;3.266;0.5278636363636363;0.7727272727272727;0.14845454545454545
43017384;7.601;13;2.025;0.42227777777777775;0.7222222222222222;0.11249999999999999
43017442;26.379;13;14.693999999999999;0.8793000000000001;0.43333333333333335;0.48979999999999996
43017508;0.333;0;0.333;0.333;0.0;0.333
43018375;5.83;6;0.0;0.9716666666666667;1.0;0.0
43018376;6.0;6;0.0;1.0;1.0;0.0
43018377;2.73;4;0.0;0.6825;1.0;0.0
43018379;20.886;18;6.422;0.83544;0.72;0.25688
43018380;9.434;6;7.874;0.23584999999999998;0.15;0.19685
43018381;14.863;14;3.0;0.8742941176470588;0.8235294117647058;0.17647058823529413
43018382;7.352;2;6.711;0.25351724137931037;0.06896551724137931;0.23141379310344828
43018383;9.982000000000001;5;8.538;0.2626842105263158;0.13157894736842105;0.2246842105263158
43018384;13.526;10;9.879;0.46641379310344827;0.3448275862068966;0.34065517241379306
43018385;8.616;4;7.304;0.2610909090909091;0.12121212121212122;0.22133333333333335
43018386;9.186;4;7.902;0.26245714285714283;0.11428571428571428;0.22577142857142857
43018388;3.627;0;3.627;0.2266875;0.0;0.2266875
43019375;6.827;9;0.0;0.7585555555555555;1.0;0.0
43019376;4.389;6;0.0;0.7315;1.0;0.0
43019378;0.771;1;0.0;0.771;1.0;0.0
43019379;13.09;15;0.856;0.818125;0.9375;0.0535
43020375;3.989;6;0.0;0.6648333333333333;1.0;0.0
43020376;5.7509999999999994;6;0.0;0.9584999999999999;1.0;0.0
43020377;1.371;2;0.0;0.6855;1.0;0.0
43020378;17.848;14;4.593;0.9393684210526315;0.7368421052631579;0.24173684210526317
43021376;6.0;6;0.0;1.0;1.0;0.0
43021378;1.464;2;0.0;0.732;1.0;0.0
43021379;20.059;14;11.587;0.6916896551724139;0.4827586206896552;0.39955172413793105
43021380;20.335;17;6.341;0.8472916666666667;0.7083333333333334;0.2642083333333333
43021507;1.452;0;1.452;0.2904;0.0;0.2904
43022376;19.195;16;4.87;0.9140476190476191;0.7619047619047619;0.23190476190476192
43022379;13.976;15;2.011;0.7764444444444445;0.8333333333333334;0.11172222222222222
43022380;19.314;19;5.878;0.6897857142857143;0.6785714285714286;0.20992857142857144
43022507;2.122;2;1.865;0.35366666666666663;0.3333333333333333;0.31083333333333335
43023377;1.829;3;0.0;0.6096666666666667;1.0;0.0
43023380;1.5979999999999999;0;1.5979999999999999;0.17755555555555555;0.0;0.17755555555555555
43023381;8.393;5;7.038;0.22683783783783787;0.13513513513513514;0.19021621621621623
43024364;18.382;15;4.6370000000000005;0.9191;0.75;0.23185000000000003
43024365;13.652;17;0.333;0.7584444444444444;0.9444444444444444;0.018500000000000003
43024366;0.883;1;0.0;0.883;1.0;0.0
43024377;16.292;18;2.7880000000000003;0.7758095238095238;0.8571428571428571;0.13276190476190478
43024378;0.935;1;0.0;0.935;1.0;0.0
43024379;8.84;13;0.0;0.6799999999999999;1.0;0.0
43024380;8.384;11;5.349;0.27045161290322584;0.3548387096774194;0.1725483870967742
43024381;12.436;17;4.888;0.4605925925925926;0.6296296296296297;0.18103703703703702
43024506;30.156;11;20.03;0.8376666666666667;0.3055555555555556;0.5563888888888889
43025368;12.459;15;0.347;0.7786875;0.9375;0.0216875
43025369;19.187;16;4.894;0.9136666666666667;0.7619047619047619;0.23304761904761906
43025370;21.63;18;6.952;0.8319230769230769;0.6923076923076923;0.2673846153846154
43025371;9.206;11;0.0;0.8369090909090908;1.0;0.0
43025372;5.94;2;5.535;0.19161290322580646;0.06451612903225806;0.1785483870967742
43025373;8.231;15;4.783;0.23517142857142856;0.42857142857142855;0.13665714285714287
43025374;9.487;15;4.77;0.32713793103448274;0.5172413793103449;0.16448275862068965
43025377;21.312;17;7.777;0.7348965517241379;0.5862068965517241;0.26817241379310347
43025378;9.156;4;7.83;0.25433333333333336;0.1111111111111111;0.2175
43025379;10.508000000000001;4;9.263;0.26943589743589746;0.10256410256410256;0.23751282051282052
43025380;18.756;15;4.966;0.9378;0.75;0.24830000000000002
43025381;1.41;0;1.41;0.20142857142857143;0.0;0.20142857142857143
43025382;10.099;13;6.6850000000000005;0.31559375;0.40625;0.20890625000000002
43026381;10.07;14;4.532;0.4028;0.56;0.18128
43026382;9.859;11;6.656000000000001;0.32863333333333333;0.36666666666666664;0.22186666666666668
43026505;0.258;0;0.258;0.258;0.0;0.258
43027382;11.197000000000001;11;7.340000000000001;0.37323333333333336;0.36666666666666664;0.2446666666666667
43027383;9.63;5;8.106;0.2602702702702703;0.13513513513513514;0.21908108108108107
43028381;24.52;20;8.977;0.7909677419354838;0.6451612903225806;0.28958064516129034
43028383;4.982;0;4.982;0.21660869565217392;0.0;0.21660869565217392
43028384;20.376;17;6.363;0.8490000000000001;0.7083333333333334;0.265125
43028505;7.605;6;5.791;0.316875;0.25;0.24129166666666668
43029381;19.95;16;6.252;0.8673913043478261;0.6956521739130435;0.2718260869565217
43029382;3.56;4;0.0;0.89;1.0;0.0
43029383;11.099;12;6.833;0.32644117647058823;0.35294117647058826;0.20097058823529412
43029384;6.691;2;6.025;0.2389642857142857;0.07142857142857142;0.21517857142857144
43029385;8.578;4;7.268000000000001;0.2599393939393939;0.12121212121212122;0.22024242424242427
43029386;10.923;13;6.285;0.331;0.3939393939393939;0.19045454545454546
43029387;19.885;17;5.79;0.8645652173913044;0.7391304347826086;0.25173913043478263
43029388;5.006;6;0.0;0.8343333333333334;1.0;0.0
43029505;14.146;8;6.485;0.9430666666666667;0.5333333333333333;0.43233333333333335
43030384;20.209;16;7.704000000000001;0.7484814814814814;0.5925925925925926;0.2853333333333334
43030385;0.617;0;0.617;0.20566666666666666;0.0;0.20566666666666666
43030386;1.014;0;1.014;0.2028;0.0;0.2028
43030387;0.177;0;0.177;0.177;0.0;0.177
43030388;5.45;1;5.117;0.22708333333333333;0.041666666666666664;0.21320833333333333
43030389;11.475;4;10.15;0.3019736842105263;0.10526315789473684;0.26710526315789473
43030390;21.355;15;12.401;0.6101428571428572;0.42857142857142855;0.3543142857142857
43030391;4.0;4;0.0;1.0;1.0;0.0
43031388;3.426;4;0.0;0.8565;1.0;0.0
43031390;7.4030000000000005;2;6.7780000000000005;0.2552758620689655;0.06896551724137931;0.2337241379310345
43031391;11.248000000000001;5;9.804;0.29600000000000004;0.13157894736842105;0.258
43031392;23.588;11;15.549;0.737125;0.34375;0.48590625
43031504;1.062;0;1.062;0.2124;0.0;0.2124
43032389;3.0;3;0.0;1.0;1.0;0.0
43032390;3.0;3;0.0;1.0;1.0;0.0
43032392;9.796;13;6.019;0.3265333333333333;0.43333333333333335;0.20063333333333333
43032393;20.735;17;7.007;0.767962962962963;0.6296296296296297;0.2595185185185185
43033392;21.738;17;8.016;0.836076923076923;0.6538461538461539;0.3083076923076923
43033393;2.737;0;2.737;0.18246666666666667;0.0;0.18246666666666667
43033394;1.736;3;0.0;0.5786666666666667;1.0;0.0
43034393;11.868;13;0.584;0.8477142857142858;0.9285714285714286;0.04171428571428571
43034394;23.706;11;15.37;0.7902;0.36666666666666664;0.5123333333333333
43034395;11.594;4;10.3;0.3051052631578947;0.10526315789473684;0.2710526315789474
43034503;0.78;0;0.78;0.26;0.0;0.26
43035394;11.277000000000001;12;7.104;0.3047837837837838;0.32432432432432434;0.192
43035395;7.418;2;6.794;0.2557931034482759;0.06896551724137931;0.2342758620689655
43035396;21.608;20;6.35;0.7451034482758621;0.6896551724137931;0.2189655172413793
43035503;0.92;1;0.587;0.3066666666666667;0.3333333333333333;0.19566666666666666
43035504;22.761;14;12.173;0.7848620689655172;0.4827586206896552;0.4197586206896552
43036394;18.194;14;4.8;0.957578947368421;0.7368421052631579;0.25263157894736843
43036395;7.7170000000000005;2;7.142;0.25723333333333337;0.06666666666666667;0.23806666666666668
43036396;8.862;4;7.542;0.2606470588235294;0.11764705882352941;0.2218235294117647
43036502;0.255;0;0.255;0.255;0.0;0.255
43036504;8.921;10;0.0;0.8920999999999999;1.0;0.0
43037395;19.916;14;8.362;0.766;0.5384615384615384;0.32161538461538464
43037396;0.297;0;0.297;0.297;0.0;0.297
43037397;22.035;14;12.354;0.7345;0.4666666666666667;0.4118
43038395;18.626;15;4.905;0.9313;0.75;0.24525000000000002
43038396;18.199;17;3.477;0.8666190476190477;0.8095238095238095;0.16557142857142856
43038397;3.015;0;3.015;0.1884375;0.0;0.1884375
43038398;16.199;11;12.493;0.43781081081081086;0.2972972972972973;0.33764864864864863
43038503;10.959;5;9.493;0.2961891891891892;0.13513513513513514;0.2565675675675676
43039396;13.325;17;0.0;0.7838235294117647;1.0;0.0
43039397;12.118;8;9.547;0.3107179487179487;0.20512820512820512;0.2447948717948718
43039398;12.741;17;4.151;0.45503571428571427;0.6071428571428571;0.14825
43039399;16.974;14;10.265;0.49923529411764705;0.4117647058823529;0.3019117647058824
43039503;8.586;11;0.0;0.7805454545454545;1.0;0.0
43040397;1.575;2;0.0;0.7875;1.0;0.0
43040399;5.277;0;5.277;0.21987500000000001;0.0;0.21987500000000001
43040401;12.046000000000001;5;10.533;0.30115000000000003;0.125;0.263325
43040503;17.965;18;3.349;0.816590909090909;0.8181818181818182;0.15222727272727274
43041400;10.811;5;9.488999999999999;0.270275;0.125;0.23722499999999996
43041401;4.957;0;4.957;0.21552173913043476;0.0;0.21552173913043476
43041402;1.095;0;1.095;0.219;0.0;0.219
43041403;9.514;5;7.928;0.25713513513513514;0.13513513513513514;0.21427027027027026
43041502;12.566;4;11.234;0.41886666666666666;0.13333333333333333;0.37446666666666667
43042402;18.095;15;4.545;0.9047499999999999;0.75;0.22725
43042403;4.228;0;4.228;0.22252631578947368;0.0;0.22252631578947368
43042404;9.243;4;7.922000000000001;0.25675000000000003;0.1111111111111111;0.22005555555555556
43042405;11.47;4;10.138;0.3018421052631579;0.10526315789473684;0.2667894736842105
43042502;20.589;17;6.917;0.7625555555555555;0.6296296296296297;0.2561851851851852
43043403;0.756;1;0.0;0.756;1.0;0.0
43043404;21.587;15;9.013;0.7995185185185185;0.5555555555555556;0.3338148148148148
43043405;16.831;12;10.775;0.48088571428571425;0.34285714285714286;0.3078571428571429
43043406;7.6770000000000005;2;7.083;0.2559;0.06666666666666667;0.2361
43043502;1.483;2;0.0;0.7415;1.0;0.0
43044407;2.984;0;2.984;0.19893333333333332;0.0;0.19893333333333332
43044408;17.924;15;11.005;0.5121142857142857;0.42857142857142855;0.31442857142857145
43044502;2.0;2;0.0;1.0;1.0;0.0
43045408;1.883;0;1.883;0.20922222222222223;0.0;0.20922222222222223
43045409;17.537;14;11.067;0.5314242424242424;0.42424242424242425;0.33536363636363636
43045502;8.565;11;0.0;0.7786363636363636;1.0;0.0
43046409;12.728;4;11.424;0.3349473684210526;0.10526315789473684;0.3006315789473684
43046501;17.159;11;13.247;0.53621875;0.34375;0.41396875
43047407;0.832;1;0.0;0.832;1.0;0.0
43047408;1.0;1;0.0;1.0;1.0;0.0
43047409;13.486;12;9.405;0.4214375;0.375;0.29390625
43047410;20.795;11;13.131;0.6931666666666667;0.36666666666666664;0.43770000000000003
43047501;24.903;13;15.469;0.77821875;0.40625;0.48340625
43048408;2.0;2;0.0;1.0;1.0;0.0
43048409;12.48;11;9.257;0.32842105263157895;0.2894736842105263;0.24360526315789474
43048410;1.42;0;1.42;0.20285714285714285;0.0;0.20285714285714285
43048411;20.537;18;6.603;0.7606296296296295;0.6666666666666666;0.24455555555555555
43048501;19.247;16;4.87;0.9165238095238095;0.7619047619047619;0.23190476190476192
43049409;16.733;11;13.51;0.4403421052631579;0.2894736842105263;0.3555263157894737
43049410;5.348;1;5.015;0.22283333333333333;0.041666666666666664;0.20895833333333333
43049411;6.45;1;6.117;0.258;0.04;0.24468
43049501;8.739;9;0.0;0.9710000000000001;1.0;0.0
43050409;2.0;2;0.0;1.0;1.0;0.0
43050410;12.667;15;7.877;0.3619142857142857;0.42857142857142855;0.22505714285714284
43050411;8.794;1;8.461;0.3382307692307692;0.038461538461538464;0.3254230769230769
43050412;20.549;4;18.809;0.513725;0.1;0.470225
43051410;17.214;8;9.486;0.9059999999999999;0.42105263157894735;0.49926315789473685
43051412;15.619;4;14.506;0.48809375;0.125;0.4533125
43051500;14.275;9;9.096;0.6488636363636364;0.4090909090909091;0.41345454545454546
43052411;8.142;2;7.476;0.2807586206896552;0.06896551724137931;0.2577931034482759
43052412;0.47000000000000003;0;0.47000000000000003;0.23500000000000001;0.0;0.23500000000000001
43052413;21.808;9;13.892;0.8387692307692307;0.34615384615384615;0.5343076923076923
43052500;8.405;10;0.0;0.8404999999999999;1.0;0.0
43053412;6.972;1;6.639;0.2681538461538462;0.038461538461538464;0.25534615384615383
43053413;16.975;13;10.134;0.48500000000000004;0.37142857142857144;0.28954285714285716
43054413;9.783000000000001;9;5.92;0.44468181818181823;0.4090909090909091;0.2690909090909091
43054414;10.355;4;9.078;0.2725;0.10526315789473684;0.23889473684210524
43054415;17.247;7;10.247;0.9581666666666666;0.3888888888888889;0.5692777777777778
43054420;2.377;3;0.0;0.7923333333333332;1.0;0.0
43054499;11.957;4;10.636000000000001;0.31465789473684214;0.10526315789473684;0.2798947368421053
43055413;20.691;9;13.055;0.8996086956521738;0.391304347826087;0.5676086956521739
43055414;3.294;0;3.294;0.205875;0.0;0.205875
43055415;11.254;12;6.974;0.33099999999999996;0.35294117647058826;0.20511764705882354
43055416;10.146;10;1.9649999999999999;0.8455;0.8333333333333334;0.16374999999999998
43055418;11.966;6;6.093999999999999;0.9204615384615384;0.46153846153846156;0.4687692307692307
43055419;20.506;11;13.282;0.661483870967742;0.3548387096774194;0.4284516129032258
43055499;23.69;11;15.365;0.7896666666666667;0.36666666666666664;0.5121666666666667
43056415;9.870000000000001;5;8.377;0.2597368421052632;0.13157894736842105;0.22044736842105264
43056418;8.427;3;7.428;0.26334375;0.09375;0.232125
43057417;10.304;8;7.751;0.2862222222222222;0.2222222222222222;0.21530555555555556
43057418;0.611;0;0.611;0.20366666666666666;0.0;0.20366666666666666
43057498;23.436;12;14.435;0.7101818181818181;0.36363636363636365;0.43742424242424244
43058417;0.23;0;0.23;0.23;0.0;0.23
43058418;0.9630000000000001;0;0.9630000000000001;0.19260000000000002;0.0;0.19260000000000002
43059416;9.453;10;0.0;0.9452999999999999;1.0;0.0
43059417;8.456;2;7.79;0.2915862068965517;0.06896551724137931;0.26862068965517244
43059418;6.083;1;5.75;0.23396153846153847;0.038461538461538464;0.22115384615384615
43059419;0.182;0;0.182;0.182;0.0;0.182
43059438;0.594;1;0.0;0.594;1.0;0.0
43059497;6.13;7;0.0;0.8757142857142857;1.0;0.0
43060416;8.898;10;0.0;0.8897999999999999;1.0;0.0
43060417;18.306;14;4.933;0.9634736842105264;0.7368421052631579;0.25963157894736844
43060418;9.92;5;8.458;0.26105263157894737;0.13157894736842105;0.22257894736842107
43060419;0.333;0;0.333;0.333;0.0;0.333
43060438;2.0;2;0.0;1.0;1.0;0.0
43060439;1.0;1;0.0;1.0;1.0;0.0
43060444;0.463;1;0.13;0.2315;0.5;0.065
43060445;1.272;1;0.9390000000000001;0.318;0.25;0.23475000000000001
43060446;2.581;2;1.679;0.43016666666666664;0.3333333333333333;0.2798333333333333
43061417;1.9060000000000001;3;0.0;0.6353333333333334;1.0;0.0
43061418;3.614;0;3.614;0.225875;0.0;0.225875
43061437;9.617;14;4.925;0.3698846153846154;0.5384615384615384;0.18942307692307692
43061438;15.622;11;9.733;0.5207333333333334;0.36666666666666664;0.32443333333333335
43061439;8.386;13;4.644;0.2795333333333333;0.43333333333333335;0.1548
43061440;5.9590000000000005;8;3.467;0.31363157894736843;0.42105263157894735;0.18247368421052632
43061441;7.202;4;6.057;0.28808;0.16;0.24228000000000002
43061442;6.626;2;5.961;0.27608333333333335;0.08333333333333333;0.248375
43061443;6.352;1;6.019;0.2443076923076923;0.038461538461538464;0.2315
43061444;4.795;1;4.462;0.2996875;0.0625;0.278875
43061445;5.067;3;4.22;0.3166875;0.1875;0.26375
43061446;4.412;5;2.8880000000000003;0.3151428571428571;0.35714285714285715;0.20628571428571432
43061447;1.266;1;0.933;0.2532;0.2;0.18660000000000002
43061448;0.666;1;0.333;0.333;0.5;0.1665
43061449;1.649;5;0.494;0.23557142857142857;0.7142857142857143;0.07057142857142858
43061453;1.176;2;0.0;0.588;1.0;0.0
43061454;1.709;2;0.0;0.8545;1.0;0.0
43061455;0.499;1;0.0;0.499;1.0;0.0
43062418;0.374;1;0.158;0.187;0.5;0.079
43062436;24.142;19;9.256;0.7787741935483871;0.6129032258064516;0.29858064516129035
43062437;16.644;13;11.57;0.520125;0.40625;0.3615625
43062438;9.94;5;8.438;0.261578947368421;0.13157894736842105;0.2220526315789474
43062439;10.461;11;7.311;0.27528947368421053;0.2894736842105263;0.19239473684210526
43062440;8.367;4;7.222;0.26146875;0.125;0.2256875
43062441;6.471;1;6.138;0.23110714285714287;0.03571428571428571;0.21921428571428572
43062442;5.865;1;5.532;0.2255769230769231;0.038461538461538464;0.21276923076923077
43062443;6.654;1;6.321;0.23764285714285713;0.03571428571428571;0.22574999999999998
43062444;6.695;1;6.362;0.23910714285714288;0.03571428571428571;0.22721428571428573
43062445;6.695;1;6.362;0.23910714285714288;0.03571428571428571;0.22721428571428573
43062446;10.686;4;9.417;0.26715;0.1;0.235425
43062447;6.646;10;3.71;0.28895652173913045;0.43478260869565216;0.16130434782608696
43062448;1.183;4;0.0;0.29575;1.0;0.0
43062449;0.409;0;0.409;0.409;0.0;0.409
43062451;1.095;1;0.955;0.5475;0.5;0.4775
43062452;7.526;6;2.8360000000000003;0.8362222222222222;0.6666666666666666;0.3151111111111111
43062453;19.025;16;4.941;0.9059523809523808;0.7619047619047619;0.23528571428571426
43062454;15.136;16;2.604;0.7966315789473684;0.8421052631578947;0.13705263157894737
43062455;7.211;8;0.0;0.901375;1.0;0.0
43062456;4.24;5;0.0;0.8480000000000001;1.0;0.0
43062494;1.312;2;0.765;0.2624;0.4;0.153
43063437;9.688;5;8.128;0.2618378378378379;0.13513513513513514;0.21967567567567567
43063438;7.94;3;6.941000000000001;0.2835714285714286;0.10714285714285714;0.24789285714285716
43063439;16.438;8;13.185;0.4834705882352941;0.23529411764705882;0.38779411764705884
43063440;10.339;4;9.007;0.2651025641025641;0.10256410256410256;0.23094871794871794
43063441;8.807;4;7.494000000000001;0.2590294117647059;0.11764705882352941;0.22041176470588236
43063442;7.349;2;6.683;0.2534137931034483;0.06896551724137931;0.23044827586206895
43063443;5.046;0;5.046;0.2193913043478261;0.0;0.2193913043478261
43063444;2.167;0;2.167;0.19699999999999998;0.0;0.19699999999999998
43063445;2.995;0;2.995;0.1871875;0.0;0.1871875
43063446;1.008;0;1.008;0.2016;0.0;0.2016
43063447;9.714;13;5.8020000000000005;0.2857058823529412;0.38235294117647056;0.17064705882352943
43063448;8.231;13;5.1610000000000005;0.25721875;0.40625;0.16128125000000001
43063449;7.412;20;2.25;0.2555862068965517;0.6896551724137931;0.07758620689655173
43063450;3.333;10;0.534;0.27775;0.8333333333333334;0.044500000000000005
43063452;18.961;14;7.964;0.7584399999999999;0.56;0.31856
43063453;10.442;16;3.613;0.3867407407407408;0.5925925925925926;0.1338148148148148
43063454;23.058;19;8.099;0.8235;0.6785714285714286;0.28925
43063455;16.735;13;4.776;0.9297222222222222;0.7222222222222222;0.2653333333333333
43064437;9.037;4;7.716;0.25820000000000004;0.11428571428571428;0.22045714285714285
43064438;8.439;3;7.44;0.26371875;0.09375;0.2325
43064439;7.426;4;6.1080000000000005;0.29704;0.16;0.24432
43064440;9.229000000000001;4;7.9030000000000005;0.25636111111111115;0.1111111111111111;0.2195277777777778
43064441;6.808;1;6.475;0.23475862068965517;0.034482758620689655;0.2232758620689655
43064442;4.944;0;4.944;0.21495652173913044;0.0;0.21495652173913044
43064443;0.289;0;0.289;0.289;0.0;0.289
43064444;0.262;0;0.262;0.262;0.0;0.262
43064445;0.451;0;0.451;0.2255;0.0;0.2255
43064446;0.455;0;0.455;0.2275;0.0;0.2275
43064447;2.176;0;2.176;0.19781818181818184;0.0;0.19781818181818184
43064448;8.493;8;5.96;0.3033214285714286;0.2857142857142857;0.21285714285714286
43064449;8.006;11;5.1530000000000005;0.2668666666666667;0.36666666666666664;0.17176666666666668
43064450;8.248000000000001;13;5.149;0.25775000000000003;0.40625;0.16090625
43064451;19.245;13;12.237;0.6415000000000001;0.43333333333333335;0.4079
43064452;15.964;17;5.508;0.5504827586206896;0.5862068965517241;0.1899310344827586
43064453;8.085;15;3.366;0.3109615384615385;0.5769230769230769;0.12946153846153846
43064454;19.852;17;7.608;0.6845517241379311;0.5862068965517241;0.26234482758620686
43064492;0.333;0;0.333;0.333;0.0;0.333
43065437;0.312;0;0.312;0.312;0.0;0.312
43065438;6.6690000000000005;1;6.336;0.23817857142857143;0.03571428571428571;0.22628571428571428
43065439;4.171;0;4.171;0.2606875;0.0;0.2606875
43065440;1.072;0;1.072;0.2144;0.0;0.2144
43065441;0.909;0;0.909;0.18180000000000002;0.0;0.18180000000000002
43065442;0.198;0;0.198;0.198;0.0;0.198
43065443;0.172;0;0.172;0.172;0.0;0.172
43065444;0.164;0;0.164;0.164;0.0;0.164
43065446;0.185;0;0.185;0.185;0.0;0.185
43065447;0.258;0;0.258;0.258;0.0;0.258
43065451;0.38;0;0.38;0.19;0.0;0.19
43065452;9.714;13;5.767;0.2857058823529412;0.38235294117647056;0.16961764705882354
43065493;11.026;12;0.463;0.8481538461538461;0.9230769230769231;0.03561538461538462
43066415;5.642;4;4.335;0.31344444444444447;0.2222222222222222;0.24083333333333334
43066416;4.206;4;2.959;0.32353846153846155;0.3076923076923077;0.2276153846153846
43066439;0.181;0;0.181;0.181;0.0;0.181
43066440;0.174;0;0.174;0.174;0.0;0.174
43066447;0.281;0;0.281;0.281;0.0;0.281
43066492;4.23;3;1.693;0.8460000000000001;0.6;0.3386
43067414;5.017;5;3.524;0.3583571428571429;0.35714285714285715;0.2517142857142857
43067415;3.008;4;1.8530000000000002;0.3008;0.4;0.18530000000000002
43067491;19.985;8;12.862;0.9084090909090908;0.36363636363636365;0.5846363636363636
43068413;2.825;2;2.1590000000000003;0.3138888888888889;0.2222222222222222;0.23988888888888893
43068414;3.0980000000000003;4;1.8980000000000001;0.3098;0.4;0.18980000000000002
43068490;4.932;7;0.0;0.7045714285714286;1.0;0.0
43069412;3.914;3;3.108;0.3558181818181818;0.2727272727272727;0.28254545454545454
43069413;2.84;3;2.158;0.355;0.375;0.26975
43069489;23.961;18;10.082;0.7729354838709677;0.5806451612903226;0.3252258064516129
43071412;1.27;2;0.439;0.42333333333333334;0.6666666666666666;0.14633333333333334
43072412;2.154;0;2.154;0.5385;0.0;0.5385
43072413;3.322;4;2.217;0.3691111111111111;0.4444444444444444;0.24633333333333335
43073413;4.05;4;1.309;0.6749999999999999;0.6666666666666666;0.21816666666666665
43073414;6.261;2;5.595;0.27221739130434786;0.08695652173913043;0.2432608695652174
43074415;7.298;1;6.965;0.2702962962962963;0.037037037037037035;0.25796296296296295
43074416;10.884;7;5.469;0.7774285714285715;0.5;0.3906428571428572
43075484;22.989;12;15.083;0.6966363636363636;0.36363636363636365;0.45706060606060606
43076483;0.333;0;0.333;0.333;0.0;0.333
43083423;0.333;0;0.333;0.333;0.0;0.333
43083481;20.879;14;9.009;0.8030384615384616;0.5384615384615384;0.34650000000000003
43086424;0.127;0;0.127;0.127;0.0;0.127
43088479;4.496;3;3.4970000000000003;0.3211428571428572;0.21428571428571427;0.2497857142857143
43093425;0.333;0;0.333;0.333;0.0;0.333
43095480;17.079;4;13.115;0.9488333333333334;0.2222222222222222;0.7286111111111111
43096480;1.332;1;0.9990000000000001;0.333;0.25;0.24975000000000003
43098480;0.198;0;0.198;0.198;0.0;0.198
43102428;10.91;4;7.474;0.9091666666666667;0.3333333333333333;0.6228333333333333
43106481;23.490000000000002;11;13.547;0.8700000000000001;0.4074074074074074;0.5017407407407407
43107481;6.804;2;6.2;0.28350000000000003;0.08333333333333333;0.25833333333333336
43108481;0.453;0;0.453;0.2265;0.0;0.2265
43110481;0.333;0;0.333;0.333;0.0;0.333
43126438;0.6360000000000001;0;0.6360000000000001;0.21200000000000005;0.0;0.21200000000000005
43126481;0.114;0;0.114;0.114;0.0;0.114
