PT_ID;VAR1;VAR2;VAR3
41000167;0.692;0;0.692
41000392;1.0;0;1.0
41000393;1.0;0;1.0
41000394;1.0;0;1.0
41000395;1.0;0;1.0
41001169;1.0;0;1.0
41001391;0.478;0;0.478
41001394;1.0;0;1.0
41002170;1.0;0;1.0
41002391;1.0;0;1.0
41002392;1.0;0;1.0
41002393;1.0;0;1.0
41002394;1.0;0;1.0
41003170;1.0;0;1.0
41003390;0.834;0;0.834
41003391;0.762;0;0.762
41003392;0.716;0;0.716
41003393;0.201;0;0.201
41003394;0.778;0;0.778
41004389;0.476;0;0.476
41004391;0.532;0;0.532
41004392;0.487;0;0.487
41004393;0.166;0;0.166
41004394;0.743;0;0.743
41005389;0.636;0;0.636
41005390;0.506;0;0.506
41005391;0.519;0;0.519
41005392;0.962;0;0.962
41005393;1.0;0;1.0
41005394;1.0;0;1.0
41006389;0.508;0;0.508
41006390;0.169;0;0.169
41006391;0.169;0;0.169
41006392;0.911;0;0.911
41006393;1.0;0;1.0
41006394;1.0;0;1.0
41007159;0.908;0;0.908
41007389;0.369;0;0.369
41007390;0.337;0;0.337
41007391;0.353;0;0.353
41007392;0.345;0;0.345
41007393;0.164;0;0.164
41007394;1.0;0;1.0
41008390;0.115;0;0.115
41008391;0.345;0;0.345
41008392;0.115;0;0.115
41008393;0.403;0;0.403
41008394;1.0;0;1.0
41009174;1.0;0;1.0
41009390;0.153;0;0.153
41009391;0.158;0;0.158
41009392;0.15;0;0.15
41009393;0.425;0;0.425
41010158;0.876;0;0.876
41010391;0.187;0;0.187
41010392;0.742;0;0.742
41010393;0.846;0;0.846
41011157;0.527;0;0.527
41011391;0.699;0;0.699
41011392;0.222;0;0.222
41011393;0.67;0;0.67
41012174;0.972;0;0.972
41012391;0.809;0;0.809
41012392;0.905;0;0.905
41013156;1.0;0;1.0
41013391;0.606;0;0.606
41013392;0.851;0;0.851
41014154;0.975;0;0.975
41014155;0.456;0;0.456
41014174;0.519;0;0.519
41014391;0.638;0;0.638
41014392;0.729;0;0.729
41015154;0.42;0;0.42
41015390;0.841;0;0.841
41015391;0.95;0;0.95
41015392;0.95;0;0.95
41016389;0.166;0;0.166
41016390;1.0;0;1.0
41016391;1.0;0;1.0
41017389;0.247;0;0.247
41017390;0.995;0;0.995
41017391;0.797;0;0.797
41018175;1.0;0;1.0
41018390;0.353;0;0.353
41018391;0.814;0;0.814
41019175;1.0;0;1.0
41019390;0.353;0;0.353
41021390;0.474;0;0.474
41022390;1.0;0;1.0
41023175;0.559;0;0.559
41024150;0.748;0;0.748
41024387;0.994;0;0.994
41024388;0.9;0;0.9
41024389;1.0;0;1.0
41025386;0.554;0;0.554
41025387;0.86;0;0.86
41025388;0.69;0;0.69
41026148;0.623;0;0.623
41026385;0.49;0;0.49
41026387;1.0;0;1.0
41027150;0.863;0;0.863
41027176;1.0;0;1.0
41027384;0.805;0;0.805
41028147;0.996;0;0.996
41028148;1.0;0;1.0
41028150;0.378;0;0.378
41028383;1.0;0;1.0
41029382;0.181;0;0.181
41030382;0.145;0;0.145
41030383;1.0;0;1.0
41031148;1.0;0;1.0
41031382;0.508;0;0.508
41031383;0.607;0;0.607
41032148;1.0;0;1.0
41032178;1.0;0;1.0
41032381;0.203;0;0.203
41032382;0.716;0;0.716
41032383;0.575;0;0.575
41033148;1.0;0;1.0
41033382;1.0;0;1.0
41034148;1.0;0;1.0
41034382;1.0;0;1.0
41036148;0.948;0;0.948
41036376;0.708;0;0.708
41036378;1.0;0;1.0
41036379;0.634;0;0.634
41037380;1.0;0;1.0
41038377;0.672;0;0.672
41039149;0.967;0;0.967
41039373;0.663;0;0.663
41040372;1.0;0;1.0
41040373;0.804;0;0.804
41041372;0.792;0;0.792
41042370;0.836;0;0.836
41043369;1.0;0;1.0
41044149;1.0;0;1.0
41045150;0.908;0;0.908
41046150;0.567;0;0.567
41046151;1.0;0;1.0
41046183;0.932;0;0.932
41046368;0.631;0;0.631
41047148;0.866;0;0.866
41047150;1.0;0;1.0
41047184;0.807;0;0.807
41047368;1.0;0;1.0
41048148;0.866;0;0.866
41048150;1.0;0;1.0
41048184;0.895;0;0.895
41048367;0.674;0;0.674
41049149;1.0;0;1.0
41049150;1.0;0;1.0
41049184;1.0;0;1.0
41049367;0.455;0;0.455
41050149;1.0;0;1.0
41050150;1.0;0;1.0
41050366;1.0;0;1.0
41051148;0.399;0;0.399
41051149;1.0;0;1.0
41051150;1.0;0;1.0
41051365;0.97;0;0.97
41052148;0.784;0;0.784
41052149;1.0;0;1.0
41052150;1.0;0;1.0
41052364;0.93;0;0.93
41053149;1.0;0;1.0
41053150;0.428;0;0.428
41053185;1.0;0;1.0
41054148;0.749;0;0.749
41054149;1.0;0;1.0
41054150;1.0;0;1.0
41054186;1.0;0;1.0
41055148;1.0;0;1.0
41055149;1.0;0;1.0
41055150;1.0;0;1.0
41055187;0.708;0;0.708
41056148;1.0;0;1.0
41056149;0.195;0;0.195
41056361;1.0;0;1.0
41057148;0.815;0;0.815
41057149;0.948;0;0.948
41057151;0.389;0;0.389
41057360;1.0;0;1.0
41058070;0.501;0;0.501
41058148;1.0;0;1.0
41058149;1.0;0;1.0
41059147;1.0;0;1.0
41059152;0.704;0;0.704
41060072;1.0;0;1.0
41060148;0.815;0;0.815
41060149;0.754;0;0.754
41060188;1.0;0;1.0
41061072;1.0;0;1.0
41061147;0.781;0;0.781
41061148;0.818;0;0.818
41061189;0.343;0;0.343
41061356;0.882;0;0.882
41061357;0.659;0;0.659
41062148;0.123;0;0.123
41062149;0.142;0;0.142
41062150;0.171;0;0.171
41062151;0.154;0;0.154
41062154;0.397;0;0.397
41062155;0.645;0;0.645
