PT_ID;VAR1;VAR2;VAR3
45516522;0.446;0;0.446
45517521;1.0;0;1.0
45518521;1.0;0;1.0
45520520;0.476;0;0.476
45521520;0.948;0;0.948
45940443;1.0;0;1.0
45940453;1.0;0;1.0
45941442;1.0;0;1.0
45941452;1.0;0;1.0
45942451;1.0;0;1.0
45944455;1.0;0;1.0
45951440;1.0;0;1.0
45957428;1.0;0;1.0
45958428;1.0;0;1.0
45959424;1.0;0;1.0
45960425;1.0;0;1.0
45965419;0.758;0;0.758
45966310;0.667;0;0.667
45967310;0.697;0;0.697
45969412;1.0;0;1.0
45969413;0.804;0;0.804
45969414;0.977;0;0.977
45970411;0.812;0;0.812
45970412;1.0;0;1.0
45970413;1.0;0;1.0
45971411;1.0;0;1.0
45971412;1.0;0;1.0
45974406;0.708;0;0.708
45974407;0.609;0;0.609
45974408;0.396;0;0.396
45975317;0.805;0;0.805
45975405;0.443;0;0.443
45975406;0.383;0;0.383
45975408;0.805;0;0.805
45976405;0.443;0;0.443
45976406;0.431;0;0.431
45977318;0.373;0;0.373
45977405;0.595;0;0.595
45977406;0.469;0;0.469
45978406;0.897;0;0.897
45980319;1.0;0;1.0
45980320;0.717;0;0.717
45985397;0.603;0;0.603
45986397;0.765;0;0.765
45987381;1.0;0;1.0
45987397;0.96;0;0.96
45988331;0.922;0;0.922
45988332;0.834;0;0.834
45988396;0.868;0;0.868
45992377;1.0;0;1.0
45992378;0.77;0;0.77
45992388;0.431;0;0.431
45993378;0.643;0;0.643
45994376;0.584;0;0.584
45994378;1.0;0;1.0
45994379;1.0;0;1.0
45995378;1.0;0;1.0
45995379;1.0;0;1.0
45995390;0.495;0;0.495
45998386;1.0;0;1.0
