PT_ID;VAR1;VAR2;VAR3
47020424;0.902;0;0.902
47067453;0.511;0;0.511
47068454;0.634;0;0.634
47069455;0.994;0;0.994
47072458;0.77;0;0.77
47073459;0.474;0;0.474
47152500;1.0;0;1.0
47223468;0.443;0;0.443
47223469;1.0;0;1.0
47326498;0.735;0;0.735
47337525;0.698;0;0.698
47337526;1.0;0;1.0
47338538;0.597;0;0.597
47338539;0.413;0;0.413
47339541;0.884;0;0.884
47342546;1.0;0;1.0
47342547;0.782;0;0.782
47344554;0.876;0;0.876
47344555;0.825;0;0.825
47344560;0.724;0;0.724
47345555;0.836;0;0.836
47347564;0.796;0;0.796
47348564;0.809;0;0.809
47348565;0.662;0;0.662
47349564;0.697;0;0.697
47349565;1.0;0;1.0
47349566;1.0;0;1.0
47350566;1.0;0;1.0
47350567;0.885;0;0.885
47351567;0.967;0;0.967
47351568;1.0;0;1.0
47352568;0.713;0;0.713
47359577;0.577;0;0.577
47359578;0.647;0;0.647
47360579;1.0;0;1.0
47416599;0.845;0;0.845
47423594;0.369;0;0.369
47424593;0.579;0;0.579
47424594;1.0;0;1.0
47427593;0.483;0;0.483
47429594;1.0;0;1.0
47430594;1.0;0;1.0
47430597;0.659;0;0.659
47431596;0.873;0;0.873
47467589;0.7;0;0.7
47481582;0.6;0;0.6
47482581;1.0;0;1.0
