PT_ID;VAR1;VAR2;VAR3
47223467;0.829;1;0.0
47223468;1.0;1;0.0
47223469;0.848;1;0.0
47336536;1.0;1;0.0
47337525;0.387;1;0.0
47337526;0.985;1;0.0
47338539;1.0;1;0.0
47339541;0.566;1;0.0
47342546;0.729;1;0.0
47342547;0.466;1;0.0
47344554;0.566;1;0.0
47344555;0.517;1;0.0
47344560;0.413;1;0.0
47345555;1.0;1;0.0
47347564;1.0;1;0.0
47348564;0.495;1;0.0
47348565;0.349;1;0.0
47349565;0.959;1;0.0
47349566;0.981;1;0.0
47359578;0.342;1;0.0
47359579;0.82;1;0.0
47416599;0.577;1;0.0
47423594;1.0;1;0.0
47429594;0.949;1;0.0
47430594;0.781;1;0.0
47431596;0.636;1;0.0
