PT_ID;VAR1;VAR2;VAR3
45514520;0.824;1;0.0
45514521;1.0;1;0.0
45514522;1.0;1;0.0
45515521;1.0;1;0.0
45535514;0.995;1;0.0
45537514;1.0;1;0.0
45544511;1.0;1;0.0
45574475;1.0;1;0.0
45575475;1.0;1;0.0
45588469;0.503;1;0.0
45590468;0.644;1;0.0
45592467;0.842;1;0.0
45594466;0.557;1;0.0
45601463;1.0;1;0.0
45602489;0.852;1;0.0
45604462;0.531;1;0.0
45675451;0.864;1;0.0
45686449;0.393;1;0.0
45767448;1.0;1;0.0
45782449;0.549;1;0.0
45783449;0.759;1;0.0
45823479;1.0;1;0.0
45824479;1.0;1;0.0
45824480;1.0;1;0.0
45826475;0.447;1;0.0
45873486;0.501;1;0.0
45883478;1.0;1;0.0
45883488;1.0;1;0.0
45888488;1.0;1;0.0
45889479;1.0;1;0.0
45890479;0.927;1;0.0
45899487;1.0;1;0.0
45931453;0.533;1;0.0
45938450;0.485;1;0.0
45940446;1.0;1;0.0
45941444;1.0;1;0.0
45941445;1.0;1;0.0
45941446;1.0;1;0.0
45941447;0.372;1;0.0
45942443;1.0;1;0.0
45942444;0.824;1;0.0
45942445;0.939;1;0.0
45942446;1.0;1;0.0
45942447;1.0;1;0.0
45943443;0.962;1;0.0
45943444;0.773;1;0.0
45943445;0.933;1;0.0
45943446;0.942;1;0.0
45944441;0.34;1;0.0
45944442;1.0;1;0.0
45944443;1.0;1;0.0
45944444;0.794;1;0.0
45944445;1.0;1;0.0
45945442;1.0;1;0.0
45945443;0.999;1;0.0
45945444;1.0;1;0.0
45946439;1.0;1;0.0
45946442;0.793;1;0.0
45947438;0.531;1;0.0
45947440;0.701;1;0.0
45948436;1.0;1;0.0
45948437;0.91;1;0.0
45948438;0.473;1;0.0
45948439;1.0;1;0.0
45949434;1.0;1;0.0
45949435;0.903;1;0.0
45949436;1.0;1;0.0
45949437;0.63;1;0.0
45949438;0.515;1;0.0
45949439;1.0;1;0.0
45950432;1.0;1;0.0
45950433;0.788;1;0.0
45950434;0.703;1;0.0
45950435;0.84;1;0.0
45950436;1.0;1;0.0
45950437;1.0;1;0.0
45951433;1.0;1;0.0
45951434;0.858;1;0.0
45951435;0.644;1;0.0
45952433;1.0;1;0.0
45958420;0.445;1;0.0
45960421;1.0;1;0.0
45961420;0.581;1;0.0
45961421;0.457;1;0.0
45961422;0.608;1;0.0
45961423;1.0;1;0.0
45962418;1.0;1;0.0
45962420;0.892;1;0.0
45962421;0.742;1;0.0
45962422;0.425;1;0.0
45963417;1.0;1;0.0
45963419;1.0;1;0.0
45963421;1.0;1;0.0
45964419;1.0;1;0.0
45971448;0.726;1;0.0
45972447;1.0;1;0.0
45976326;1.0;1;0.0
45981319;0.601;1;0.0
45986440;0.873;1;0.0
45987382;0.871;1;0.0
45988330;0.587;1;0.0
45988381;1.0;1;0.0
45988382;1.0;1;0.0
45989380;0.785;1;0.0
45989381;0.505;1;0.0
45989382;1.0;1;0.0
45989383;1.0;1;0.0
45990380;0.766;1;0.0
45990381;0.748;1;0.0
45990382;0.439;1;0.0
45990383;0.523;1;0.0
45991380;1.0;1;0.0
45991382;0.719;1;0.0
45991383;0.769;1;0.0
45992328;0.604;1;0.0
45994331;0.631;1;0.0
45994382;0.942;1;0.0
45994383;0.689;1;0.0
45995328;1.0;1;0.0
45995333;0.417;1;0.0
45995381;1.0;1;0.0
45995382;0.94;1;0.0
45995383;1.0;1;0.0
45996380;0.637;1;0.0
45996381;1.0;1;0.0
45996382;0.813;1;0.0
45996383;0.948;1;0.0
45996384;0.676;1;0.0
45997379;0.627;1;0.0
45997380;1.0;1;0.0
45997381;1.0;1;0.0
45997382;0.923;1;0.0
45997383;0.819;1;0.0
45997384;1.0;1;0.0
45998379;1.0;1;0.0
45998381;1.0;1;0.0
45998382;0.934;1;0.0
45998383;0.76;1;0.0
45998384;0.939;1;0.0
45998385;0.369;1;0.0
45999379;0.479;1;0.0
45999380;0.92;1;0.0
45999381;1.0;1;0.0
45999382;1.0;1;0.0
45999383;1.0;1;0.0
