PT_ID;VAR1;VAR2;VAR3
40852336;0.497;1;0.0
40854366;0.734;1;0.0
40860390;0.452;1;0.0
40863461;1.0;1;0.0
40866438;0.343;1;0.0
40869397;1.0;1;0.0
40870397;0.899;1;0.0
40872297;0.503;1;0.0
40875502;0.416;1;0.0
40879296;0.621;1;0.0
40881465;0.333;0;0.333
40887459;0.28;1;0.0
40890428;0.333;1;0.0
40894457;0.333;1;0.0
40894458;0.333;1;0.0
40895445;0.209;0;0.209
40895457;0.229;0;0.229
40895458;0.261;0;0.261
40896445;0.238;1;0.0
40896447;0.279;1;0.0
40896456;0.247;0;0.247
40896457;0.255;0;0.255
40897445;0.25;1;0.0
40897446;0.172;1;0.0
40897455;0.275;1;0.0
40897457;0.333;1;0.0
40898445;0.156;1;0.0
40898446;1.0;1;0.0
40898454;0.274;1;0.0
40898455;0.225;0;0.225
40899445;0.139;1;0.0
40899453;0.328;1;0.0
40899455;0.162;0;0.162
40900452;0.6;1;0.0
40900453;0.333;1;0.0
40901452;0.333;1;0.0
40901453;0.14;0;0.14
40901460;1.0;1;0.0
40902452;0.333;1;0.0
40902453;0.152;0;0.152
40902460;0.332;1;0.0
40903453;0.113;0;0.113
40903454;0.295;1;0.0
40904438;0.125;1;0.0
40904452;0.333;1;0.0
40904454;0.174;0;0.174
40905447;0.376;1;0.0
40905455;0.333;1;0.0
40905456;0.333;1;0.0
40905459;0.333;1;0.0
40906455;0.333;1;0.0
40906456;0.333;1;0.0
40907446;0.817;1;0.0
40907447;0.645;1;0.0
40908444;0.219;1;0.0
40908445;1.0;1;0.0
40908446;1.0;1;0.0
40908447;1.0;1;0.0
40909442;1.0;1;0.0
40909444;1.0;1;0.0
40909445;1.0;1;0.0
40909446;0.74;1;0.0
40909447;1.0;1;0.0
40910443;0.322;1;0.0
40910444;0.333;1;0.0
40910445;0.849;1;0.0
40910446;0.254;1;0.0
40910447;1.0;1;0.0
40910448;0.333;1;0.0
40911441;0.56;1;0.0
40911442;0.181;1;0.0
40911443;0.955;1;0.0
40911444;1.0;1;0.0
40911445;1.0;1;0.0
40911446;0.185;1;0.0
40911448;0.333;1;0.0
40911449;1.0;1;0.0
40911450;0.333;1;0.0
40911452;1.0;1;0.0
40912441;0.36;1;0.0
40912442;0.457;1;0.0
40912443;0.151;1;0.0
40912444;0.875;1;0.0
40912445;0.618;1;0.0
40912446;0.888;1;0.0
40912447;1.0;1;0.0
40912448;1.0;1;0.0
40912449;1.0;1;0.0
40912450;0.333;1;0.0
40912452;0.936;1;0.0
40913441;0.985;1;0.0
40913442;1.0;1;0.0
40913443;0.785;1;0.0
40913444;0.815;1;0.0
40913446;0.468;1;0.0
