PT_ID;VAR1;VAR2;VAR3
46000355;0.892;0;0.892
46000356;0.759;0;0.759
46000357;0.855;0;0.855
46000362;0.652;0;0.652
46000363;0.676;0;0.676
46000412;0.614;0;0.614
46001355;0.557;0;0.557
46001356;0.986;0;0.986
46001357;0.89;0;0.89
46001362;0.57;0;0.57
46001411;0.385;0;0.385
46001412;0.441;0;0.441
46002355;0.962;0;0.962
46002357;0.773;0;0.773
46002360;1.0;0;1.0
46002361;0.623;0;0.623
46002411;0.892;0;0.892
46003355;0.861;0;0.861
46003357;0.928;0;0.928
46003358;0.762;0;0.762
46003359;0.706;0;0.706
46003360;0.712;0;0.712
46003405;0.644;1;0.0
46004355;0.73;0;0.73
46004358;1.0;0;1.0
46004359;0.778;0;0.778
46004404;1.0;0;1.0
46004405;1.0;0;1.0
46005355;0.709;0;0.709
46005402;0.855;0;0.855
46005404;0.66;0;0.66
46005405;1.0;0;1.0
46005406;0.804;1;0.0
46006355;0.618;0;0.618
46006356;1.0;0;1.0
46006401;0.477;0;0.477
46006405;1.0;0;1.0
46006406;1.0;0;1.0
46007356;0.901;0;0.901
46007357;0.559;0;0.559
46007358;1.0;0;1.0
46007405;1.0;0;1.0
46008358;0.789;0;0.789
46008359;0.517;0;0.517
46008360;0.768;0;0.768
46008405;1.0;0;1.0
46009360;1.0;0;1.0
46009361;0.624;0;0.624
46009404;0.628;1;0.0
46010361;1.0;0;1.0
46010362;0.818;0;0.818
46010402;0.489;0;0.489
46010403;0.758;0;0.758
46011362;0.469;0;0.469
46011363;1.0;0;1.0
46012362;1.0;0;1.0
46012363;0.575;0;0.575
46012365;0.429;1;0.0
46012396;0.385;0;0.385
46013363;0.6;0;0.6
46013364;1.0;0;1.0
46013366;1.0;0;1.0
46013396;0.95;0;0.95
46013397;0.606;0;0.606
46013398;0.358;0;0.358
46013400;0.845;0;0.845
46014364;0.498;0;0.498
46014398;0.982;0;0.982
46014399;0.369;0;0.369
46015364;0.447;0;0.447
46015365;0.736;0;0.736
46016364;0.538;0;0.538
46016365;0.938;0;0.938
46017363;1.0;0;1.0
46017364;0.522;0;0.522
46018363;0.666;0;0.666
46019363;0.624;0;0.624
46019364;1.0;0;1.0
46019384;0.565;1;0.0
46019390;1.0;0;1.0
46019391;0.696;1;0.0
46019486;1.0;0;1.0
46020365;0.68;0;0.68
46020366;0.61;0;0.61
46020384;0.357;1;0.0
46020386;0.485;1;0.0
46020389;1.0;0;1.0
46020390;1.0;0;1.0
46020391;1.0;0;1.0
46021366;0.432;0;0.432
46021367;0.422;0;0.422
46021388;0.674;0;0.674
46021389;0.612;0;0.612
46021390;0.614;0;0.614
46021391;0.938;0;0.938
46021392;1.0;0;1.0
46022367;0.547;0;0.547
46022368;0.454;0;0.454
46022388;0.922;0;0.922
46022389;0.772;0;0.772
46022390;0.604;0;0.604
46022391;0.615;0;0.615
46022392;1.0;0;1.0
46023368;0.6;0;0.6
46023387;0.717;1;0.0
46023388;0.731;1;0.0
46023389;0.868;1;0.0
46023390;1.0;0;1.0
46023391;0.652;0;0.652
46023392;1.0;0;1.0
46024367;0.536;0;0.536
46024381;0.381;1;0.0
46024390;0.521;1;0.0
46024391;1.0;0;1.0
46025366;1.0;0;1.0
46025367;0.526;0;0.526
46025380;0.965;0;0.965
46025381;1.0;0;1.0
46025382;1.0;0;1.0
46025383;0.472;1;0.0
46026366;1.0;0;1.0
46026367;0.758;0;0.758
46026379;1.0;0;1.0
46026380;0.915;0;0.915
46026381;0.941;0;0.941
46026382;1.0;0;1.0
46026383;1.0;0;1.0
46026384;1.0;0;1.0
46027366;0.559;0;0.559
46027367;0.583;0;0.583
46027379;1.0;0;1.0
46027380;1.0;0;1.0
46027381;0.966;0;0.966
46027382;0.947;0;0.947
46027383;1.0;0;1.0
