PT_ID;VAR1;VAR2;VAR3
45487492;0.999;0;0.999
45515522;0.733;0;0.733
45524518;0.776;0;0.776
45525518;1.0;0;1.0
45535514;0.575;0;0.575
45537514;0.544;0;0.544
45538513;1.0;0;1.0
45539513;1.0;1;0.0
45545511;1.0;1;0.0
45567478;1.0;0;1.0
45569477;0.976;0;0.976
45576474;1.0;0;1.0
45587469;0.976;0;0.976
45589468;1.0;0;1.0
45683449;1.0;0;1.0
45707448;1.0;0;1.0
45826476;0.972;0;0.972
45864485;1.0;0;1.0
45868486;0.727;0;0.727
45899459;0.742;0;0.742
45904487;1.0;0;1.0
45922454;1.0;0;1.0
45923454;0.902;0;0.902
45924453;0.564;1;0.0
45925453;1.0;1;0.0
45926453;1.0;0;1.0
45928452;1.0;0;1.0
45929452;1.0;0;1.0
45930451;1.0;0;1.0
45930452;0.97;0;0.97
45930453;0.943;0;0.943
45931451;0.842;0;0.842
45931452;0.8;0;0.8
45932451;1.0;0;1.0
45932452;0.764;0;0.764
45933450;1.0;1;0.0
45933451;1.0;0;1.0
45933452;1.0;0;1.0
45934450;1.0;0;1.0
45934451;1.0;0;1.0
45934452;1.0;0;1.0
45935449;0.804;0;0.804
45935450;0.729;0;0.729
45935451;1.0;0;1.0
45935452;1.0;0;1.0
45936448;1.0;0;1.0
45936449;0.781;0;0.781
45936450;0.765;0;0.765
45936451;0.853;0;0.853
45937448;0.481;1;0.0
45937449;0.871;1;0.0
45937450;0.807;0;0.807
45937451;0.812;0;0.812
45937453;0.657;0;0.657
45938447;0.667;0;0.667
45938448;0.937;0;0.937
45938449;1.0;0;1.0
45938450;0.602;0;0.602
45938451;0.64;1;0.0
45939446;0.939;0;0.939
45939447;1.0;0;1.0
45939448;0.838;0;0.838
45939449;0.718;0;0.718
45939450;0.692;0;0.692
45940302;0.451;1;0.0
45940444;0.347;1;0.0
45940445;0.634;0;0.634
45940446;0.441;0;0.441
45940447;0.667;0;0.667
45940448;1.0;0;1.0
45941301;0.677;1;0.0
45941443;1.0;1;0.0
45941446;0.38;0;0.38
45941447;0.622;0;0.622
45941448;1.0;0;1.0
45941449;1.0;0;1.0
45942442;0.647;1;0.0
45942448;0.881;0;0.881
45942449;1.0;0;1.0
45943442;0.731;0;0.731
45943447;1.0;0;1.0
45943448;1.0;1;0.0
45943449;0.812;0;0.812
45943450;0.951;0;0.951
45944441;0.626;0;0.626
45944447;1.0;0;1.0
45944448;0.893;1;0.0
45944449;1.0;0;1.0
45945439;1.0;0;1.0
45945440;0.949;1;0.0
45945441;0.653;0;0.653
45945447;0.659;1;0.0
45946438;1.0;0;1.0
45946440;0.76;0;0.76
45946441;0.932;0;0.932
45946442;0.536;0;0.536
45947436;1.0;0;1.0
45947437;1.0;0;1.0
45947438;0.587;0;0.587
45947439;0.818;0;0.818
45947440;0.553;0;0.553
45947441;0.714;0;0.714
45947442;1.0;0;1.0
45948307;0.691;1;0.0
45948435;1.0;0;1.0
45948440;0.758;0;0.758
45948441;1.0;1;0.0
45948443;0.492;1;0.0
45949309;0.371;1;0.0
45949433;1.0;0;1.0
45949439;0.424;0;0.424
45949440;0.736;1;0.0
45949441;1.0;0;1.0
45949442;0.876;0;0.876
45950310;0.451;1;0.0
45950431;0.721;1;0.0
45950433;0.534;0;0.534
45950441;0.516;1;0.0
45951429;1.0;0;1.0
45951430;1.0;0;1.0
45951431;1.0;0;1.0
