PT_ID;VAR1;VAR2;VAR3
45514523;1.0;1;0.0
45517521;0.55;1;0.0
45518521;0.595;1;0.0
45942452;0.956;1;0.0
45957428;0.526;1;0.0
45957430;1.0;1;0.0
45957440;0.337;1;0.0
45958428;0.693;1;0.0
45959425;1.0;1;0.0
45959426;0.511;1;0.0
45959427;1.0;1;0.0
45962423;0.925;1;0.0
45966418;0.981;1;0.0
45967417;0.934;1;0.0
45968415;0.948;1;0.0
45970412;0.444;1;0.0
45970413;0.363;1;0.0
45971411;0.402;1;0.0
45971412;0.622;1;0.0
45975409;1.0;1;0.0
45975410;1.0;1;0.0
45976325;1.0;1;0.0
45979317;1.0;1;0.0
45979320;0.656;1;0.0
45980319;0.562;1;0.0
45980328;1.0;1;0.0
45981328;1.0;1;0.0
45999371;1.0;1;0.0
