PT_ID;VAR1;VAR2;VAR3
45521519;0.238;0;0.238
45522519;0.333;1;0.0
45526517;0.193;0;0.193
45527517;0.24;1;0.0
45532515;0.333;1;0.0
45533487;0.279;1;0.0
45542511;0.333;1;0.0
45563504;0.163;0;0.163
45585498;0.313;0;0.313
45587470;0.198;1;0.0
45591496;0.151;1;0.0
45599491;0.113;0;0.113
45650472;0.266;0;0.266
45670452;0.186;0;0.186
45681450;0.311;0;0.311
45682450;0.219;0;0.219
45689469;0.205;1;0.0
45690449;0.124;1;0.0
45701448;0.333;1;0.0
45702448;0.309;0;0.309
45713449;0.2;0;0.2
45802470;0.333;0;0.333
45822474;0.307;0;0.307
45830474;0.146;0;0.146
45846479;0.161;0;0.161
45859483;0.159;0;0.159
45881481;0.333;0;0.333
45890488;0.321;0;0.321
45892487;0.331;0;0.331
45895481;0.125;0;0.125
45899460;0.181;0;0.181
45901486;0.333;1;0.0
45911486;0.333;0;0.333
45933453;0.165;0;0.165
45934453;0.143;0;0.143
45937454;0.276;0;0.276
45952456;0.333;1;0.0
45961453;0.155;1;0.0
45972448;0.333;1;0.0
