PT_ID;VAR1;VAR2;VAR3
42000477;1.0;1;0.0
42007479;1.0;1;0.0
42008480;1.0;1;0.0
42009481;0.625;1;0.0
42010482;0.507;1;0.0
42011482;0.895;1;0.0
42012481;0.501;1;0.0
42012482;0.528;1;0.0
42077504;0.977;1;0.0
42106511;0.824;1;0.0
42120475;1.0;1;0.0
42126475;0.982;1;0.0
42127475;1.0;1;0.0
42130477;0.813;1;0.0
42130478;0.984;1;0.0
42130491;1.0;1;0.0
42131476;1.0;1;0.0
42131477;0.508;1;0.0
42131479;0.612;1;0.0
42131480;0.935;1;0.0
42132476;0.882;1;0.0
42132477;1.0;1;0.0
42132484;1.0;1;0.0
42133476;1.0;1;0.0
42133477;1.0;1;0.0
42133478;1.0;1;0.0
42133479;0.62;1;0.0
42137484;0.478;1;0.0
42137487;0.804;1;0.0
42138485;0.731;1;0.0
42142483;1.0;1;0.0
42244563;1.0;1;0.0
42245563;1.0;1;0.0
42254567;0.588;1;0.0
42271572;1.0;1;0.0
42272572;0.75;1;0.0
42380599;1.0;1;0.0
42395603;0.918;1;0.0
42408606;0.447;1;0.0
42414607;0.381;1;0.0
42420609;0.652;1;0.0
42421609;1.0;1;0.0
42422609;0.766;1;0.0
42427610;1.0;1;0.0
42428610;1.0;1;0.0
42449620;0.946;1;0.0
42449621;0.391;1;0.0
42450622;0.912;1;0.0
42452619;0.995;1;0.0
42452622;0.554;1;0.0
42459626;1.0;1;0.0
42461627;1.0;1;0.0
42462627;0.581;1;0.0
42498613;0.979;1;0.0
42512617;0.395;1;0.0
42519619;0.813;1;0.0
42588631;0.334;1;0.0
42589632;1.0;1;0.0
42589640;0.801;1;0.0
42590633;1.0;1;0.0
42590640;1.0;1;0.0
42591633;0.66;1;0.0
42592636;1.0;1;0.0
42609589;0.612;1;0.0
42619598;1.0;1;0.0
42623598;0.893;1;0.0
42626622;0.851;1;0.0
42634624;1.0;1;0.0
42634625;1.0;1;0.0
42636598;0.932;1;0.0
42637598;0.648;1;0.0
42638598;0.5;1;0.0
42640598;1.0;1;0.0
42641598;0.702;1;0.0
42641623;0.35;1;0.0
42687600;1.0;1;0.0
42698601;0.864;1;0.0
42704602;0.559;1;0.0
42719604;1.0;1;0.0
42726633;0.777;1;0.0
42744635;0.52;1;0.0
42745635;1.0;1;0.0
42753636;1.0;1;0.0
42757636;0.51;1;0.0
42766636;0.951;1;0.0
42787640;0.373;1;0.0
42854635;0.609;1;0.0
42855635;1.0;1;0.0
42861634;1.0;1;0.0
42862634;0.501;1;0.0
42869633;1.0;1;0.0
42870633;1.0;1;0.0
42872632;0.612;1;0.0
42875631;0.988;1;0.0
42885629;0.925;1;0.0
42918615;0.985;1;0.0
42923414;0.664;1;0.0
42924414;0.717;1;0.0
42924416;0.653;1;0.0
42926418;0.84;1;0.0
42929418;1.0;1;0.0
42931418;0.777;1;0.0
42935605;0.83;1;0.0
42937422;1.0;1;0.0
42938403;1.0;1;0.0
42938605;0.864;1;0.0
42939403;1.0;1;0.0
42939606;1.0;1;0.0
42939607;0.417;1;0.0
42940407;1.0;1;0.0
42942426;1.0;1;0.0
42942427;1.0;1;0.0
42943407;1.0;1;0.0
42943427;0.57;1;0.0
42944407;1.0;1;0.0
42944428;0.834;1;0.0
42947429;0.837;1;0.0
42948429;0.837;1;0.0
42949429;0.997;1;0.0
42950429;0.511;1;0.0
42951428;1.0;1;0.0
42953410;1.0;1;0.0
42953618;0.722;1;0.0
42954619;1.0;1;0.0
42956428;0.429;1;0.0
42956623;1.0;1;0.0
42957420;0.797;1;0.0
42958418;0.749;1;0.0
42958419;1.0;1;0.0
42958420;1.0;1;0.0
42958421;0.884;1;0.0
42958621;0.668;1;0.0
42960416;0.752;1;0.0
42960417;0.659;1;0.0
42960583;1.0;1;0.0
42961582;1.0;1;0.0
42961626;0.579;1;0.0
42962418;0.987;1;0.0
42964421;0.987;1;0.0
42965421;1.0;1;0.0
42966629;0.366;1;0.0
42972632;0.832;1;0.0
42974633;0.544;1;0.0
42978635;0.852;1;0.0
42982636;0.828;1;0.0
42983636;1.0;1;0.0
42985636;0.796;1;0.0
42988638;1.0;1;0.0
