PT_ID;VAR1;VAR2;VAR3
47223467;0.987;1;0.0
47223468;1.0;1;0.0
47223469;0.814;1;0.0
47336536;1.0;1;0.0
47337525;0.381;1;0.0
47337526;0.98;1;0.0
47338539;1.0;1;0.0
47339541;0.557;1;0.0
47342546;0.722;1;0.0
47342547;0.458;1;0.0
47344554;0.561;1;0.0
47344555;0.512;1;0.0
47344560;0.135;1;0.0
47345555;1.0;1;0.0
47347564;1.0;1;0.0
47348564;0.489;1;0.0
47349565;0.953;1;0.0
47349566;0.974;1;0.0
47359578;0.338;1;0.0
47359579;0.848;1;0.0
47416599;0.587;1;0.0
47423594;1.0;1;0.0
47429594;0.97;1;0.0
47430594;0.802;1;0.0
47431596;0.657;1;0.0
