PT_ID;VAR1;VAR2;VAR3
42000477;0.511;1;0.0
42007479;0.529;1;0.0
42008479;1.0;1;0.0
42009480;0.553;1;0.0
42009481;0.99;1;0.0
42010482;0.873;1;0.0
42011482;1.0;1;0.0
42012481;0.866;1;0.0
42076503;1.0;1;0.0
42077504;1.0;1;0.0
42078504;1.0;1;0.0
42097509;0.848;1;0.0
42106511;1.0;1;0.0
42107511;0.395;1;0.0
42126475;1.0;1;0.0
42127518;1.0;1;0.0
42130477;1.0;1;0.0
42130478;1.0;1;0.0
42131476;1.0;1;0.0
42131477;0.83;1;0.0
42131479;0.934;1;0.0
42131480;1.0;1;0.0
42131484;0.612;1;0.0
42132476;1.0;1;0.0
42132477;1.0;1;0.0
42132478;0.545;1;0.0
42132484;1.0;1;0.0
42133477;0.715;1;0.0
42133479;0.942;1;0.0
42134485;0.39;1;0.0
42137484;0.801;1;0.0
42137487;1.0;1;0.0
42141485;0.406;1;0.0
42142481;0.534;1;0.0
42191517;0.512;1;0.0
42205548;0.459;1;0.0
42244563;1.0;1;0.0
42245563;1.0;1;0.0
42254567;0.885;1;0.0
42271572;1.0;1;0.0
42272572;1.0;1;0.0
42296579;0.336;1;0.0
42342589;0.948;1;0.0
42345564;1.0;1;0.0
42354566;0.516;1;0.0
42356592;0.534;1;0.0
42363593;0.579;1;0.0
42370595;0.947;1;0.0
42371596;0.448;1;0.0
42380599;1.0;1;0.0
42386600;0.71;1;0.0
42387600;1.0;1;0.0
42395603;1.0;1;0.0
42408606;0.724;1;0.0
42414607;0.657;1;0.0
42415607;0.972;1;0.0
42420609;0.929;1;0.0
42421609;1.0;1;0.0
42422609;1.0;1;0.0
42428610;0.371;1;0.0
42435610;0.98;1;0.0
42449620;1.0;1;0.0
42449621;0.662;1;0.0
42450622;1.0;1;0.0
42452619;1.0;1;0.0
42452622;0.819;1;0.0
42459626;0.869;1;0.0
42461627;1.0;1;0.0
42498613;1.0;1;0.0
42512617;0.647;1;0.0
42519619;1.0;1;0.0
42541623;1.0;1;0.0
42588628;0.508;1;0.0
42588631;0.574;1;0.0
42589599;1.0;1;0.0
42589632;1.0;1;0.0
42589640;1.0;1;0.0
42590633;1.0;1;0.0
42590640;1.0;1;0.0
42591633;0.897;1;0.0
42591634;0.55;1;0.0
42591635;0.569;1;0.0
42596621;0.75;1;0.0
42609589;0.846;1;0.0
42610590;0.486;1;0.0
42612598;1.0;1;0.0
42613598;0.361;1;0.0
42623598;1.0;1;0.0
42626622;1.0;1;0.0
42634624;0.476;1;0.0
42636598;1.0;1;0.0
42637598;0.878;1;0.0
42638598;0.731;1;0.0
42640598;1.0;1;0.0
42641598;0.931;1;0.0
42641623;0.581;1;0.0
42645598;0.635;1;0.0
42658598;0.653;1;0.0
42661624;0.781;1;0.0
42687600;0.984;1;0.0
42698601;1.0;1;0.0
42704602;0.781;1;0.0
42706602;0.76;1;0.0
42713603;1.0;1;0.0
42726633;1.0;1;0.0
42727633;0.605;1;0.0
42737633;1.0;1;0.0
42738633;0.351;1;0.0
42742634;0.429;1;0.0
42744635;0.736;1;0.0
42745635;1.0;1;0.0
42757636;0.73;1;0.0
42758636;1.0;1;0.0
42766636;1.0;1;0.0
42852634;0.609;1;0.0
42854635;0.801;1;0.0
42855635;1.0;1;0.0
42861634;1.0;1;0.0
42862634;0.705;1;0.0
42869632;0.735;1;0.0
42869633;1.0;1;0.0
42870633;1.0;1;0.0
42872632;0.815;1;0.0
42874631;0.862;1;0.0
42875631;1.0;1;0.0
42916616;0.801;1;0.0
42918615;1.0;1;0.0
42923414;0.826;1;0.0
42924414;0.877;1;0.0
42924416;0.815;1;0.0
42929418;1.0;1;0.0
42935605;1.0;1;0.0
42936604;1.0;1;0.0
42937422;1.0;1;0.0
42937604;0.465;1;0.0
42938605;1.0;1;0.0
42939403;0.432;1;0.0
42939606;1.0;1;0.0
42939607;0.602;1;0.0
42940407;1.0;1;0.0
42940607;0.458;1;0.0
42942426;1.0;1;0.0
42942427;1.0;1;0.0
42943407;1.0;1;0.0
42943427;0.73;1;0.0
42944407;0.725;1;0.0
42944428;0.994;1;0.0
42947429;0.997;1;0.0
42948429;0.997;1;0.0
42949429;1.0;1;0.0
42950429;0.671;1;0.0
42951428;1.0;1;0.0
42953410;1.0;1;0.0
42953618;0.916;1;0.0
42954619;0.543;1;0.0
42956623;1.0;1;0.0
42957420;0.959;1;0.0
42958418;0.911;1;0.0
42958419;0.792;1;0.0
42958420;0.659;1;0.0
42958621;0.86;1;0.0
42959417;0.375;1;0.0
42960416;0.913;1;0.0
42960417;0.82;1;0.0
42960583;1.0;1;0.0
42961582;1.0;1;0.0
42961626;0.772;1;0.0
42962418;1.0;1;0.0
42965421;1.0;1;0.0
42966629;0.561;1;0.0
42968630;0.518;1;0.0
42972632;1.0;1;0.0
42974633;0.729;1;0.0
42976634;0.371;1;0.0
42978635;1.0;1;0.0
42982636;1.0;1;0.0
42983636;1.0;1;0.0
42985636;0.976;1;0.0
42988638;1.0;1;0.0
