PT_ID;VAR1;VAR2;VAR3
41000167;0.284;0;0.284
41000390;0.112;0;0.112
41000391;0.124;0;0.124
41000392;1.0;1;0.0
41000393;0.877;1;0.0
41000394;1.0;1;0.0
41000395;0.984;1;0.0
41001169;1.0;1;0.0
41001391;0.214;0;0.214
41001394;0.464;1;0.0
41002170;1.0;1;0.0
41002390;0.122;0;0.122
41002391;1.0;1;0.0
41002392;1.0;1;0.0
41002393;1.0;1;0.0
41003170;1.0;1;0.0
41003390;0.332;1;0.0
41003391;0.308;1;0.0
41003392;0.293;0;0.293
41003393;0.255;0;0.255
41003394;0.313;1;0.0
41004389;0.212;0;0.212
41004390;0.244;0;0.244
41004391;0.231;0;0.231
41004392;0.216;0;0.216
41004393;0.22;0;0.22
41004394;0.905;1;0.0
41005389;0.266;0;0.266
41005390;0.222;0;0.222
41005391;0.227;0;0.227
41005392;1.0;1;0.0
41005393;1.0;1;0.0
41005394;1.0;1;0.0
41006389;0.223;0;0.223
41006390;0.223;0;0.223
41006391;0.223;0;0.223
41006392;1.0;1;0.0
41006393;1.0;1;0.0
41006394;1.0;1;0.0
41007158;0.463;0;0.463
41007159;1.0;1;0.0
41007389;0.177;0;0.177
41007390;0.166;0;0.166
41007391;0.172;0;0.172
41007392;0.169;0;0.169
41007393;0.218;0;0.218
41007394;1.0;1;0.0
41008159;0.477;0;0.477
41008390;0.169;0;0.169
41008391;0.169;0;0.169
41008392;0.169;0;0.169
41008393;0.188;0;0.188
41008394;0.651;1;0.0
41009174;1.0;1;0.0
41009390;0.207;0;0.207
41009391;0.212;0;0.212
41009392;0.204;0;0.204
41009393;0.587;0;0.587
41010158;1.0;1;0.0
41010390;0.124;0;0.124
41010391;0.241;0;0.241
41010392;0.301;1;0.0
41010393;1.0;1;0.0
41011156;0.471;0;0.471
41011157;0.688;0;0.688
41011391;0.287;0;0.287
41011392;0.276;0;0.276
41011393;0.832;0;0.832
41012155;0.418;0;0.418
41012156;0.434;0;0.434
41012174;1.0;1;0.0
41012391;0.324;1;0.0
41012392;1.0;1;0.0
41013155;0.351;0;0.351
41013156;1.0;1;0.0
41013391;0.256;0;0.256
41013392;1.0;1;0.0
41014154;1.0;1;0.0
41014155;0.617;0;0.617
41014174;0.68;0;0.68
41014390;0.13;0;0.13
41014391;0.267;0;0.267
41014392;0.891;1;0.0
41015154;0.581;0;0.581
41015390;0.333;1;0.0
41015391;1.0;1;0.0
41015392;1.0;1;0.0
41016152;0.434;0;0.434
41016153;0.351;0;0.351
41016389;0.22;0;0.22
41016390;1.0;1;0.0
41016391;1.0;1;0.0
41017389;0.301;1;0.0
41017390;1.0;1;0.0
41018151;0.455;0;0.455
41018152;0.461;0;0.461
41018175;1.0;1;0.0
41018388;0.114;0;0.114
41018390;0.172;0;0.172
41018391;0.976;1;0.0
41019151;0.463;0;0.463
41019175;0.496;1;0.0
41019390;0.515;0;0.515
41020151;0.458;0;0.458
41021390;0.637;0;0.637
41022390;1.0;1;0.0
41024150;0.909;1;0.0
41024387;1.0;1;0.0
41024388;1.0;1;0.0
41024389;0.867;1;0.0
41025148;0.375;0;0.375
41025386;0.717;0;0.717
41025387;1.0;1;0.0
41025388;0.853;0;0.853
41026148;0.784;0;0.784
41026385;0.218;0;0.218
41026387;0.453;1;0.0
41027150;1.0;1;0.0
41027176;1.0;1;0.0
41028147;1.0;1;0.0
41028148;1.0;1;0.0
41028149;0.126;0;0.126
41028150;0.538;0;0.538
41028383;1.0;1;0.0
41029382;0.236;0;0.236
41030382;0.2;0;0.2
41031148;1.0;1;0.0
41031150;0.365;0;0.365
41031382;0.224;0;0.224
41031383;0.771;0;0.771
41032148;1.0;1;0.0
41032178;1.0;1;0.0
41032381;0.258;0;0.258
41032382;0.293;0;0.293
41032383;0.739;0;0.739
41033148;1.0;1;0.0
41033382;1.0;1;0.0
41034148;0.456;1;0.0
41034382;1.0;1;0.0
41036376;0.291;0;0.291
41036378;1.0;1;0.0
41036379;0.266;0;0.266
41037379;0.435;0;0.435
41037380;1.0;1;0.0
41039149;1.0;1;0.0
41039373;0.276;0;0.276
41039374;0.143;0;0.143
41039376;0.357;0;0.357
41040372;1.0;1;0.0
41040373;0.323;1;0.0
41042370;0.333;1;0.0
41043369;1.0;1;0.0
41044149;0.363;1;0.0
41044369;0.164;0;0.164
41045149;0.362;0;0.362
41045150;1.0;1;0.0
41045369;0.16;0;0.16
41046150;0.725;0;0.725
41046151;1.0;1;0.0
41046183;1.0;1;0.0
41046368;0.265;0;0.265
41047148;1.0;1;0.0
41047150;1.0;1;0.0
41047184;0.323;1;0.0
41047368;0.88;1;0.0
41048148;1.0;1;0.0
41048149;0.482;0;0.482
41048150;1.0;1;0.0
41048184;0.333;1;0.0
41048367;0.278;0;0.278
41049149;0.819;1;0.0
41049150;0.832;1;0.0
41049184;1.0;1;0.0
41049366;0.135;0;0.135
41050148;0.364;0;0.364
41050149;0.925;1;0.0
41050150;1.0;1;0.0
41050366;1.0;1;0.0
41051148;0.558;0;0.558
41051149;0.823;1;0.0
41051150;0.863;1;0.0
41051365;1.0;1;0.0
41052148;0.942;1;0.0
41052149;1.0;1;0.0
41052150;1.0;1;0.0
41052364;1.0;1;0.0
41053149;1.0;1;0.0
41053363;0.242;0;0.242
41054148;0.908;1;0.0
41054149;1.0;1;0.0
41054150;1.0;1;0.0
41054186;1.0;1;0.0
41054362;0.256;0;0.256
41055148;1.0;1;0.0
41055149;1.0;1;0.0
41055150;1.0;1;0.0
41055187;0.29;0;0.29
41055361;0.205;0;0.205
41056148;0.593;1;0.0
41056149;0.248;0;0.248
41056150;0.117;0;0.117
41056360;0.187;0;0.187
41056361;1.0;1;0.0
41057070;0.383;0;0.383
41057150;0.114;0;0.114
41057151;0.548;0;0.548
41057188;0.156;0;0.156
41057360;1.0;1;0.0
41058070;0.658;0;0.658
41058148;0.553;1;0.0
41058359;0.288;0;0.288
41059147;1.0;1;0.0
41059148;0.449;0;0.449
41059149;0.452;0;0.452
41059152;0.863;0;0.863
41059357;0.654;0;0.654
41059358;1.0;1;0.0
41060071;0.348;0;0.348
41060072;1.0;1;0.0
41060149;0.304;1;0.0
41060188;0.816;1;0.0
41061072;1.0;1;0.0
41061147;0.94;1;0.0
41061148;0.326;1;0.0
41061149;0.473;0;0.473
41061150;0.152;0;0.152
41061189;0.168;0;0.168
41061356;1.0;1;0.0
41062147;0.124;0;0.124
41062148;0.176;0;0.176
41062149;0.195;0;0.195
41062150;0.224;0;0.224
41062151;0.207;0;0.207
41062153;0.121;0;0.121
41062154;0.556;0;0.556
41062155;0.804;0;0.804
41062189;0.763;1;0.0
41062190;1.0;1;0.0
41062355;0.333;1;0.0
41062356;1.0;1;0.0
41063146;0.954;1;0.0
41063147;1.0;1;0.0
41063149;0.524;0;0.524
41063150;0.794;0;0.794
41063151;1.0;1;0.0
41063153;0.17;0;0.17
41063154;0.181;0;0.181
41063155;0.455;0;0.455
41063156;0.876;0;0.876
41063191;0.533;0;0.533
41063355;1.0;1;0.0
41064145;1.0;1;0.0
41064150;0.992;1;0.0
41064151;1.0;1;0.0
41064153;0.472;1;0.0
41064154;0.54;0;0.54
41064155;0.575;0;0.575
41064156;0.78;0;0.78
41064157;0.623;0;0.623
41064158;1.0;1;0.0
41064192;0.333;1;0.0
41065144;1.0;1;0.0
41065157;0.124;0;0.124
41065353;0.129;0;0.129
41066157;0.925;1;0.0
41066158;0.538;0;0.538
41066159;1.0;1;0.0
41066352;0.211;0;0.211
41066353;0.191;0;0.191
41066354;1.0;1;0.0
41067159;0.316;1;0.0
41067351;1.0;1;0.0
41067352;1.0;1;0.0
41067353;0.325;1;0.0
41068351;1.0;1;0.0
41068352;1.0;1;0.0
41069160;1.0;1;0.0
41069161;0.548;0;0.548
41069162;0.508;0;0.508
41069350;1.0;1;0.0
41069351;1.0;1;0.0
