PT_ID;VAR1;VAR2;VAR3
46000401;1.0;1;0.0
46000403;0.853;1;0.0
46001401;1.0;1;0.0
46001402;1.0;1;0.0
46001403;1.0;1;0.0
46001404;1.0;1;0.0
46002399;1.0;1;0.0
46002402;0.673;1;0.0
46002403;1.0;1;0.0
46003398;1.0;1;0.0
46003399;0.816;1;0.0
46004397;0.796;1;0.0
46004398;0.688;1;0.0
46004399;1.0;1;0.0
46004400;0.712;1;0.0
46005397;1.0;1;0.0
46005398;0.797;1;0.0
46005399;1.0;1;0.0
46005400;0.824;1;0.0
46005401;0.397;1;0.0
46006395;0.425;1;0.0
46006396;0.48;1;0.0
46006398;1.0;1;0.0
46006399;0.716;1;0.0
46006400;0.833;1;0.0
46018396;0.462;1;0.0
46019395;0.934;1;0.0
46020393;0.506;1;0.0
46020394;0.775;1;0.0
46022393;0.354;1;0.0
46026390;0.959;1;0.0
46028389;1.0;1;0.0
46033372;0.352;1;0.0
46034386;0.417;1;0.0
46035375;0.336;1;0.0
46035376;0.66;1;0.0
46035386;1.0;1;0.0
46036375;0.881;1;0.0
46036376;0.537;1;0.0
46038375;0.379;1;0.0
46039375;1.0;1;0.0
46040375;0.906;1;0.0
46040376;0.461;1;0.0
46041375;1.0;1;0.0
46042375;0.521;1;0.0
46046375;0.752;1;0.0
46047374;1.0;1;0.0
46048374;1.0;1;0.0
46049374;0.457;1;0.0
46050375;0.791;1;0.0
46051374;1.0;1;0.0
46052374;1.0;1;0.0
46054373;1.0;1;0.0
46059374;0.738;1;0.0
46061375;0.538;1;0.0
46063375;1.0;1;0.0
46065375;0.35;1;0.0
46065376;1.0;1;0.0
46066375;1.0;1;0.0
46066376;1.0;1;0.0
46069376;0.884;1;0.0
46070376;1.0;1;0.0
46070377;0.759;1;0.0
46071376;0.368;1;0.0
46073385;1.0;1;0.0
46074377;0.869;1;0.0
46074385;1.0;1;0.0
46076378;0.523;1;0.0
46076386;1.0;1;0.0
46077387;0.487;1;0.0
46078379;1.0;1;0.0
46078387;0.828;1;0.0
46079388;0.889;1;0.0
46080389;0.401;1;0.0
46080390;0.899;1;0.0
46080391;1.0;1;0.0
46080392;0.902;1;0.0
46081389;0.782;1;0.0
46081390;0.971;1;0.0
46082390;0.846;1;0.0
46083382;0.633;1;0.0
46083391;0.767;1;0.0
46084392;0.871;1;0.0
46086393;0.473;1;0.0
46086394;0.809;1;0.0
46087394;0.777;1;0.0
46101412;1.0;1;0.0
46101413;0.964;1;0.0
46102413;1.0;1;0.0
46103404;1.0;1;0.0
46103414;0.646;1;0.0
46103415;1.0;1;0.0
46103416;1.0;1;0.0
46103417;1.0;1;0.0
46104405;0.594;1;0.0
46104416;0.978;1;0.0
46104417;1.0;1;0.0
46104418;1.0;1;0.0
46105418;1.0;1;0.0
46105419;0.789;1;0.0
46106418;0.888;1;0.0
46106419;1.0;1;0.0
46106420;0.61;1;0.0
46106421;1.0;1;0.0
46107422;0.533;1;0.0
46108422;0.453;1;0.0
46108423;0.488;1;0.0
46108424;0.895;1;0.0
46109423;1.0;1;0.0
46109425;1.0;1;0.0
46110424;0.552;1;0.0
46110426;0.729;1;0.0
46111427;0.37;1;0.0
46114430;0.355;1;0.0
46119433;0.545;1;0.0
46120433;0.513;1;0.0
46120434;0.502;1;0.0
46121434;0.361;1;0.0
46121437;0.874;1;0.0
46122438;1.0;1;0.0
46124424;1.0;1;0.0
46125424;1.0;1;0.0
46127442;1.0;1;0.0
46130443;0.964;1;0.0
46130444;0.358;1;0.0
46131442;0.913;1;0.0
46131443;0.919;1;0.0
46131444;1.0;1;0.0
46138448;1.0;1;0.0
46138449;0.925;1;0.0
46181440;1.0;1;0.0
46193564;1.0;1;0.0
46194564;0.515;1;0.0
46196566;0.381;1;0.0
46196567;0.76;1;0.0
46197568;0.425;1;0.0
46199570;0.708;1;0.0
46200571;1.0;1;0.0
46202574;0.478;1;0.0
46203575;0.555;1;0.0
46205577;0.693;1;0.0
46205578;1.0;1;0.0
46211581;1.0;1;0.0
46212583;1.0;1;0.0
46213585;1.0;1;0.0
46213586;0.915;1;0.0
46214591;1.0;1;0.0
46214592;1.0;1;0.0
46215597;1.0;1;0.0
46216602;1.0;1;0.0
46216603;0.57;1;0.0
46216604;1.0;1;0.0
46250501;0.645;1;0.0
46252502;0.345;1;0.0
46289511;1.0;1;0.0
46291511;1.0;1;0.0
46313513;0.554;1;0.0
46619574;1.0;1;0.0
46621574;0.718;1;0.0
46627559;0.57;1;0.0
46676566;1.0;1;0.0
