PT_ID;VAR1;VAR2;VAR3
44005346;0.964;1;0.0
44006346;1.0;1;0.0
44010303;0.333;1;0.0
44011307;0.993;1;0.0
44012303;0.298;0;0.298
44012306;1.0;0;1.0
44013293;0.312;0;0.312
44013303;0.884;1;0.0
44013307;0.391;1;0.0
44014303;1.0;0;1.0
44014306;0.163;0;0.163
44015307;0.194;0;0.194
44016297;0.909;0;0.909
44016303;0.333;0;0.333
44017291;0.264;0;0.264
44017303;0.333;0;0.333
44017307;0.214;0;0.214
44018250;0.333;0;0.333
44018252;0.333;0;0.333
44018278;0.311;0;0.311
44019280;1.0;1;0.0
44019308;0.23;0;0.23
44019325;0.631;1;0.0
44020297;0.457;1;0.0
44020302;0.25;0;0.25
44020308;0.591;0;0.591
44020309;0.333;0;0.333
44021299;0.333;0;0.333
44021308;0.999;0;0.999
44021311;0.333;0;0.333
44021312;1.0;1;0.0
44021325;0.173;0;0.173
44022253;0.333;0;0.333
44022311;0.194;0;0.194
44022315;0.138;0;0.138
44022321;1.0;0;1.0
44023315;1.0;0;1.0
44023319;1.0;0;1.0
44023324;0.297;0;0.297
44024273;0.333;0;0.333
44024286;0.911;1;0.0
44024324;0.333;1;0.0
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.333;0;0.333
44029247;0.333;0;0.333
44033270;0.333;0;0.333
44153346;0.307;0;0.307
44154346;0.333;0;0.333
44173349;1.0;0;1.0
44175350;0.98;0;0.98
44200357;0.271;0;0.271
44201357;0.233;0;0.233
44202358;0.889;0;0.889
44203358;0.767;1;0.0
44205359;0.325;0;0.325
44214363;0.333;0;0.333
44216364;0.288;0;0.288
44218365;0.309;0;0.309
44219365;0.333;0;0.333
44220366;0.333;0;0.333
44221366;0.799;0;0.799
44222366;0.333;1;0.0
44224342;0.333;0;0.333
44224367;0.5;1;0.0
44233371;1.0;0;1.0
44238373;0.333;1;0.0
44239373;0.333;0;0.333
44259378;1.0;0;1.0
44283386;1.0;0;1.0
44284386;0.941;0;0.941
44285387;0.641;1;0.0
44286387;0.275;0;0.275
44286388;1.0;0;1.0
44287388;0.826;0;0.826
44324397;0.229;0;0.229
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44330398;0.333;0;0.333
44345402;0.317;0;0.317
44346402;0.253;0;0.253
44359369;1.0;0;1.0
44359406;1.0;0;1.0
44370409;0.258;1;0.0
44378411;0.533;1;0.0
44394352;0.333;0;0.333
44396353;0.271;1;0.0
44400357;0.333;0;0.333
44404362;0.118;1;0.0
44406365;0.18;1;0.0
44442449;0.326;0;0.326
44445423;0.333;1;0.0
44445452;0.113;1;0.0
44446423;0.333;0;0.333
44446424;0.333;0;0.333
44446425;0.333;0;0.333
44446453;0.282;1;0.0
44447424;0.333;0;0.333
44447425;0.333;0;0.333
44447426;0.333;0;0.333
44448426;0.333;0;0.333
44449426;0.238;1;0.0
44449427;0.309;1;0.0
44449429;0.764;1;0.0
44449455;1.0;0;1.0
44450428;0.333;0;0.333
44451428;0.198;1;0.0
44455460;0.233;0;0.233
44459463;0.487;1;0.0
44483426;0.327;0;0.327
44484426;0.333;0;0.333
44484427;0.333;0;0.333
44486429;0.333;0;0.333
44488487;0.485;0;0.485
44517497;0.333;0;0.333
44519498;0.333;0;0.333
44522516;0.333;0;0.333
44535474;0.165;0;0.165
44540513;1.0;0;1.0
44541514;0.333;0;0.333
44549483;1.0;0;1.0
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562488;0.193;0;0.193
44564489;0.333;0;0.333
44569491;0.333;0;0.333
44570491;0.332;1;0.0
44570492;0.333;0;0.333
44578494;0.195;1;0.0
44584496;0.715;1;0.0
44584549;0.292;1;0.0
44585496;0.333;0;0.333
44607507;0.14;1;0.0
44648530;1.0;0;1.0
44649530;0.171;0;0.171
44702599;0.439;1;0.0
44712550;0.333;0;0.333
44730557;0.243;0;0.243
44735559;0.333;0;0.333
44736560;0.257;1;0.0
44741611;0.333;0;0.333
44748613;0.905;0;0.905
44757615;0.333;0;0.333
44758572;1.0;0;1.0
44814641;1.0;0;1.0
44819642;0.302;0;0.302
44822643;0.141;0;0.141
44830646;0.333;0;0.333
44832647;0.143;0;0.143
44838648;0.333;0;0.333
44839648;0.333;0;0.333
44840648;0.261;0;0.261
44874652;0.259;0;0.259
44884653;0.318;0;0.318
44911657;0.333;0;0.333
44912657;0.148;1;0.0
44931633;1.0;0;1.0
44957670;0.303;0;0.303
44961672;0.333;0;0.333
44965673;0.237;0;0.237
44966673;0.142;0;0.142
44971642;0.163;0;0.163
44971675;0.333;0;0.333
44982645;0.199;0;0.199
44987646;0.162;0;0.162
