PT_ID;VAR1;VAR2;VAR3
45487492;1.0;1;0.0
45514521;0.509;1;0.0
45514522;0.405;1;0.0
45515521;0.373;1;0.0
45515522;0.933;1;0.0
45524518;0.975;1;0.0
45525518;1.0;1;0.0
45537514;0.738;1;0.0
45538513;1.0;1;0.0
45539513;0.725;1;0.0
45544511;0.363;1;0.0
45545511;0.929;1;0.0
45567478;0.953;1;0.0
45574475;0.451;1;0.0
45576474;1.0;1;0.0
45683449;1.0;1;0.0
45707448;1.0;1;0.0
45826476;1.0;1;0.0
45860484;0.994;1;0.0
45868486;1.0;1;0.0
45899459;1.0;1;0.0
45916456;1.0;1;0.0
45923454;1.0;1;0.0
45929452;0.46;1;0.0
45930452;1.0;1;0.0
45930453;1.0;1;0.0
45931451;1.0;1;0.0
45931452;1.0;1;0.0
45932452;1.0;1;0.0
45933452;0.492;1;0.0
45934450;1.0;1;0.0
45934451;0.913;1;0.0
45934452;0.889;1;0.0
45935449;1.0;1;0.0
45935450;1.0;1;0.0
45935451;0.692;1;0.0
45935452;0.907;1;0.0
45936449;1.0;1;0.0
45936450;1.0;1;0.0
45936451;1.0;1;0.0
45937450;1.0;1;0.0
45937451;1.0;1;0.0
45937453;1.0;1;0.0
45938447;1.0;1;0.0
45938448;1.0;1;0.0
45938450;0.972;1;0.0
45939446;1.0;1;0.0
45939447;1.0;1;0.0
45939448;1.0;1;0.0
45939449;1.0;1;0.0
45939450;1.0;1;0.0
45940445;1.0;1;0.0
45940446;0.819;1;0.0
45940447;1.0;1;0.0
45940448;1.0;1;0.0
45941444;0.677;1;0.0
45941445;0.635;1;0.0
45941446;0.758;1;0.0
45941447;1.0;1;0.0
45941448;1.0;1;0.0
45942443;0.674;1;0.0
45942445;0.349;1;0.0
45942446;0.413;1;0.0
45942447;0.443;1;0.0
45942448;1.0;1;0.0
45942449;1.0;1;0.0
45943442;1.0;1;0.0
45943443;0.372;1;0.0
45943445;0.341;1;0.0
45943446;0.351;1;0.0
45943449;1.0;1;0.0
45943450;1.0;1;0.0
45944441;1.0;1;0.0
45944442;0.425;1;0.0
45944443;0.42;1;0.0
45944445;0.471;1;0.0
45944449;0.877;1;0.0
45945441;1.0;1;0.0
45945442;0.704;1;0.0
45945443;0.409;1;0.0
45945444;0.468;1;0.0
45946439;0.586;1;0.0
45946440;1.0;1;0.0
45946441;1.0;1;0.0
45946442;0.917;1;0.0
45947436;0.395;1;0.0
45947437;1.0;1;0.0
45947438;0.973;1;0.0
45947439;1.0;1;0.0
45947440;0.937;1;0.0
45947441;1.0;1;0.0
45947442;0.375;1;0.0
45948436;0.708;1;0.0
45948439;0.582;1;0.0
45948440;1.0;1;0.0
45949433;0.4;1;0.0
45949434;0.494;1;0.0
45949436;0.647;1;0.0
45949439;0.811;1;0.0
45949442;1.0;1;0.0
45950432;0.683;1;0.0
45950433;0.921;1;0.0
45950436;0.636;1;0.0
45950437;0.577;1;0.0
45951431;1.0;1;0.0
45951432;1.0;1;0.0
45951433;0.837;1;0.0
45951436;1.0;1;0.0
45952432;1.0;1;0.0
45952433;0.83;1;0.0
45955423;1.0;1;0.0
45956422;0.705;1;0.0
45956423;1.0;1;0.0
45957420;1.0;1;0.0
45957421;1.0;1;0.0
45957422;1.0;1;0.0
45957423;0.799;1;0.0
45958419;1.0;1;0.0
45958420;1.0;1;0.0
45958421;1.0;1;0.0
45958422;1.0;1;0.0
45958423;1.0;1;0.0
45959418;0.356;1;0.0
45959419;1.0;1;0.0
45959420;1.0;1;0.0
45959421;1.0;1;0.0
45959422;1.0;1;0.0
45960416;1.0;1;0.0
45960417;1.0;1;0.0
45960418;0.931;1;0.0
45960419;1.0;1;0.0
45960420;1.0;1;0.0
45960421;0.596;1;0.0
45961415;1.0;1;0.0
45961416;1.0;1;0.0
45961417;1.0;1;0.0
45961418;1.0;1;0.0
45961419;0.464;1;0.0
45961420;0.972;1;0.0
45961423;0.636;1;0.0
45962413;1.0;1;0.0
45962414;1.0;1;0.0
45962415;1.0;1;0.0
45962416;1.0;1;0.0
45962417;1.0;1;0.0
45962418;0.72;1;0.0
45962419;1.0;1;0.0
45963413;0.575;1;0.0
45963414;1.0;1;0.0
45963415;1.0;1;0.0
45963416;0.605;1;0.0
45963417;0.84;1;0.0
45963418;1.0;1;0.0
45963419;0.82;1;0.0
45963421;0.47;1;0.0
45964410;0.416;1;0.0
45964414;0.997;1;0.0
45964415;1.0;1;0.0
45964418;1.0;1;0.0
45964419;0.835;1;0.0
45964420;1.0;1;0.0
45965409;1.0;1;0.0
45965410;1.0;1;0.0
45965418;1.0;1;0.0
45966309;0.945;1;0.0
45966408;0.395;1;0.0
45966409;1.0;1;0.0
45966410;1.0;1;0.0
45966411;1.0;1;0.0
45966412;1.0;1;0.0
45967406;1.0;1;0.0
45967407;0.371;1;0.0
45967408;0.408;1;0.0
45967409;0.891;1;0.0
45967410;1.0;1;0.0
45967411;1.0;1;0.0
45967450;0.809;1;0.0
45968312;0.625;1;0.0
45968404;1.0;1;0.0
45968405;0.36;1;0.0
45968407;1.0;1;0.0
45968409;0.568;1;0.0
45968410;1.0;1;0.0
45969312;1.0;1;0.0
45969404;1.0;1;0.0
45969405;0.845;1;0.0
45969407;0.949;1;0.0
45969408;0.824;1;0.0
45969409;0.387;1;0.0
45970312;0.685;1;0.0
45970404;0.661;1;0.0
45970405;1.0;1;0.0
45970406;0.392;1;0.0
45970408;0.949;1;0.0
45971312;1.0;1;0.0
45971405;1.0;1;0.0
45971406;1.0;1;0.0
45972313;1.0;1;0.0
45972405;0.661;1;0.0
45972447;0.921;1;0.0
45973314;1.0;1;0.0
45974316;1.0;1;0.0
45975323;0.635;1;0.0
45975324;1.0;1;0.0
45975325;1.0;1;0.0
45976317;1.0;1;0.0
45976323;1.0;1;0.0
45976326;0.782;1;0.0
45976394;1.0;1;0.0
45977326;1.0;1;0.0
45977394;1.0;1;0.0
45977395;1.0;1;0.0
45978318;1.0;1;0.0
45978322;0.941;1;0.0
45978327;1.0;1;0.0
45978328;0.992;1;0.0
45978392;1.0;1;0.0
45978393;1.0;1;0.0
45978395;1.0;1;0.0
45978396;1.0;1;0.0
45979318;1.0;1;0.0
45979321;1.0;1;0.0
45979328;1.0;1;0.0
45979392;1.0;1;0.0
45979393;1.0;1;0.0
45979394;1.0;1;0.0
45979395;1.0;1;0.0
45979396;1.0;1;0.0
45979397;1.0;1;0.0
45980318;1.0;1;0.0
45980321;1.0;1;0.0
45980329;1.0;1;0.0
45980391;1.0;1;0.0
45980392;0.885;1;0.0
45980393;0.939;1;0.0
45980394;1.0;1;0.0
45980395;0.923;1;0.0
45980396;1.0;1;0.0
45981319;0.988;1;0.0
45981320;0.501;1;0.0
45981329;1.0;1;0.0
45981393;0.885;1;0.0
45981394;1.0;1;0.0
45981395;1.0;1;0.0
45982329;1.0;1;0.0
45982392;0.635;1;0.0
45982393;0.877;1;0.0
45983329;1.0;1;0.0
45984329;1.0;1;0.0
45985329;1.0;1;0.0
45986329;1.0;1;0.0
45987330;1.0;1;0.0
45987382;0.93;1;0.0
45988330;0.997;1;0.0
45988381;0.518;1;0.0
45988382;0.635;1;0.0
45988383;0.397;1;0.0
45989331;1.0;1;0.0
45989382;0.464;1;0.0
45989383;0.681;1;0.0
45990331;1.0;1;0.0
45990332;1.0;1;0.0
45990379;1.0;1;0.0
45991329;1.0;1;0.0
45991330;1.0;1;0.0
45991379;1.0;1;0.0
45991380;0.755;1;0.0
45991381;1.0;1;0.0
45991384;1.0;1;0.0
