PT_ID;VAR1;VAR2;VAR3
45514520;1.0;0;1.0
45514522;0.553;0;0.553
45515521;0.713;0;0.713
45528517;0.401;0;0.401
45544511;0.74;0;0.74
45558506;0.704;0;0.704
45574475;0.353;1;0.0
45575475;0.509;0;0.509
45589497;1.0;0;1.0
45590468;1.0;0;1.0
45592467;1.0;0;1.0
45593467;1.0;0;1.0
45602489;1.0;0;1.0
45604462;0.994;0;0.994
45675451;1.0;0;1.0
45686449;0.864;0;0.864
45767448;0.408;0;0.408
45782449;1.0;0;1.0
45783449;1.0;0;1.0
45823477;0.848;0;0.848
45863484;0.807;0;0.807
45873486;0.997;0;0.997
45883478;0.656;0;0.656
45884478;0.901;0;0.901
45888488;0.696;0;0.696
45890479;1.0;0;1.0
45895487;0.465;0;0.465
45919486;0.687;0;0.687
45931453;1.0;0;1.0
45932453;0.363;0;0.363
45940455;0.493;0;0.493
45942444;1.0;0;1.0
45942445;1.0;0;1.0
45942446;0.783;0;0.783
45942447;0.632;0;0.632
45943443;0.993;0;0.993
45943444;1.0;0;1.0
45943445;1.0;0;1.0
45943446;1.0;0;1.0
45944442;0.727;0;0.727
45944443;0.744;0;0.744
45944444;1.0;0;1.0
45944445;0.5;0;0.5
45945443;0.807;0;0.807
45945444;0.504;0;0.504
45948437;1.0;0;1.0
45948438;0.98;0;0.98
45949434;0.38;0;0.38
45949435;1.0;0;1.0
45949437;1.0;0;1.0
45949438;1.0;0;1.0
45950434;1.0;0;1.0
45950435;1.0;0;1.0
45951434;1.0;0;1.0
45951435;1.0;0;1.0
45958454;0.549;0;0.549
45961421;0.969;0;0.969
45961422;1.0;0;1.0
45962420;1.0;0;1.0
45962421;1.0;0;1.0
45962422;0.937;0;0.937
45963421;0.516;0;0.516
45963452;0.883;0;0.883
45964452;0.507;0;0.507
45966451;1.0;0;1.0
45971448;1.0;0;1.0
45988381;0.344;0;0.344
45989380;1.0;0;1.0
45989381;1.0;0;1.0
45989382;0.611;0;0.611
45990380;1.0;0;1.0
45990381;1.0;0;1.0
45990382;0.956;0;0.956
45990383;1.0;0;1.0
45991382;1.0;0;1.0
45991383;1.0;0;1.0
45994382;1.0;0;1.0
45995382;1.0;0;1.0
45996382;1.0;0;1.0
45996383;1.0;0;1.0
45997382;1.0;0;1.0
45997383;1.0;0;1.0
45998382;1.0;0;1.0
45998383;1.0;0;1.0
45998384;1.0;0;1.0
45999383;0.621;0;0.621
