PT_ID;VAR1;VAR2;VAR3
45539512;0.333;0;0.333
45541486;0.19;0;0.19
45542486;0.123;0;0.123
45546486;0.309;0;0.309
45555506;0.333;0;0.333
45559483;0.323;0;0.323
45561482;0.333;0;0.333
45562482;0.333;0;0.333
45564481;0.326;0;0.326
45566502;0.333;0;0.333
45568479;0.333;0;0.333
45572477;0.333;0;0.333
45573477;0.186;0;0.186
45575476;0.333;0;0.333
45576476;0.333;0;0.333
45579500;0.284;0;0.284
45584498;0.283;0;0.283
45585471;0.556;0;0.556
45586471;0.328;0;0.328
45587496;0.224;0;0.224
45588470;0.292;0;0.292
45591495;0.162;0;0.162
45592468;0.317;0;0.317
45592495;0.275;0;0.275
45594493;0.161;0;0.161
45594494;0.333;0;0.333
45595467;0.166;0;0.166
45596493;0.217;0;0.217
45597466;0.333;0;0.333
45597493;0.333;0;0.333
45599490;0.184;0;0.184
45601464;0.292;0;0.292
45602464;0.161;0;0.161
45603488;0.333;0;0.333
45604487;0.205;0;0.205
45606484;0.274;0;0.274
45608462;0.134;0;0.134
45614460;0.333;0;0.333
45615460;0.307;0;0.307
45617478;0.21;0;0.21
45622459;0.167;0;0.167
45623459;0.212;0;0.212
45626458;0.282;0;0.282
45627458;0.112;0;0.112
45631457;0.19;0;0.19
45632457;0.316;0;0.316
45635457;0.333;0;0.333
45640473;0.333;0;0.333
45643456;0.333;0;0.333
45646472;0.333;0;0.333
45647455;0.249;0;0.249
45647472;0.177;0;0.177
45651471;0.115;0;0.115
45651472;0.333;0;0.333
45652454;0.333;0;0.333
45652472;0.136;0;0.136
45653454;0.25;0;0.25
45654454;0.296;0;0.296
45655454;0.181;0;0.181
45657453;0.333;0;0.333
45660453;0.333;0;0.333
45663471;0.333;0;0.333
45664453;0.198;0;0.198
45671452;0.289;0;0.289
45671470;0.123;0;0.123
45672452;0.174;0;0.174
45672470;0.121;0;0.121
45673452;0.316;0;0.316
45673470;0.333;0;0.333
45678469;0.157;0;0.157
45679469;0.333;0;0.333
45680469;0.239;0;0.239
45681469;0.253;0;0.253
45682469;0.173;0;0.173
45685450;0.159;0;0.159
45692449;0.333;0;0.333
45694449;0.191;0;0.191
45701470;0.333;0;0.333
45705449;0.333;0;0.333
45707470;0.168;0;0.168
45708449;0.207;0;0.207
45709449;0.333;0;0.333
45710450;0.333;0;0.333
45712470;0.333;0;0.333
45722450;0.333;0;0.333
45727450;0.26;0;0.26
45734450;0.307;0;0.307
45739450;0.157;0;0.157
45749450;0.333;0;0.333
45754449;0.133;0;0.133
45764467;0.312;0;0.312
45765449;0.333;0;0.333
45769449;1.0;0;1.0
45774467;0.269;0;0.269
45778467;0.165;0;0.165
45779467;0.306;0;0.306
45780467;0.129;0;0.129
45783450;0.333;0;0.333
45785467;0.256;0;0.256
45786450;0.333;0;0.333
45787450;0.333;0;0.333
45794468;0.129;0;0.129
45796451;0.333;0;0.333
45799451;0.269;0;0.269
45803470;0.333;0;0.333
45804470;0.226;0;0.226
45805452;0.169;0;0.169
45808471;0.143;0;0.143
45810453;0.23;0;0.23
45814472;0.143;0;0.143
