PT_ID;VAR1;VAR2;VAR3
46001358;0.679;0;0.679
46001413;0.443;1;0.0
46002400;0.459;0;0.459
46003399;1.0;1;0.0
46003401;0.483;0;0.483
46003402;0.744;0;0.744
46003403;0.825;1;0.0
46004397;1.0;1;0.0
46004398;1.0;1;0.0
46004401;0.574;0;0.574
46004402;0.435;0;0.435
46005398;1.0;1;0.0
46005400;1.0;1;0.0
46005401;0.918;1;0.0
46006395;0.947;1;0.0
46006398;0.496;1;0.0
46006399;1.0;1;0.0
46006400;1.0;1;0.0
46015398;0.58;0;0.58
46017396;1.0;1;0.0
46018394;1.0;1;0.0
46018395;0.889;1;0.0
46018396;0.982;1;0.0
46019392;1.0;1;0.0
46019393;1.0;1;0.0
46019394;1.0;1;0.0
46019395;1.0;1;0.0
46020367;0.376;0;0.376
46020393;1.0;1;0.0
46020394;1.0;1;0.0
46022393;0.876;1;0.0
46022487;0.513;0;0.513
46024366;0.937;1;0.0
46024387;0.384;0;0.384
46025388;0.686;0;0.686
46026388;0.875;1;0.0
46026389;0.894;1;0.0
46026390;0.921;1;0.0
46027378;0.787;0;0.787
46028368;1.0;1;0.0
46029379;0.344;0;0.344
46030385;0.822;1;0.0
46031372;1.0;1;0.0
46031387;1.0;1;0.0
46033372;0.874;1;0.0
46033376;1.0;1;0.0
46035375;0.86;1;0.0
46035376;1.0;1;0.0
46035377;1.0;1;0.0
46036375;1.0;1;0.0
46036376;1.0;1;0.0
46036377;1.0;1;0.0
46036385;0.944;1;0.0
46036386;1.0;1;0.0
46036387;1.0;1;0.0
46037376;0.827;1;0.0
46037377;1.0;1;0.0
46037386;0.435;0;0.435
46038376;1.0;1;0.0
46040375;1.0;1;0.0
46040376;0.985;1;0.0
46041376;0.918;1;0.0
46042375;1.0;1;0.0
46042376;0.478;0;0.478
46043375;0.716;0;0.716
46043376;0.438;0;0.438
46044375;0.845;1;0.0
46045375;0.513;0;0.513
46046375;1.0;1;0.0
46047375;0.853;1;0.0
46049375;0.748;0;0.748
46050375;1.0;1;0.0
46053374;0.392;0;0.392
46056374;0.527;0;0.527
46057374;0.542;0;0.542
46059374;1.0;1;0.0
46061375;1.0;1;0.0
46061376;0.474;0;0.474
46062376;0.985;1;0.0
46063376;0.992;1;0.0
46064375;0.646;0;0.646
46064376;0.714;0;0.714
46065375;0.871;1;0.0
46069376;1.0;1;0.0
46069377;1.0;1;0.0
46070377;1.0;1;0.0
46071376;0.892;1;0.0
46071377;0.713;0;0.713
46074377;1.0;1;0.0
46076378;1.0;1;0.0
46077379;0.786;1;0.0
46078387;1.0;1;0.0
46079386;1.0;1;0.0
46079388;1.0;1;0.0
46080389;0.925;1;0.0
46080390;1.0;1;0.0
46080392;1.0;1;0.0
46081381;0.349;0;0.349
46081389;1.0;1;0.0
46082390;1.0;1;0.0
46083382;1.0;1;0.0
46083391;1.0;1;0.0
46084392;1.0;1;0.0
46085393;0.826;1;0.0
46086384;0.672;0;0.672
46086393;0.997;1;0.0
46086394;1.0;1;0.0
46087394;1.0;1;0.0
46090387;0.841;1;0.0
46090397;0.382;0;0.382
46091398;0.628;1;0.0
46102412;0.642;0;0.642
46103414;1.0;1;0.0
46104405;1.0;1;0.0
46104406;1.0;1;0.0
46104415;0.58;0;0.58
46104416;0.82;1;0.0
46105417;0.683;1;0.0
46105419;1.0;1;0.0
46106420;1.0;1;0.0
46107418;0.707;0;0.707
46107420;0.693;0;0.693
46107421;0.431;0;0.431
46107422;1.0;1;0.0
46108421;0.453;0;0.453
46108422;0.977;1;0.0
46108423;1.0;1;0.0
46109422;0.421;0;0.421
46109424;0.793;1;0.0
46110423;0.422;0;0.422
46110424;1.0;1;0.0
46110426;1.0;1;0.0
46111427;0.896;1;0.0
46112415;0.8;1;0.0
46112416;0.577;0;0.577
46112427;0.347;0;0.347
46112428;0.547;0;0.547
46113414;0.478;0;0.478
46113429;0.673;0;0.673
46114430;0.882;1;0.0
46115430;0.466;0;0.466
46115431;0.812;1;0.0
46118432;0.718;0;0.718
46118433;0.835;1;0.0
46119419;0.375;0;0.375
46119432;0.558;0;0.558
46119433;1.0;1;0.0
46119434;0.622;0;0.622
46119435;0.425;0;0.425
46120431;0.385;0;0.385
46120432;0.745;0;0.745
46120433;1.0;1;0.0
46120434;1.0;1;0.0
46120436;0.471;0;0.471
46121431;0.764;1;0.0
46121432;0.796;1;0.0
46121433;0.966;1;0.0
46121434;0.887;1;0.0
46121435;0.388;0;0.388
46121437;1.0;1;0.0
