PT_ID;VAR1;VAR2;VAR3
41000163;0.943;0;0.943
41000166;1.0;0;1.0
41001162;0.965;0;0.965
41001166;1.0;0;1.0
41001397;0.392;0;0.392
41002169;0.778;0;0.778
41002396;0.373;0;0.373
41002397;0.621;0;0.621
41004395;0.696;0;0.696
41005395;0.695;0;0.695
41006157;0.765;0;0.765
41006395;1.0;0;1.0
41007157;0.682;0;0.682
41007173;0.582;0;0.582
41008156;0.341;0;0.341
41008157;0.479;0;0.479
41009159;0.688;0;0.688
41011394;0.712;0;0.712
41012153;1.0;0;1.0
41014152;1.0;0;1.0
41014393;0.538;0;0.538
41017150;0.469;0;0.469
41017151;0.6;0;0.6
41017153;1.0;0;1.0
41018149;0.618;0;0.618
41020148;1.0;0;1.0
41021148;1.0;0;1.0
41023148;0.418;0;0.418
41024173;0.549;0;0.549
41025147;1.0;0;1.0
41025174;0.837;0;0.837
41026174;0.789;0;0.789
41026175;0.533;0;0.533
41026388;0.565;0;0.565
41027387;1.0;0;1.0
41030151;1.0;0;1.0
41030384;1.0;0;1.0
41031147;0.969;0;0.969
41031151;1.0;0;1.0
41031177;1.0;0;1.0
41032151;0.652;0;0.652
41032177;0.509;0;0.509
41033151;1.0;0;1.0
41033178;1.0;0;1.0
41034151;0.527;0;0.527
41037179;0.386;0;0.386
41039148;0.783;0;0.783
41039180;1.0;0;1.0
41040148;0.514;0;0.514
41041181;0.719;0;0.719
41041371;0.587;0;0.587
41042149;0.338;0;0.338
41044182;1.0;0;1.0
41045148;1.0;0;1.0
41045182;0.669;0;0.669
41046148;0.982;0;0.982
41050367;0.389;0;0.389
41051184;0.986;0;0.986
41052147;1.0;0;1.0
41052366;1.0;0;1.0
41053147;1.0;0;1.0
41053364;0.368;0;0.368
41054147;1.0;0;1.0
41055147;0.447;0;0.447
41056070;0.496;0;0.496
41056362;0.656;0;0.656
41057147;0.341;0;0.341
41057187;1.0;0;1.0
41058071;0.701;0;0.701
41058152;0.802;0;0.802
41059187;0.631;0;0.631
41060153;0.573;0;0.573
41060359;0.569;0;0.569
41061146;0.337;0;0.337
41061154;0.527;0;0.527
41061188;0.703;0;0.703
41062357;0.475;0;0.475
41063074;1.0;0;1.0
41064075;1.0;0;1.0
41064143;1.0;0;1.0
41064147;0.917;0;0.917
41064356;1.0;0;1.0
41065152;0.717;0;0.717
41065154;0.586;0;0.586
41065155;0.389;0;0.389
41065159;0.909;0;0.909
41065191;0.991;0;0.991
41066155;1.0;0;1.0
41066192;1.0;0;1.0
41067157;0.413;0;0.413
41067161;0.602;0;0.602
41068193;0.453;0;0.453
41068194;0.711;0;0.711
41069163;0.511;0;0.511
41069193;0.893;0;0.893
41069194;0.799;0;0.799
41070193;1.0;0;1.0
41070194;1.0;0;1.0
41070195;1.0;0;1.0
41070353;0.713;0;0.713
41071083;0.698;0;0.698
