PT_ID;VAR1;VAR2;VAR3
45516522;0.844;0;0.844
45520520;0.873;0;0.873
45521520;1.0;1;0.0
45523519;0.412;0;0.412
45540512;1.0;0;1.0
45560481;0.843;0;0.843
45593466;0.613;0;0.613
45896460;1.0;0;1.0
45935448;0.83;0;0.83
45940443;1.0;0;1.0
45940453;1.0;0;1.0
45941442;0.983;1;0.0
45941452;1.0;0;1.0
45942441;0.914;0;0.914
45942451;0.423;1;0.0
45943440;0.741;0;0.741
45944439;0.643;0;0.643
45944455;1.0;0;1.0
45945448;0.411;0;0.411
45949443;0.707;0;0.707
45957428;1.0;0;1.0
45958428;0.879;1;0.0
45959424;1.0;0;1.0
45960425;1.0;0;1.0
45964417;0.458;0;0.458
45965419;0.86;0;0.86
45967415;1.0;0;1.0
45967416;0.377;0;0.377
45968402;1.0;0;1.0
45968414;0.927;1;0.0
45969401;1.0;0;1.0
45969413;0.901;0;0.901
45969414;1.0;0;1.0
45970400;0.361;0;0.361
45970412;1.0;0;1.0
45970413;1.0;0;1.0
45971399;1.0;0;1.0
45971411;1.0;0;1.0
45971412;1.0;0;1.0
45972398;0.742;0;0.742
45972411;0.421;0;0.421
45973405;0.808;0;0.808
45973406;0.594;0;0.594
45974395;1.0;0;1.0
45974405;0.434;0;0.434
45974406;0.802;0;0.802
45974407;0.703;0;0.703
45974408;0.492;0;0.492
45975317;0.878;0;0.878
45975404;0.585;0;0.585
45975405;0.536;0;0.536
45975406;0.477;0;0.477
45975407;0.386;0;0.386
45975408;0.901;0;0.901
45976405;0.537;0;0.537
45976406;0.525;0;0.525
45977318;0.446;0;0.446
45977405;0.686;0;0.686
45977406;0.561;0;0.561
45978405;0.897;0;0.897
45978406;0.437;1;0.0
45979398;0.748;1;0.0
45979399;0.491;1;0.0
45979400;0.444;1;0.0
45979405;1.0;0;1.0
45980319;1.0;0;1.0
45980320;0.792;0;0.792
45981396;1.0;0;1.0
45981403;0.777;1;0.0
45982395;0.477;0;0.477
45982397;1.0;0;1.0
45983394;0.539;0;0.539
45983395;0.442;0;0.442
45983396;0.783;0;0.783
45984396;0.474;0;0.474
45985392;0.354;0;0.354
45985397;0.69;0;0.69
45986391;0.576;0;0.576
45986392;0.354;0;0.354
45986394;0.345;0;0.345
45986397;0.853;0;0.853
45987381;1.0;0;1.0
45987392;0.754;0;0.754
45987393;0.633;0;0.633
45987394;0.407;0;0.407
45987396;0.347;0;0.347
45988331;0.968;0;0.968
45988332;0.88;0;0.88
45988391;0.883;1;0.0
45988396;0.437;1;0.0
45990387;0.626;0;0.626
45990388;0.637;0;0.637
45990394;0.896;1;0.0
45991325;1.0;0;1.0
45991387;0.344;0;0.344
45991388;0.634;0;0.634
45991389;0.725;0;0.725
45991392;0.389;1;0.0
45991394;0.904;0;0.904
45992377;1.0;0;1.0
45992378;0.848;0;0.848
45992388;0.509;0;0.509
45992389;0.608;0;0.608
45992390;0.632;0;0.632
45992392;0.682;0;0.682
45992393;0.554;0;0.554
45993389;0.36;0;0.36
45993390;0.533;0;0.533
45993393;0.656;1;0.0
45994328;0.849;0;0.849
45994376;0.662;0;0.662
45995330;1.0;0;1.0
45995331;1.0;0;1.0
45995378;1.0;0;1.0
45995379;1.0;0;1.0
45995390;0.573;0;0.573
45996327;0.705;0;0.705
45997325;0.808;1;0.0
45997326;0.884;0;0.884
45997332;0.534;0;0.534
45998386;1.0;0;1.0
45999331;0.99;0;0.99
