PT_ID;VAR1;VAR2;VAR3
45516521;0.669;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.896;1;0.0
45526518;0.736;1;0.0
45560481;1.0;1;0.0
45895488;0.983;1;0.0
45900459;0.837;1;0.0
45912300;0.968;1;0.0
45932450;0.753;1;0.0
45934449;0.632;1;0.0
45935448;1.0;1;0.0
45937447;0.745;1;0.0
45939445;0.842;1;0.0
45941453;0.576;1;0.0
45942441;0.764;1;0.0
45942450;0.395;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45944446;0.785;1;0.0
45945438;0.591;1;0.0
45945445;1.0;1;0.0
45945446;0.96;1;0.0
45945448;1.0;1;0.0
45946437;0.799;1;0.0
45946446;1.0;1;0.0
45947435;1.0;1;0.0
45949443;1.0;1;0.0
45950440;0.852;1;0.0
45959423;0.401;1;0.0
45960422;0.745;1;0.0
45960423;0.682;1;0.0
45960424;0.766;1;0.0
45961424;0.577;1;0.0
45964417;1.0;1;0.0
45965307;0.38;1;0.0
45965416;0.8;1;0.0
45965417;0.508;1;0.0
45965419;0.972;1;0.0
45966308;0.481;1;0.0
45966310;1.0;1;0.0
45966415;0.65;1;0.0
45966416;0.573;1;0.0
45966417;0.896;1;0.0
45967310;1.0;1;0.0
45967404;0.929;1;0.0
45967416;0.99;1;0.0
45968403;0.858;1;0.0
45968411;0.611;1;0.0
45969402;0.497;1;0.0
45969410;1.0;1;0.0
45969413;0.759;1;0.0
45970400;0.982;1;0.0
45971410;0.926;1;0.0
45972312;0.481;1;0.0
45972398;1.0;1;0.0
45972399;0.491;1;0.0
45972409;0.547;1;0.0
45972410;0.679;1;0.0
45972411;1.0;1;0.0
45973315;0.78;1;0.0
45973397;1.0;1;0.0
45973406;1.0;1;0.0
45973407;0.549;1;0.0
45973408;0.449;1;0.0
45973409;0.438;1;0.0
45973410;0.533;1;0.0
45974404;1.0;1;0.0
45974405;1.0;1;0.0
45974407;1.0;1;0.0
45974408;1.0;1;0.0
45974409;0.414;1;0.0
45975316;0.626;1;0.0
45975317;0.801;1;0.0
45975394;0.919;1;0.0
45975395;0.345;1;0.0
45975404;1.0;1;0.0
45975405;1.0;1;0.0
45975406;1.0;1;0.0
45975407;1.0;1;0.0
45975408;0.737;1;0.0
45976393;1.0;1;0.0
45976405;1.0;1;0.0
45976406;1.0;1;0.0
45976407;0.937;1;0.0
45977318;1.0;1;0.0
45977405;1.0;1;0.0
45977406;1.0;1;0.0
45978321;0.48;1;0.0
45980320;1.0;1;0.0
45982394;0.364;1;0.0
45982395;1.0;1;0.0
45983393;0.556;1;0.0
45983394;1.0;1;0.0
45983395;1.0;1;0.0
45984391;0.683;1;0.0
45984396;1.0;1;0.0
45985391;0.977;1;0.0
45985395;0.807;1;0.0
45985396;0.858;1;0.0
45985397;1.0;1;0.0
45986330;0.856;1;0.0
45986391;1.0;1;0.0
45986393;0.949;1;0.0
45986394;0.968;1;0.0
45986395;0.924;1;0.0
45986396;0.816;1;0.0
45986397;0.952;1;0.0
45987393;1.0;1;0.0
45987394;1.0;1;0.0
45987396;0.97;1;0.0
45988332;0.749;1;0.0
45989385;0.637;1;0.0
45989388;1.0;1;0.0
45990385;0.636;1;0.0
45990386;0.69;1;0.0
45990387;1.0;1;0.0
45990388;1.0;1;0.0
45991327;0.616;1;0.0
45991378;0.826;1;0.0
45991386;0.652;1;0.0
45991388;1.0;1;0.0
45991389;1.0;1;0.0
45991394;0.688;1;0.0
45992326;0.503;1;0.0
45992329;0.605;1;0.0
45992378;0.957;1;0.0
45992387;0.689;1;0.0
45992388;1.0;1;0.0
45992389;1.0;1;0.0
45992390;1.0;1;0.0
45992392;1.0;1;0.0
45992393;1.0;1;0.0
45993327;0.709;1;0.0
45993379;0.447;1;0.0
45993387;0.623;1;0.0
45993390;1.0;1;0.0
45993391;0.657;1;0.0
45993392;0.816;1;0.0
45994328;0.907;1;0.0
45994332;0.664;1;0.0
45994376;1.0;1;0.0
45994380;0.419;1;0.0
45994388;0.703;1;0.0
45994389;0.433;1;0.0
45994391;0.889;1;0.0
45995388;0.527;1;0.0
45995390;1.0;1;0.0
45996327;1.0;1;0.0
45997326;0.729;1;0.0
45997332;1.0;1;0.0
