PT_ID;VAR1;VAR2;VAR3
45018522;0.316;0;0.316
45034524;0.333;0;0.333
45034525;0.275;0;0.275
45035525;0.333;0;0.333
45035549;0.333;0;0.333
45057558;0.54;0;0.54
45058558;0.7;0;0.7
45061560;0.229;0;0.229
45064561;0.131;0;0.131
45065536;0.204;0;0.204
45089596;0.116;0;0.116
45092597;0.185;0;0.185
45098600;0.108;0;0.108
45099599;0.147;0;0.147
45099601;0.569;0;0.569
45106599;0.149;0;0.149
45107585;0.178;0;0.178
45111600;0.158;0;0.158
45112600;0.282;0;0.282
45112601;0.38;0;0.38
45115597;0.212;0;0.212
45115601;0.756;0;0.756
45116590;0.184;0;0.184
45116597;0.333;0;0.333
45116598;0.333;0;0.333
45116599;1.0;0;1.0
45116600;0.333;0;0.333
45116601;1.0;0;1.0
45117590;0.275;0;0.275
45117597;0.333;0;0.333
45117598;0.333;0;0.333
45117599;0.676;0;0.676
45117600;0.248;0;0.248
45117601;0.903;0;0.903
45118597;0.252;0;0.252
45118598;0.333;0;0.333
45118599;0.556;0;0.556
45118600;0.203;0;0.203
45118601;0.836;0;0.836
45119597;0.333;0;0.333
45119598;0.333;0;0.333
45119600;0.163;0;0.163
45120597;0.333;0;0.333
45121597;0.333;0;0.333
45122597;0.247;0;0.247
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45136600;0.198;0;0.198
45142599;0.289;0;0.289
45163600;0.219;0;0.219
45176601;0.193;0;0.193
45177602;1.0;0;1.0
45178602;1.0;0;1.0
45178603;1.0;0;1.0
45179603;1.0;0;1.0
45180603;0.124;0;0.124
45180604;0.367;0;0.367
45181603;0.098;0;0.098
45181604;0.233;0;0.233
45183604;1.0;0;1.0
45184606;0.42;0;0.42
45189611;0.393;0;0.393
45193613;0.696;0;0.696
45197617;0.383;0;0.383
45207620;1.0;0;1.0
45208620;0.183;0;0.183
45210621;0.129;0;0.129
45211621;0.689;0;0.689
45215622;0.29;0;0.29
45216622;0.256;0;0.256
45217622;0.333;0;0.333
45221623;0.254;0;0.254
45229628;0.132;0;0.132
45229629;0.333;0;0.333
45230629;0.331;0;0.331
45235529;0.301;0;0.301
45235635;0.167;0;0.167
45238528;0.151;0;0.151
45257545;0.191;0;0.191
45267516;0.112;0;0.112
45300536;0.19;0;0.19
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.308;0;0.308
45370503;0.285;0;0.285
45483528;1.0;0;1.0
45487527;1.0;0;1.0
