PT_ID;VAR1;VAR2;VAR3
46006402;0.793;0;0.793
46007402;1.0;0;1.0
46008402;1.0;0;1.0
46008403;1.0;0;1.0
46009403;0.835;0;0.835
46014467;1.0;0;1.0
46029368;0.713;0;0.713
46030369;0.333;0;0.333
46031370;0.333;0;0.333
46031371;1.0;0;1.0
46032372;1.0;0;1.0
46033373;1.0;0;1.0
46033374;1.0;0;1.0
46034375;1.0;0;1.0
46072379;0.988;0;0.988
46073379;0.957;0;0.957
46074378;0.493;0;0.493
46077382;0.333;0;0.333
46078380;0.285;0;0.285
46078381;0.241;0;0.241
46078382;0.233;0;0.233
46078383;0.198;0;0.198
46079381;0.187;0;0.187
46079384;0.333;0;0.333
46080384;0.122;0;0.122
46081382;0.153;0;0.153
46081383;0.174;0;0.174
46081384;0.176;0;0.176
46081385;0.17;0;0.17
46082383;0.182;0;0.182
46082384;0.133;0;0.133
46082386;1.0;0;1.0
46083385;0.135;0;0.135
46084384;0.122;0;0.122
46084386;0.127;0;0.127
46084387;0.147;0;0.147
46085384;0.247;0;0.247
46085385;0.166;0;0.166
46085386;0.167;0;0.167
46085387;0.165;0;0.165
46085388;0.333;0;0.333
46086385;0.163;0;0.163
46086386;0.149;0;0.149
46086387;0.122;0;0.122
46086388;0.118;0;0.118
46087386;0.107;0;0.107
46087387;0.13;0;0.13
46087388;0.162;0;0.162
46087389;0.141;0;0.141
46088387;0.104;0;0.104
46088390;0.333;0;0.333
46089387;0.292;0;0.292
46089389;0.102;0;0.102
46089391;0.333;0;0.333
46090388;0.234;0;0.234
46090390;0.115;0;0.115
46090391;0.123;0;0.123
46091389;0.23;0;0.23
46091390;0.215;0;0.215
46091391;0.26;0;0.26
46091392;0.807;0;0.807
46092390;0.279;0;0.279
46092391;0.28;0;0.28
46092392;0.263;0;0.263
46092393;0.292;0;0.292
46093391;0.281;0;0.281
46093392;0.292;0;0.292
46093393;1.0;0;1.0
46093394;0.325;0;0.325
46094393;0.292;0;0.292
46094394;0.867;0;0.867
46096487;0.436;0;0.436
46125472;0.157;0;0.157
46145449;0.333;0;0.333
46152447;0.292;0;0.292
46171443;0.139;0;0.139
46180463;0.476;0;0.476
46202445;0.857;0;0.857
46215450;0.316;0;0.316
46216449;0.161;0;0.161
46218442;0.333;0;0.333
46248472;0.26;0;0.26
46262504;0.214;0;0.214
46270506;0.219;0;0.219
46286510;0.333;0;0.333
46301488;0.522;0;0.522
46338491;0.209;0;0.209
46340491;0.292;0;0.292
46388515;0.178;0;0.178
46489536;0.132;0;0.132
46510512;0.197;0;0.197
46512512;0.333;0;0.333
46519512;0.333;0;0.333
46545515;0.359;0;0.359
46547515;0.333;0;0.333
46553516;0.333;0;0.333
46600551;0.146;0;0.146
46607560;0.333;0;0.333
46609529;0.133;0;0.133
46615555;0.333;0;0.333
46624533;0.255;0;0.255
46676540;0.156;0;0.156
46684540;0.333;0;0.333
46689566;1.0;0;1.0
46697566;0.333;0;0.333
46699541;0.311;0;0.311
46708541;0.333;0;0.333
46726540;0.272;0;0.272
46788527;0.333;0;0.333
46797524;0.248;0;0.248
46925535;0.214;0;0.214
46932536;0.185;0;0.185
46993521;0.329;0;0.329
