PT_ID;VAR1;VAR2;VAR3
45521520;0.775;1;0.0
45940443;0.978;1;0.0
45940453;0.955;1;0.0
45941442;1.0;1;0.0
45944455;0.865;1;0.0
45951440;0.919;1;0.0
45957428;0.93;1;0.0
45958428;1.0;1;0.0
45959424;0.749;1;0.0
45960425;0.887;1;0.0
45965419;0.475;0;0.475
45969413;0.52;0;0.52
45969414;0.695;0;0.695
45970411;0.529;0;0.529
45970412;0.856;1;0.0
45970413;0.774;1;0.0
45971411;0.818;1;0.0
45971412;1.0;1;0.0
45975317;0.513;0;0.513
45975408;0.523;0;0.523
45980319;0.982;1;0.0
45980320;0.425;0;0.425
45995378;0.762;1;0.0
45998386;1.0;1;0.0
