PT_ID;VAR1;VAR2;VAR3
44004346;0.209;0;0.209
44005346;1.0;0;1.0
44006346;0.333;0;0.333
44010245;0.262;0;0.262
44010303;0.333;0;0.333
44010305;0.241;0;0.241
44011307;0.333;0;0.333
44012303;0.251;0;0.251
44012306;0.333;0;0.333
44013290;0.2;0;0.2
44013293;0.265;0;0.265
44013303;1.0;0;1.0
44013307;0.333;0;0.333
44014303;0.979;0;0.979
44014306;0.116;0;0.116
44015255;0.867;0;0.867
44015306;0.24;0;0.24
44015307;0.148;0;0.148
44016291;0.32;0;0.32
44016297;0.768;0;0.768
44016303;0.319;0;0.319
44017291;0.217;0;0.217
44017303;0.323;0;0.323
44017307;0.167;0;0.167
44018250;0.333;0;0.333
44018251;0.262;0;0.262
44018252;0.333;0;0.333
44018277;0.164;0;0.164
44018278;0.264;0;0.264
44019280;0.333;0;0.333
44019307;0.218;0;0.218
44019308;0.183;0;0.183
44019325;1.0;0;1.0
44020297;0.333;0;0.333
44020302;0.203;0;0.203
44020308;0.15;0;0.15
44020309;0.333;0;0.333
44021299;0.333;0;0.333
44021308;0.286;0;0.286
44021311;0.333;0;0.333
44021312;0.333;0;0.333
44021325;0.126;0;0.126
44022253;0.333;0;0.333
44022311;0.147;0;0.147
44022314;0.276;0;0.276
44022321;0.297;0;0.297
44023285;0.267;0;0.267
44023315;0.318;0;0.318
44023319;0.333;0;0.333
44023322;0.973;0;0.973
44023323;0.507;0;0.507
44023324;0.25;0;0.25
44024273;0.333;0;0.333
44024286;0.333;0;0.333
44024324;0.333;0;0.333
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.32;0;0.32
44029247;0.333;0;0.333
44029248;0.258;0;0.258
44033269;0.151;0;0.151
44033270;0.297;0;0.297
44089344;0.306;0;0.306
44091344;0.557;0;0.557
44153346;0.263;0;0.263
44154346;0.333;0;0.333
44173349;0.273;0;0.273
44175350;0.852;0;0.852
44200357;0.227;0;0.227
44202358;0.759;0;0.759
44203358;0.333;0;0.333
44204359;0.13;0;0.13
44214363;0.333;0;0.333
44216364;0.245;0;0.245
44217365;0.367;0;0.367
44218365;0.265;0;0.265
44219365;0.333;0;0.333
44220366;0.333;0;0.333
44221366;0.671;0;0.671
44222366;0.333;0;0.333
44224342;0.333;0;0.333
44233371;1.0;0;1.0
44238373;0.333;0;0.333
44239373;0.333;0;0.333
44259378;1.0;0;1.0
44283386;0.992;0;0.992
44284386;0.273;0;0.273
44285387;1.0;0;1.0
44286387;0.234;0;0.234
44286388;1.0;0;1.0
44287388;0.234;0;0.234
44321396;0.294;0;0.294
44322396;0.909;0;0.909
44324397;0.188;0;0.188
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44329398;0.209;0;0.209
44330398;0.333;0;0.333
44345402;0.277;0;0.277
44346402;0.212;0;0.212
44356405;0.173;0;0.173
44359406;0.297;0;0.297
44360406;0.867;0;0.867
44370409;0.333;0;0.333
44378411;1.0;0;1.0
44394352;0.333;0;0.333
44396353;0.333;0;0.333
44399356;0.288;0;0.288
44400357;0.333;0;0.333
44404362;0.31;0;0.31
44406365;0.333;0;0.333
44445423;0.333;0;0.333
44445424;0.256;0;0.256
44445452;0.301;0;0.301
44446423;0.331;0;0.331
44446424;0.333;0;0.333
44446425;0.333;0;0.333
44446453;0.333;0;0.333
44447424;0.319;0;0.319
44447425;0.313;0;0.313
44447426;0.333;0;0.333
44448425;0.243;0;0.243
44448426;0.333;0;0.333
44448427;0.176;0;0.176
44449426;0.333;0;0.333
44449427;0.333;0;0.333
44449455;0.98;0;0.98
44450428;0.333;0;0.333
44451428;0.333;0;0.333
44455460;0.196;0;0.196
44459463;0.333;0;0.333
44483426;0.29;0;0.29
44484426;0.333;0;0.333
44484427;0.333;0;0.333
44486429;0.333;0;0.333
44488487;0.378;0;0.378
44517497;0.333;0;0.333
44519463;0.497;0;0.497
44519498;0.333;0;0.333
44522516;0.333;0;0.333
44535474;0.13;0;0.13
44540513;1.0;0;1.0
44549483;1.0;0;1.0
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562488;0.16;0;0.16
44564489;0.333;0;0.333
44565489;0.28;0;0.28
44566489;0.228;0;0.228
44569491;0.333;0;0.333
44570491;0.333;0;0.333
44570492;0.333;0;0.333
44574492;0.165;0;0.165
44578494;0.333;0;0.333
44584496;0.333;0;0.333
44584549;0.333;0;0.333
44585496;0.333;0;0.333
44607507;0.307;0;0.307
44628563;0.15;0;0.15
44649530;0.141;0;0.141
44650530;0.217;0;0.217
44658575;0.127;0;0.127
44702599;0.887;0;0.887
44712550;0.333;0;0.333
44730557;0.213;0;0.213
44735559;0.322;0;0.322
44741611;0.333;0;0.333
44748613;0.821;0;0.821
44757615;0.333;0;0.333
44758572;0.333;0;0.333
44814641;1.0;0;1.0
44819642;0.333;0;0.333
44822643;0.116;0;0.116
44825644;0.221;0;0.221
44830646;0.319;0;0.319
44832647;0.118;0;0.118
44838648;0.333;0;0.333
44839648;0.315;0;0.315
44840648;0.236;0;0.236
44874652;0.234;0;0.234
44879609;0.136;0;0.136
44884653;0.294;0;0.294
44911657;0.333;0;0.333
44912657;0.256;0;0.256
44931633;1.0;0;1.0
44961672;0.333;0;0.333
44965673;0.216;0;0.216
44971642;0.142;0;0.142
44971675;0.333;0;0.333
44982645;0.178;0;0.178
44987646;0.14;0;0.14
