PT_ID;VAR1;VAR2;VAR3
45514523;1.0;1;0.0
45517521;0.57;1;0.0
45518521;0.616;1;0.0
45939444;0.82;1;0.0
45940443;0.441;1;0.0
45941442;0.524;1;0.0
45942452;0.835;1;0.0
45945455;0.967;1;0.0
45957428;0.395;1;0.0
45957430;1.0;1;0.0
45957440;0.948;1;0.0
45958428;0.562;1;0.0
45959425;0.922;1;0.0
45959426;1.0;1;0.0
45959427;0.93;1;0.0
45960425;0.352;1;0.0
45962423;1.0;1;0.0
45966418;0.854;1;0.0
45967417;0.806;1;0.0
45968415;0.82;1;0.0
45971313;1.0;1;0.0
45971412;0.495;1;0.0
45972314;1.0;1;0.0
45974324;0.824;1;0.0
45974325;0.904;1;0.0
45975409;1.0;1;0.0
45975410;1.0;1;0.0
45976325;1.0;1;0.0
45976412;0.596;1;0.0
45979317;1.0;1;0.0
45979320;1.0;1;0.0
45980319;0.427;1;0.0
45980328;0.986;1;0.0
45981328;1.0;1;0.0
45995376;0.417;1;0.0
45999371;1.0;1;0.0
45999372;0.713;1;0.0
45999373;0.513;1;0.0
