PT_ID;VAR1;VAR2;VAR3
42010479;0.239;1;0.0
42010480;1.0;1;0.0
42010481;0.421;1;0.0
42011480;0.282;1;0.0
42012480;0.305;1;0.0
42129491;0.469;1;0.0
42131478;1.0;1;0.0
42132479;0.705;1;0.0
42132481;0.846;1;0.0
42133485;0.462;1;0.0
42137488;0.384;1;0.0
42137489;0.608;1;0.0
42137490;0.744;1;0.0
42138484;0.403;1;0.0
42138487;0.656;1;0.0
42139487;0.784;1;0.0
42140523;1.0;1;0.0
42141484;0.534;1;0.0
42142482;0.854;1;0.0
42143524;0.333;1;0.0
42146498;1.0;1;0.0
42159530;1.0;1;0.0
42160530;0.131;1;0.0
42162531;0.677;1;0.0
42163531;0.714;1;0.0
42165506;0.333;1;0.0
42165532;0.507;1;0.0
42191543;0.674;1;0.0
42192518;1.0;1;0.0
42210550;0.717;1;0.0
42219552;0.333;1;0.0
42228557;0.64;1;0.0
42231558;1.0;1;0.0
42236559;0.639;1;0.0
42237560;1.0;1;0.0
42252565;0.704;1;0.0
42252566;0.333;1;0.0
42255567;1.0;1;0.0
42257568;1.0;1;0.0
42258568;0.413;1;0.0
42261569;1.0;1;0.0
42262569;0.984;1;0.0
42263570;0.233;1;0.0
42265570;0.997;1;0.0
42266571;0.754;1;0.0
42267571;0.415;1;0.0
42268571;1.0;1;0.0
42275573;0.616;1;0.0
42276573;0.455;1;0.0
42293578;0.18;1;0.0
42294578;1.0;1;0.0
42297579;1.0;1;0.0
42329561;0.877;1;0.0
42330561;0.596;1;0.0
42338588;0.333;1;0.0
42357592;1.0;1;0.0
42358592;0.749;1;0.0
42360592;1.0;1;0.0
42372571;0.908;1;0.0
42375597;1.0;1;0.0
42376597;1.0;1;0.0
42383599;0.703;1;0.0
42384600;0.674;1;0.0
42385600;0.381;0;0.381
42397603;0.283;1;0.0
42400604;0.981;1;0.0
42401604;1.0;1;0.0
42402604;0.932;1;0.0
42403605;0.737;1;0.0
42405605;0.858;1;0.0
42406605;1.0;1;0.0
42409606;1.0;1;0.0
42410606;0.903;1;0.0
42418608;1.0;1;0.0
42419582;0.672;1;0.0
42419608;0.687;1;0.0
42421582;1.0;1;0.0
42422582;0.27;1;0.0
42424609;0.722;1;0.0
42427609;1.0;1;0.0
42438610;0.719;1;0.0
42439610;1.0;1;0.0
42450620;0.777;1;0.0
42451619;1.0;1;0.0
42459605;0.852;1;0.0
42462606;1.0;1;0.0
42481609;0.688;1;0.0
42481610;0.809;1;0.0
42483610;1.0;1;0.0
42516618;1.0;1;0.0
42517618;1.0;1;0.0
42522620;1.0;1;0.0
42539623;1.0;1;0.0
42540623;1.0;1;0.0
42550624;0.131;0;0.131
42560625;0.333;1;0.0
42563625;1.0;1;0.0
42570625;1.0;1;0.0
42587624;0.625;1;0.0
42602621;0.526;1;0.0
42615598;0.344;1;0.0
42634623;0.601;1;0.0
42646623;0.705;1;0.0
42647623;0.446;0;0.446
42648598;0.867;1;0.0
42649598;0.489;0;0.489
42660624;1.0;1;0.0
42670625;0.877;1;0.0
42671625;1.0;1;0.0
42672625;1.0;1;0.0
