PT_ID;VAR1;VAR2;VAR3
47071457;0.673;0;0.673
47072458;1.0;1;0.0
47320493;1.0;1;0.0
47323495;1.0;1;0.0
47324496;1.0;1;0.0
47326498;0.804;1;0.0
47337525;0.965;1;0.0
47338538;1.0;1;0.0
47340542;1.0;1;0.0
47340543;0.615;0;0.615
47341544;0.145;0;0.145
47342547;0.572;1;0.0
47343547;0.711;0;0.711
47343559;0.884;0;0.884
47344560;0.833;1;0.0
47348564;0.423;1;0.0
47348565;1.0;1;0.0
47349564;0.983;1;0.0
47359578;1.0;1;0.0
47412595;0.923;0;0.923
47413599;0.197;0;0.197
47424593;1.0;1;0.0
47430595;0.786;0;0.786
47430596;1.0;1;0.0
47430597;0.699;1;0.0
47480583;0.65;0;0.65
47481582;0.532;1;0.0
