PT_ID;VAR1;VAR2;VAR3
46007483;1.0;1;0.0
46011483;0.257;0;0.257
46077487;0.166;0;0.166
46078382;0.138;1;0.0
46078383;0.316;1;0.0
46079381;0.333;1;0.0
46079382;0.333;0;0.333
46079383;0.333;0;0.333
46080381;0.279;0;0.279
46080382;0.333;0;0.333
46080383;0.333;0;0.333
46080384;0.333;1;0.0
46081382;0.333;1;0.0
46081383;0.333;1;0.0
46081384;0.333;1;0.0
46081385;0.333;1;0.0
46082383;0.333;1;0.0
46082384;0.333;1;0.0
46082385;0.333;0;0.333
46083383;0.292;0;0.292
46083384;0.292;0;0.292
46083385;0.333;1;0.0
46083386;0.333;0;0.333
46084384;0.292;1;0.0
46084385;0.333;0;0.333
46084386;0.333;1;0.0
46084387;0.333;1;0.0
46085385;0.333;1;0.0
46085386;0.333;1;0.0
46085387;0.333;1;0.0
46086385;0.292;1;0.0
46086386;0.292;1;0.0
46086387;0.292;1;0.0
46086388;0.333;1;0.0
46087386;0.292;1;0.0
46087387;0.292;1;0.0
46087388;0.333;1;0.0
46087389;0.333;1;0.0
46088387;0.292;1;0.0
46088388;0.333;0;0.333
46088389;0.333;0;0.333
46089388;0.292;0;0.292
46089389;0.292;1;0.0
46089390;0.292;0;0.292
46090389;0.292;0;0.292
46090390;0.292;1;0.0
46090391;0.333;1;0.0
46096487;1.0;1;0.0
46111482;0.939;0;0.939
46125472;0.333;1;0.0
46131467;0.292;0;0.292
46132466;0.215;0;0.215
46156447;0.166;0;0.166
46171443;0.333;1;0.0
46176442;0.191;0;0.191
46178442;0.333;0;0.333
46199466;0.333;0;0.333
46212450;0.126;0;0.126
46216449;0.333;1;0.0
46216452;0.165;0;0.165
46227485;0.209;0;0.209
46228486;0.113;1;0.0
46232488;0.277;0;0.277
46248472;0.125;1;0.0
46252474;0.12;0;0.12
46262504;0.333;1;0.0
46263504;0.229;0;0.229
46270506;0.333;1;0.0
46278483;0.181;0;0.181
46282484;0.133;0;0.133
46286485;0.162;0;0.162
46301488;1.0;0;1.0
46307489;0.333;1;0.0
46308489;0.178;0;0.178
46308512;0.16;0;0.16
46326491;0.062;0;0.062
46327491;0.135;0;0.135
46329513;0.207;0;0.207
46330491;0.112;0;0.112
46334491;0.151;0;0.151
46339491;0.142;0;0.142
46360491;0.176;0;0.176
46365491;0.278;0;0.278
46376514;0.333;0;0.333
46387493;0.333;0;0.333
46388515;0.292;1;0.0
46403517;0.251;0;0.251
46404517;0.311;0;0.311
46409518;0.248;0;0.248
46436525;0.333;0;0.333
46492536;0.132;0;0.132
46510512;0.333;0;0.333
46518512;0.309;0;0.309
46545515;1.0;0;1.0
46548516;0.67;0;0.67
46558517;0.333;0;0.333
46571542;0.121;0;0.121
46581545;0.181;0;0.181
46587547;0.28;0;0.28
46600551;0.333;0;0.333
46609529;0.333;0;0.333
46619532;0.169;0;0.169
46623533;0.175;0;0.175
46624533;0.333;1;0.0
46627558;0.211;0;0.211
46632535;0.159;0;0.159
46653564;0.325;0;0.325
46664539;0.311;0;0.311
46667539;0.266;1;0.0
46671565;0.205;0;0.205
46675540;0.209;0;0.209
46676540;0.333;0;0.333
46680540;0.158;0;0.158
46692541;0.153;0;0.153
46693566;0.185;0;0.185
46698541;0.224;0;0.224
46698566;0.314;0;0.314
46699541;0.204;1;0.0
46701566;0.333;0;0.333
46702566;0.214;0;0.214
46703566;0.272;0;0.272
46709541;0.21;0;0.21
46712541;0.229;0;0.229
46712566;0.206;0;0.206
46713541;0.234;0;0.234
46734539;0.177;0;0.177
46735539;0.124;0;0.124
46744538;0.18;0;0.18
46745538;0.129;0;0.129
46760535;0.163;0;0.163
46763535;0.225;1;0.0
46770533;0.154;0;0.154
46771533;0.145;0;0.145
46783529;0.333;0;0.333
46789527;0.167;0;0.167
46797524;0.333;0;0.333
46801523;0.176;0;0.176
46805522;0.209;0;0.209
46813540;0.211;0;0.211
46814519;0.196;1;0.0
46897531;0.215;0;0.215
46908532;0.14;0;0.14
46914533;0.318;0;0.318
46932536;0.333;0;0.333
46933536;0.333;0;0.333
46949515;0.282;0;0.282
46951539;0.189;0;0.189
46966517;0.278;0;0.278
46973518;0.277;0;0.277
46974518;0.199;0;0.199
46993521;0.27;1;0.0
