PT_ID;VAR1;VAR2;VAR3
43000392;0.167;0;0.167
43000398;0.333;0;0.333
43000399;0.129;0;0.129
43000402;0.333;0;0.333
43000404;0.938;0;0.938
43001404;0.168;0;0.168
43003404;0.231;0;0.231
43004404;0.376;0;0.376
43005404;0.333;0;0.333
43006402;0.297;0;0.297
43014446;1.0;0;1.0
43017380;0.25;0;0.25
43017382;0.112;0;0.112
43017442;1.0;0;1.0
43018380;0.292;0;0.292
43018382;0.222;0;0.222
43018383;0.333;0;0.333
43018385;0.275;0;0.275
43018386;0.299;0;0.299
43023381;0.274;0;0.274
43024506;1.0;0;1.0
43025372;0.181;0;0.181
43025373;0.087;0;0.087
43025378;0.288;0;0.288
43025379;0.333;0;0.333
43027383;0.317;0;0.317
43028383;0.141;0;0.141
43028505;0.333;0;0.333
43029383;0.333;0;0.333
43029384;0.196;0;0.196
43029385;0.273;0;0.273
43029386;0.276;0;0.276
43029505;1.0;0;1.0
43030388;0.16;0;0.16
43030389;0.333;0;0.333
43030390;0.36;0;0.36
43031390;0.225;0;0.225
43031391;0.333;0;0.333
43034395;0.333;0;0.333
43035394;0.333;0;0.333
43035395;0.226;0;0.226
43036395;0.236;0;0.236
43036396;0.283;0;0.283
43038398;1.0;0;1.0
43038503;0.326;0;0.326
43039397;0.333;0;0.333
43039399;0.923;0;0.923
43040399;0.152;0;0.152
43040401;0.333;0;0.333
43041400;0.292;0;0.292
43041401;0.141;0;0.141
43041403;0.307;0;0.307
43041502;1.0;0;1.0
43042403;0.126;0;0.126
43042404;0.293;0;0.293
43042405;0.333;0;0.333
43043405;1.0;0;1.0
43043406;0.233;0;0.233
43044408;0.365;0;0.365
43046409;0.333;0;0.333
43046501;1.0;0;1.0
43048409;0.333;0;0.333
43049409;0.333;0;0.333
43049410;0.155;0;0.155
43049411;0.167;0;0.167
43050410;0.179;0;0.179
43050411;0.178;0;0.178
43050412;1.0;0;1.0
43051412;0.792;0;0.792
43051500;1.0;0;1.0
43052411;0.214;0;0.214
43053412;0.183;0;0.183
43053413;1.0;0;1.0
43054414;0.333;0;0.333
43054499;0.333;0;0.333
43055415;0.333;0;0.333
43056415;0.326;0;0.326
43056418;0.269;0;0.269
43057417;0.333;0;0.333
43057498;1.0;0;1.0
43059417;0.201;0;0.201
43059418;0.179;0;0.179
43060418;0.331;0;0.331
43061440;0.224;0;0.224
43061441;0.26;0;0.26
43061442;0.223;0;0.223
43061443;0.193;0;0.193
43062438;0.327;0;0.327
43062439;0.333;0;0.333
43062440;0.261;0;0.261
43062441;0.187;0;0.187
43062442;0.17;0;0.17
43062443;0.195;0;0.195
43062444;0.197;0;0.197
43062445;0.197;0;0.197
43062446;0.333;0;0.333
43063437;0.316;0;0.316
43063438;0.272;0;0.272
43063439;1.0;0;1.0
43063440;0.333;0;0.333
43063441;0.277;0;0.277
43063442;0.22;0;0.22
43063443;0.146;0;0.146
43063447;0.333;0;0.333
43064437;0.284;0;0.284
43064438;0.268;0;0.268
43064439;0.281;0;0.281
43064440;0.289;0;0.289
43064441;0.197;0;0.197
43064442;0.141;0;0.141
43064448;0.333;0;0.333
43065438;0.195;0;0.195
43065452;0.233;0;0.233
43066415;0.333;0;0.333
43066416;0.333;0;0.333
43072412;1.0;0;1.0
43073413;0.976;0;0.976
43073414;0.211;0;0.211
43074415;0.195;0;0.195
43074416;0.803;0;0.803
43075484;1.0;0;1.0
43095480;1.0;0;1.0
43106481;1.0;0;1.0
43107481;0.238;0;0.238
43164453;0.568;0;0.568
43173456;1.0;0;1.0
43178457;0.761;0;0.761
43180485;0.173;0;0.173
43183459;1.0;0;1.0
43184459;0.94;0;0.94
43187461;0.268;0;0.268
43211500;0.333;0;0.333
43213501;0.184;0;0.184
43214502;0.333;0;0.333
43215502;0.333;0;0.333
43216470;0.963;0;0.963
43216503;0.289;0;0.289
43218471;0.333;0;0.333
43218504;1.0;0;1.0
43229509;1.0;0;1.0
43230510;0.169;0;0.169
43231510;1.0;0;1.0
43238513;0.333;0;0.333
43240514;1.0;0;1.0
43241514;0.333;0;0.333
43241515;0.333;0;0.333
43242515;1.0;0;1.0
43244516;0.23;0;0.23
43245516;0.333;0;0.333
43249480;0.333;0;0.333
43249481;0.333;0;0.333
43250472;0.886;0;0.886
43250473;0.643;0;0.643
43250474;0.398;0;0.398
43251472;0.398;0;0.398
43251473;0.146;0;0.146
43251474;0.333;0;0.333
43251475;0.333;0;0.333
43252471;0.576;0;0.576
43252472;0.123;0;0.123
43252473;0.136;0;0.136
43252474;0.327;0;0.327
43252475;0.333;0;0.333
43252476;0.333;0;0.333
43253472;0.126;0;0.126
43253473;0.123;0;0.123
43253474;0.23;0;0.23
43253475;0.333;0;0.333
43253477;0.532;0;0.532
43254472;0.173;0;0.173
43254473;0.272;0;0.272
43256474;0.249;0;0.249
43256479;0.639;0;0.639
43259479;0.708;0;0.708
43265490;0.333;0;0.333
43266490;1.0;0;1.0
43266491;0.333;0;0.333
43267490;1.0;0;1.0
43267491;1.0;0;1.0
43268491;0.898;0;0.898
43268492;0.333;0;0.333
43269491;1.0;0;1.0
43269492;0.628;0;0.628
43278523;1.0;0;1.0
43279523;1.0;0;1.0
43288500;1.0;0;1.0
43289500;1.0;0;1.0
43291501;0.26;0;0.26
43308506;0.135;0;0.135
43312508;1.0;0;1.0
43319509;1.0;0;1.0
43335535;1.0;0;1.0
43337536;0.312;0;0.312
43338536;0.333;0;0.333
43339536;0.264;0;0.264
43341537;0.272;0;0.272
43350537;0.199;0;0.199
43351537;0.27;0;0.27
43352512;0.333;0;0.333
43352537;0.333;0;0.333
43362538;0.253;0;0.253
43363539;0.873;0;0.873
43367539;0.292;0;0.292
43373513;0.633;0;0.633
43374513;0.865;0;0.865
43395537;0.254;0;0.254
43404536;0.323;0;0.323
43409513;0.225;0;0.225
43456520;1.0;0;1.0
