PT_ID;VAR1;VAR2;VAR3
45000547;0.333;0;0.333
45017521;1.0;0;1.0
45023522;0.333;0;0.333
45024522;0.315;0;0.315
45034524;0.226;0;0.226
45036525;0.367;0;0.367
45058559;1.0;0;1.0
45060560;1.0;0;1.0
45082594;1.0;0;1.0
45083594;0.25;0;0.25
45085595;1.0;0;1.0
45088595;1.0;0;1.0
45089595;0.865;0;0.865
45089596;0.248;0;0.248
45089597;0.812;0;0.812
45090595;0.959;0;0.959
45090596;0.252;0;0.252
45090597;0.625;0;0.625
45091596;0.292;0;0.292
45091597;1.0;0;1.0
45092596;0.292;0;0.292
45092597;0.234;0;0.234
45092598;0.292;0;0.292
45093597;0.277;0;0.277
45093598;0.292;0;0.292
45094597;0.292;0;0.292
45094598;0.333;0;0.333
45095596;0.86;0;0.86
45095597;0.292;0;0.292
45096597;0.253;0;0.253
45097598;0.292;0;0.292
45097599;0.575;0;0.575
45098598;0.276;0;0.276
45098599;0.264;0;0.264
45098600;0.25;0;0.25
45099599;0.243;0;0.243
45099600;0.283;0;0.283
45099601;0.818;0;0.818
45100599;1.0;0;1.0
45100600;0.332;0;0.332
45100601;0.912;0;0.912
45101599;0.333;0;0.333
45101600;1.0;0;1.0
45102599;0.333;0;0.333
45102600;0.333;0;0.333
45103599;0.333;0;0.333
45103600;0.335;0;0.335
45104599;1.0;0;1.0
45105599;0.945;0;0.945
45105600;0.333;0;0.333
45105601;1.0;0;1.0
45106597;1.0;0;1.0
45106598;0.333;0;0.333
45106599;0.282;0;0.282
45106600;0.333;0;0.333
45106601;1.0;0;1.0
45107597;1.0;0;1.0
45107598;0.333;0;0.333
45107599;1.0;0;1.0
45107600;0.29;0;0.29
45107601;1.0;0;1.0
45108597;0.228;0;0.228
45108598;0.333;0;0.333
45108599;0.333;0;0.333
45108600;0.293;0;0.293
45108601;1.0;0;1.0
45109597;0.692;0;0.692
45109598;0.191;0;0.191
45109599;0.987;0;0.987
45109600;0.333;0;0.333
45109601;0.942;0;0.942
