PT_ID;VAR1;VAR2;VAR3
44005326;0.135;0;0.135
44007346;0.317;0;0.317
44008346;0.333;0;0.333
44009302;0.333;0;0.333
44009346;0.217;0;0.217
44012303;0.333;0;0.333
44013293;0.299;0;0.299
44013306;0.209;0;0.209
44014306;0.333;0;0.333
44015307;0.333;0;0.333
44016297;0.333;0;0.333
44017291;0.333;0;0.333
44017307;0.333;0;0.333
44018278;0.304;0;0.304
44018303;0.238;0;0.238
44018307;0.266;0;0.266
44019308;0.333;0;0.333
44020302;0.333;0;0.333
44020308;0.333;0;0.333
44021308;0.192;0;0.192
44021325;0.333;0;0.333
44022311;0.333;0;0.333
44022312;0.252;0;0.252
44022315;0.322;0;0.322
44022321;0.139;0;0.139
44022323;0.17;0;0.17
44023324;0.333;0;0.333
44033270;0.139;0;0.139
44101343;0.592;0;0.592
44153346;0.333;0;0.333
44155346;0.253;0;0.253
44173349;0.132;0;0.132
44175349;0.292;0;0.292
44175350;0.905;0;0.905
44200357;0.333;0;0.333
44201357;0.333;0;0.333
44202358;1.0;0;1.0
44205359;0.322;0;0.322
44216364;0.333;0;0.333
44218365;0.333;0;0.333
44221366;0.333;0;0.333
44234371;0.18;0;0.18
44249375;0.333;0;0.333
44273382;0.333;0;0.333
44283386;0.345;0;0.345
44284386;0.333;0;0.333
44285386;0.333;0;0.333
44286387;0.333;0;0.333
44287388;0.333;0;0.333
44293389;0.291;0;0.291
44298359;0.316;0;0.316
44319395;0.339;0;0.339
44323396;0.128;0;0.128
44324397;0.333;0;0.333
44345402;0.333;0;0.333
44346402;0.333;0;0.333
44348368;0.333;0;0.333
44355404;0.297;0;0.297
44359405;0.311;0;0.311
44359406;0.318;0;0.318
44360405;0.157;0;0.157
44361406;0.125;0;0.125
44362406;0.333;0;0.333
44363406;0.333;0;0.333
44442449;0.333;0;0.333
44446423;0.244;0;0.244
44446424;0.165;0;0.165
44447423;0.328;0;0.328
44447424;0.297;0;0.297
44447425;0.325;0;0.325
44448426;0.112;0;0.112
44449455;0.245;0;0.245
44452428;0.333;0;0.333
44452429;0.112;0;0.112
44455460;0.333;0;0.333
44483426;0.333;0;0.333
44484426;0.212;0;0.212
44488487;0.298;0;0.298
44491435;0.146;0;0.146
44497495;0.619;0;0.619
44517496;0.123;0;0.123
44517497;0.132;0;0.132
44518497;0.225;0;0.225
44519497;0.19;0;0.19
44519499;0.192;0;0.192
44519501;0.149;0;0.149
44523516;0.263;0;0.263
44528508;0.177;0;0.177
44535474;0.297;0;0.297
44537526;0.172;0;0.172
44539512;0.209;0;0.209
44540512;0.333;0;0.333
44540514;0.208;0;0.208
44561538;0.333;0;0.333
44562488;0.319;0;0.319
44565490;0.31;0;0.31
44566541;0.205;0;0.205
44568542;0.222;0;0.222
44575545;0.244;0;0.244
44577494;0.236;0;0.236
44581496;0.288;0;0.288
44584497;0.333;0;0.333
44585497;0.166;0;0.166
44587498;0.138;0;0.138
44621561;0.193;0;0.193
44649530;0.287;0;0.287
44659534;0.333;0;0.333
44664535;0.251;0;0.251
44669581;1.0;0;1.0
44680587;0.333;0;0.333
44711550;0.29;0;0.29
44725555;0.333;0;0.333
44730557;0.333;0;0.333
44735559;0.333;0;0.333
44741611;0.333;0;0.333
44742563;0.149;0;0.149
44748613;1.0;0;1.0
44757615;0.232;0;0.232
44814640;0.333;0;0.333
44815640;0.333;0;0.333
44822643;0.235;0;0.235
44823643;0.249;0;0.249
44830646;0.333;0;0.333
44832647;0.236;0;0.236
44835647;0.248;0;0.248
44839648;0.333;0;0.333
44840648;0.333;0;0.333
44842648;0.121;0;0.121
44852649;0.275;0;0.275
44874652;0.333;0;0.333
44884653;0.333;0;0.333
44887653;0.195;0;0.195
44888653;0.209;0;0.209
44911657;0.163;0;0.163
44935662;0.318;0;0.318
44944636;0.157;0;0.157
44961672;0.174;0;0.174
44965673;0.315;0;0.315
44966673;0.22;0;0.22
44971642;0.239;0;0.239
44975676;0.273;0;0.273
44976676;0.321;0;0.321
44979676;0.22;0;0.22
44982645;0.275;0;0.275
44987646;0.238;0;0.238
44987678;0.115;0;0.115
