PT_ID;VAR1;VAR2;VAR3
41000165;0.966;1;0.0
41000398;0.693;1;0.0
41001162;0.395;1;0.0
41001167;0.924;1;0.0
41001398;1.0;1;0.0
41003396;0.947;1;0.0
41005395;0.454;1;0.0
41006395;0.377;1;0.0
41007395;1.0;1;0.0
41008160;1.0;1;0.0
41009155;0.725;1;0.0
41013174;0.795;1;0.0
41015151;1.0;1;0.0
41015152;1.0;1;0.0
41016151;1.0;1;0.0
41017174;0.723;1;0.0
41017392;0.886;1;0.0
41020148;0.384;1;0.0
41020391;0.928;1;0.0
41022174;0.867;1;0.0
41024147;1.0;1;0.0
41024173;0.478;1;0.0
41024174;0.771;1;0.0
41029151;0.949;1;0.0
41029176;1.0;1;0.0
41033383;1.0;1;0.0
41034151;0.486;1;0.0
41036151;0.946;1;0.0
41038151;1.0;1;0.0
41039180;0.355;1;0.0
41041149;0.583;1;0.0
41045148;0.352;1;0.0
41045182;0.455;1;0.0
41047151;0.8;1;0.0
41047183;0.606;1;0.0
41051147;1.0;1;0.0
41051151;0.795;1;0.0
41055151;0.626;1;0.0
41055186;0.715;1;0.0
41057187;0.384;1;0.0
41059072;0.754;1;0.0
41059187;0.462;1;0.0
41061146;0.524;1;0.0
41062156;0.919;1;0.0
41062358;1.0;1;0.0
41063357;0.624;1;0.0
41065076;0.723;1;0.0
41065146;1.0;1;0.0
41066077;0.849;1;0.0
41067078;0.701;1;0.0
41068141;0.79;1;0.0
41068142;1.0;1;0.0
41068354;0.897;1;0.0
41069140;1.0;1;0.0
41069141;0.91;1;0.0
41069163;0.49;1;0.0
41070082;1.0;1;0.0
41070140;0.906;1;0.0
41070159;0.592;1;0.0
41070164;1.0;1;0.0
41070195;0.334;1;0.0
41071139;0.802;1;0.0
41071140;1.0;1;0.0
41071160;0.511;1;0.0
41071193;0.571;1;0.0
41071194;0.392;1;0.0
41072138;0.859;1;0.0
41072139;0.899;1;0.0
41072161;1.0;1;0.0
41072194;1.0;1;0.0
41072350;0.851;1;0.0
41073138;0.838;1;0.0
41073162;0.927;1;0.0
41073350;1.0;1;0.0
41073351;1.0;1;0.0
41074087;0.808;1;0.0
41074137;0.913;1;0.0
41074194;0.654;1;0.0
41074349;0.947;1;0.0
41075136;0.65;1;0.0
41075137;0.911;1;0.0
41075195;0.651;1;0.0
41075348;1.0;1;0.0
41076135;0.941;1;0.0
41076136;1.0;1;0.0
41077091;0.435;1;0.0
41077134;0.666;1;0.0
41077135;0.909;1;0.0
41078133;0.86;1;0.0
41078134;0.817;1;0.0
41078195;1.0;1;0.0
41079133;0.774;1;0.0
41079134;0.982;1;0.0
41080096;1.0;1;0.0
41080132;1.0;1;0.0
41080133;0.702;1;0.0
41080134;1.0;1;0.0
41080194;0.754;1;0.0
41081096;0.593;1;0.0
41081132;1.0;1;0.0
41081133;0.804;1;0.0
41082097;0.997;1;0.0
41082132;0.857;1;0.0
41082133;1.0;1;0.0
41082170;0.515;1;0.0
41082171;0.488;1;0.0
41082202;0.859;1;0.0
41083131;1.0;1;0.0
41083132;0.885;1;0.0
41083202;0.9;1;0.0
41083347;1.0;1;0.0
41084131;1.0;1;0.0
41084132;0.956;1;0.0
41085131;1.0;1;0.0
41085132;1.0;1;0.0
41086131;1.0;1;0.0
41086132;1.0;1;0.0
41086171;0.487;1;0.0
41087131;1.0;1;0.0
41087132;1.0;1;0.0
41087362;0.61;1;0.0
41088131;0.721;1;0.0
41088132;1.0;1;0.0
41088190;0.586;1;0.0
41088195;0.925;1;0.0
41089131;0.54;1;0.0
41089132;1.0;1;0.0
41089195;1.0;1;0.0
41089196;1.0;1;0.0
41089197;1.0;1;0.0
41089211;1.0;1;0.0
41090131;1.0;1;0.0
41090132;1.0;1;0.0
41090172;0.677;1;0.0
41090195;0.859;1;0.0
41090364;0.809;1;0.0
41091132;1.0;1;0.0
41091133;0.959;1;0.0
41091173;0.795;1;0.0
41092132;1.0;1;0.0
41092133;1.0;1;0.0
41092346;0.72;1;0.0
41092365;0.806;1;0.0
41093132;0.551;1;0.0
41093133;1.0;1;0.0
41093210;0.523;1;0.0
41094131;1.0;1;0.0
41094132;0.482;1;0.0
41094133;1.0;1;0.0
41094173;1.0;1;0.0
41094174;1.0;1;0.0
41094344;0.734;1;0.0
41094366;1.0;1;0.0
41094368;0.673;1;0.0
41095132;1.0;1;0.0
41095133;0.872;1;0.0
41095134;1.0;1;0.0
41095174;0.926;1;0.0
41095175;0.449;1;0.0
41096132;0.695;1;0.0
41096133;0.821;1;0.0
41096134;1.0;1;0.0
41096174;0.681;1;0.0
41097132;1.0;1;0.0
41097133;0.821;1;0.0
41097134;0.693;1;0.0
41097174;0.873;1;0.0
41097175;0.54;1;0.0
41097178;0.892;1;0.0
41097196;0.74;1;0.0
41098133;0.915;1;0.0
41098134;0.688;1;0.0
41098135;1.0;1;0.0
41098175;1.0;1;0.0
41098176;0.553;1;0.0
41098196;0.97;1;0.0
41098210;0.728;1;0.0
41098368;1.0;1;0.0
41099134;0.737;1;0.0
41099135;1.0;1;0.0
41100134;1.0;1;0.0
41100135;1.0;1;0.0
41100136;1.0;1;0.0
41100179;1.0;1;0.0
41100187;1.0;1;0.0
41101135;0.746;1;0.0
41101136;1.0;1;0.0
41101187;0.397;1;0.0
41102135;1.0;1;0.0
41102136;0.987;1;0.0
41103108;0.66;1;0.0
41103136;0.591;1;0.0
41103137;1.0;1;0.0
41103195;0.937;1;0.0
41104136;0.751;1;0.0
41104137;0.914;1;0.0
41104186;0.353;1;0.0
41104369;1.0;1;0.0
41105136;1.0;1;0.0
41105137;0.741;1;0.0
41105138;1.0;1;0.0
41105199;0.863;1;0.0
41105369;1.0;1;0.0
41106110;0.756;1;0.0
41106137;0.89;1;0.0
41106138;0.877;1;0.0
41106369;1.0;1;0.0
41107137;0.88;1;0.0
41107138;0.784;1;0.0
41107139;1.0;1;0.0
41107183;0.526;1;0.0
41107369;1.0;1;0.0
41108111;0.489;1;0.0
41108137;0.909;1;0.0
41108138;0.829;1;0.0
41108139;0.855;1;0.0
41108178;0.74;1;0.0
41108179;0.433;1;0.0
41108251;0.93;1;0.0
41108369;1.0;1;0.0
41109137;0.999;1;0.0
41109138;0.857;1;0.0
41109191;0.923;1;0.0
41109193;1.0;1;0.0
41110137;1.0;1;0.0
41110138;0.971;1;0.0
41110179;1.0;1;0.0
41111190;0.43;1;0.0
41111340;0.659;1;0.0
41112136;1.0;1;0.0
41112180;1.0;1;0.0
41112190;1.0;1;0.0
41112196;0.799;1;0.0
41112339;1.0;1;0.0
41113115;0.729;1;0.0
41113136;1.0;1;0.0
41113208;0.707;1;0.0
41114136;1.0;1;0.0
41114197;0.808;1;0.0
41114255;1.0;1;0.0
41115136;0.874;1;0.0
41115137;0.533;1;0.0
41115138;1.0;1;0.0
