PT_ID;VAR1;VAR2;VAR3
47223469;1.0;1;0.0
47337525;0.816;1;0.0
47337526;1.0;1;0.0
47338538;0.708;1;0.0
47339541;0.996;1;0.0
47340542;0.436;1;0.0
47342546;1.0;1;0.0
47342547;0.896;1;0.0
47344554;0.993;1;0.0
47344555;0.944;1;0.0
47344560;0.841;1;0.0
47348564;0.924;1;0.0
47348565;0.777;1;0.0
47349564;0.812;1;0.0
47349565;1.0;1;0.0
47349566;1.0;1;0.0
47350566;1.0;1;0.0
47350567;1.0;1;0.0
47351568;0.919;1;0.0
47359578;0.768;1;0.0
47360579;1.0;1;0.0
47416599;0.994;1;0.0
47424593;0.75;1;0.0
47424594;1.0;1;0.0
47429594;1.0;1;0.0
47430594;1.0;1;0.0
47430596;0.439;1;0.0
47430597;0.829;1;0.0
47431596;1.0;1;0.0
47467589;0.904;1;0.0
47481582;0.823;1;0.0
