PT_ID;VAR1;VAR2;VAR3
44011304;1.0;1;0.0
44020324;1.0;1;0.0
44037251;1.0;1;0.0
44037252;0.974;1;0.0
44037253;1.0;1;0.0
44037254;0.798;1;0.0
44037255;1.0;1;0.0
44040195;0.893;1;0.0
44079345;0.417;1;0.0
44080345;0.892;1;0.0
44081345;1.0;1;0.0
44124343;0.745;1;0.0
44181352;0.714;1;0.0
44182352;0.851;1;0.0
44208361;0.61;1;0.0
44219366;0.754;1;0.0
44289389;0.822;1;0.0
44333399;1.0;1;0.0
44353404;1.0;1;0.0
44366408;0.389;1;0.0
44368409;1.0;1;0.0
44378412;0.115;1;0.0
44395352;0.64;1;0.0
44395353;0.792;1;0.0
44401359;0.131;1;0.0
44402359;0.116;1;0.0
44403360;0.748;1;0.0
44508505;1.0;1;0.0
44532523;1.0;1;0.0
44535525;0.539;1;0.0
44550482;0.839;1;0.0
44552535;0.776;1;0.0
44554481;0.847;1;0.0
44560539;0.339;1;0.0
44563486;0.557;1;0.0
44569543;0.891;1;0.0
44573491;0.627;1;0.0
44584550;0.836;1;0.0
44595498;1.0;1;0.0
44596499;0.537;1;0.0
44603503;0.928;1;0.0
44605505;0.876;1;0.0
44606505;0.38;1;0.0
44613510;0.685;1;0.0
44619514;0.569;1;0.0
44628520;0.97;1;0.0
44637566;0.821;1;0.0
44670582;0.971;1;0.0
44681589;1.0;1;0.0
44712549;0.491;1;0.0
44713549;1.0;1;0.0
44722552;1.0;1;0.0
44731556;1.0;1;0.0
44756569;0.608;1;0.0
44758571;1.0;1;0.0
44759572;0.925;1;0.0
44783626;1.0;1;0.0
44822644;1.0;1;0.0
44824645;0.501;1;0.0
44834647;0.588;1;0.0
44836648;0.87;1;0.0
44841649;0.341;1;0.0
44846649;1.0;1;0.0
44853650;0.675;1;0.0
44877653;0.685;1;0.0
44878653;0.995;1;0.0
44895655;0.628;1;0.0
44896655;1.0;1;0.0
44943666;1.0;1;0.0
44955670;0.17;1;0.0
44957671;1.0;1;0.0
44958671;0.406;1;0.0
44962673;1.0;1;0.0
44964674;0.136;1;0.0
44965674;0.945;1;0.0
44970676;0.608;1;0.0
44977677;0.374;1;0.0
44996680;1.0;1;0.0
44999680;1.0;1;0.0
