PT_ID;VAR1;VAR2;VAR3
41000163;1.0;0;1.0
41000166;1.0;0;1.0
41000397;0.426;0;0.426
41001166;1.0;0;1.0
41001397;0.645;0;0.645
41002169;1.0;0;1.0
41002396;0.626;0;0.626
41002397;0.874;0;0.874
41003395;0.442;0;0.442
41004395;0.949;0;0.949
41006157;1.0;0;1.0
41006158;0.582;0;0.582
41006172;0.523;0;0.523
41007157;0.936;0;0.936
41007173;0.836;0;0.836
41008156;0.595;0;0.595
41008157;0.734;0;0.734
41009159;0.942;0;0.942
41010155;0.51;0;0.51
41010174;0.438;0;0.438
41010394;0.478;0;0.478
41011394;0.966;0;0.966
41012153;0.541;0;0.541
41013393;0.51;0;0.51
41014153;0.387;0;0.387
41014393;0.79;0;0.79
41017150;0.723;0;0.723
41017151;0.854;0;0.854
41017153;1.0;0;1.0
41018149;0.872;0;0.872
41019152;0.427;0;0.427
41020149;0.504;0;0.504
41021148;1.0;0;1.0
41021151;0.467;0;0.467
41023148;0.672;0;0.672
41025147;0.824;0;0.824
41025150;0.456;0;0.456
41025174;1.0;0;1.0
41026150;0.393;0;0.393
41026174;1.0;0;1.0
41026175;0.787;0;0.787
41026388;0.818;0;0.818
41027385;0.498;0;0.498
41027386;0.578;0;0.578
41027387;0.801;0;0.801
41029147;0.433;0;0.433
41030384;0.989;0;0.989
41031147;1.0;0;1.0
41031151;0.768;0;0.768
41032151;0.905;0;0.905
41032177;0.761;0;0.761
41033151;0.488;0;0.488
41033178;1.0;0;1.0
41035148;0.428;0;0.428
41035381;0.419;0;0.419
41036381;0.56;0;0.56
41037179;0.638;0;0.638
41039148;1.0;0;1.0
41040148;0.766;0;0.766
41040180;0.404;0;0.404
41041181;0.972;0;0.972
41041371;0.84;0;0.84
41042149;0.592;0;0.592
41044182;1.0;0;1.0
41046148;1.0;0;1.0
41046369;0.362;0;0.362
41050184;0.441;0;0.441
41050367;0.642;0;0.642
41051184;1.0;0;1.0
41052147;1.0;0;1.0
41052366;1.0;0;1.0
41053147;1.0;0;1.0
41053148;0.412;0;0.412
41053364;0.621;0;0.621
41054147;1.0;0;1.0
41055147;0.7;0;0.7
41056070;0.75;0;0.75
41056151;0.428;0;0.428
41056362;0.908;0;0.908
41057147;0.593;0;0.593
41058071;0.956;0;0.956
41058152;1.0;0;1.0
41060153;0.825;0;0.825
41060359;0.822;0;0.822
41061154;0.78;0;0.78
41061188;0.956;0;0.956
41062357;0.728;0;0.728
41063074;1.0;0;1.0
41064075;0.884;0;0.884
41064143;1.0;0;1.0
41064144;0.436;0;0.436
41064147;1.0;0;1.0
41065143;0.455;0;0.455
41065145;0.474;0;0.474
41065152;0.969;0;0.969
41065154;0.838;0;0.838
41065155;0.641;0;0.641
41065159;1.0;0;1.0
41065191;1.0;0;1.0
41066155;0.435;0;0.435
41066192;0.608;0;0.608
41067157;0.665;0;0.665
41067158;0.398;0;0.398
41067161;0.854;0;0.854
41067194;0.401;0;0.401
41068158;0.5;0;0.5
41068192;0.518;0;0.518
41068193;0.705;0;0.705
41068194;0.964;0;0.964
41069193;1.0;0;1.0
