PT_ID;VAR1;VAR2;VAR3
45035525;0.126;0;0.126
45035549;0.333;0;0.333
45038526;0.333;0;0.333
45061560;0.282;0;0.282
45064561;0.182;0;0.182
45097578;1.0;0;1.0
45098579;0.344;0;0.344
45107585;0.225;0;0.225
45116597;0.212;0;0.212
45116598;0.597;0;0.597
45116599;0.557;0;0.557
45117590;0.325;0;0.325
45117597;0.128;0;0.128
45117598;0.168;0;0.168
45118598;0.199;0;0.199
45119597;0.217;0;0.217
45119598;0.15;0;0.15
45120597;0.23;0;0.23
45135599;0.333;0;0.333
45136599;0.328;0;0.328
45142599;0.333;0;0.333
45153599;0.333;0;0.333
45163600;0.27;0;0.27
45175598;0.129;0;0.129
45177602;0.275;0;0.275
45178602;1.0;0;1.0
45178603;0.124;0;0.124
45179603;0.784;0;0.784
45180603;0.168;0;0.168
45181593;0.223;0;0.223
45181603;0.142;0;0.142
45181604;0.284;0;0.284
45183604;0.264;0;0.264
45193554;0.138;0;0.138
45193586;0.106;0;0.106
45193613;0.208;0;0.208
45202619;0.152;0;0.152
45207620;0.333;0;0.333
45208620;0.226;0;0.226
45210621;0.172;0;0.172
45215541;0.333;0;0.333
45215622;0.332;0;0.332
45216622;0.298;0;0.298
45217622;0.333;0;0.333
45221623;0.289;0;0.289
45229629;0.333;0;0.333
45230531;0.135;0;0.135
45230629;0.333;0;0.333
45232530;0.115;0;0.115
45235529;0.333;0;0.333
45237555;0.195;0;0.195
45238528;0.182;0;0.182
45257545;0.219;0;0.219
45267516;0.138;0;0.138
45300536;0.215;0;0.215
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.327;0;0.327
45370503;0.307;0;0.307
45407535;0.124;0;0.124
45424502;0.197;0;0.197
45424534;0.128;0;0.128
45425502;0.125;0;0.125
45438501;0.272;0;0.272
45460529;0.138;0;0.138
45470528;0.28;0;0.28
45483528;0.333;0;0.333
45487527;1.0;0;1.0
