PT_ID;VAR1;VAR2;VAR3
41000396;1.0;1;0.0
41000397;1.0;1;0.0
41001168;0.648;1;0.0
41001392;0.695;1;0.0
41001393;0.66;1;0.0
41001394;0.353;1;0.0
41001395;0.793;1;0.0
41001396;1.0;1;0.0
41001397;1.0;1;0.0
41002394;0.383;1;0.0
41002395;0.764;1;0.0
41002396;1.0;1;0.0
41003395;1.0;1;0.0
41004171;0.853;1;0.0
41005172;1.0;1;0.0
41006158;1.0;1;0.0
41006159;0.543;1;0.0
41006172;1.0;1;0.0
41007160;0.836;1;0.0
41008156;1.0;1;0.0
41008157;0.607;1;0.0
41009156;1.0;1;0.0
41009394;0.932;1;0.0
41010155;1.0;1;0.0
41010156;0.841;1;0.0
41010174;1.0;1;0.0
41010394;1.0;1;0.0
41011154;1.0;1;0.0
41011155;1.0;1;0.0
41012154;0.828;1;0.0
41012393;0.636;1;0.0
41013153;0.999;1;0.0
41013154;0.92;1;0.0
41013393;1.0;1;0.0
41014153;1.0;1;0.0
41014393;0.353;1;0.0
41015174;0.867;1;0.0
41016392;0.999;1;0.0
41017150;0.66;1;0.0
41017391;0.449;1;0.0
41018150;0.583;1;0.0
41018174;1.0;1;0.0
41019149;1.0;1;0.0
41019150;0.628;1;0.0
41019152;1.0;1;0.0
41019175;0.349;1;0.0
41019391;0.62;1;0.0
41020149;1.0;1;0.0
41021151;1.0;1;0.0
41021174;0.721;1;0.0
41022148;1.0;1;0.0
41023148;0.913;1;0.0
41024148;1.0;1;0.0
41025150;1.0;1;0.0
41026147;0.7;1;0.0
41026150;1.0;1;0.0
41026175;0.347;1;0.0
41026386;0.633;1;0.0
41026387;0.356;1;0.0
41027147;0.556;1;0.0
41027148;0.561;1;0.0
41027384;0.449;1;0.0
41027385;1.0;1;0.0
41027386;1.0;1;0.0
41028384;0.871;1;0.0
41028385;1.0;1;0.0
41029147;1.0;1;0.0
41029148;1.0;1;0.0
41029177;0.581;1;0.0
41029383;0.791;1;0.0
41029384;1.0;1;0.0
41030147;0.921;1;0.0
41030148;0.593;1;0.0
41030177;0.891;1;0.0
41030383;0.38;1;0.0
41032177;0.467;1;0.0
41034148;0.356;1;0.0
41034149;0.62;1;0.0
41035148;1.0;1;0.0
41035149;1.0;1;0.0
41035179;1.0;1;0.0
41035380;0.991;1;0.0
41035381;1.0;1;0.0
41036148;0.417;1;0.0
41036149;0.668;1;0.0
41036179;0.827;1;0.0
41036377;0.704;1;0.0
41036380;0.703;1;0.0
41036381;1.0;1;0.0
41037148;0.993;1;0.0
41037149;0.62;1;0.0
41037179;1.0;1;0.0
41037377;0.797;1;0.0
41037378;0.653;1;0.0
41038148;0.639;1;0.0
41038149;0.879;1;0.0
41038180;0.712;1;0.0
41038377;0.475;1;0.0
41038378;0.773;1;0.0
41040148;0.433;1;0.0
41040149;0.663;1;0.0
41040180;1.0;1;0.0
41041372;0.448;1;0.0
41042149;1.0;1;0.0
41042182;1.0;1;0.0
41043149;0.963;1;0.0
41043182;0.993;1;0.0
41044149;0.376;1;0.0
41044151;1.0;1;0.0
41045151;0.659;1;0.0
41046369;1.0;1;0.0
41048368;0.98;1;0.0
41049148;0.881;1;0.0
41049367;0.516;1;0.0
41050184;1.0;1;0.0
41050367;1.0;1;0.0
41051366;1.0;1;0.0
41052365;0.691;1;0.0
41053148;1.0;1;0.0
41053150;0.52;1;0.0
41053185;0.395;1;0.0
41053364;1.0;1;0.0
41054185;0.763;1;0.0
41054363;0.564;1;0.0
41055147;0.76;1;0.0
41055362;0.544;1;0.0
41056070;0.513;1;0.0
41056147;0.979;1;0.0
41056151;1.0;1;0.0
41057147;1.0;1;0.0
