PT_ID;VAR1;VAR2;VAR3
44028346;0.895;0;0.895
44029346;0.64;0;0.64
44036257;0.7;0;0.7
44037256;0.941;0;0.941
44038253;1.0;0;1.0
44038254;0.573;0;0.573
44071345;0.881;0;0.881
44072345;0.776;0;0.776
44073345;0.579;0;0.579
44074345;0.961;0;0.961
44075345;0.495;0;0.495
44088344;0.65;0;0.65
44092344;0.754;0;0.754
44093344;1.0;0;1.0
44120343;1.0;0;1.0
44174350;1.0;0;1.0
44201358;0.85;0;0.85
44206360;0.43;0;0.43
44213363;0.593;0;0.593
44252377;0.783;0;0.783
44266380;0.963;0;0.963
44271382;1.0;0;1.0
44320396;0.843;0;0.843
44323397;0.99;0;0.99
44326398;1.0;0;1.0
44358406;0.358;0;0.358
44361407;1.0;0;1.0
44362407;1.0;0;1.0
44366408;1.0;0;1.0
44378412;1.0;0;1.0
44385345;0.315;0;0.315
44388346;0.333;0;0.333
44390347;0.583;0;0.583
44390348;0.821;0;0.821
44391349;0.431;0;0.431
44392342;1.0;0;1.0
44392350;0.815;0;0.815
44393351;0.318;0;0.318
44397354;0.857;0;0.857
44401358;0.774;0;0.774
44401359;1.0;0;1.0
44402359;1.0;0;1.0
44402360;0.159;0;0.159
44403361;1.0;0;1.0
44405363;0.802;0;0.802
44440449;0.556;0;0.556
44452458;1.0;0;1.0
44480421;1.0;0;1.0
44493437;0.518;0;0.518
44521515;1.0;0;1.0
44524517;0.355;0;0.355
44525518;0.863;0;0.863
44533472;1.0;0;1.0
44538527;1.0;0;1.0
44545480;1.0;0;1.0
44546480;0.984;0;0.984
44549482;1.0;0;1.0
44552482;0.983;0;0.983
44552483;1.0;0;1.0
44553482;0.875;0;0.875
44554484;1.0;0;1.0
44555485;0.794;0;0.794
44560539;1.0;0;1.0
44562486;1.0;0;1.0
44562487;0.352;0;0.352
44563487;0.6;0;0.6
44564487;0.751;0;0.751
44565487;1.0;0;1.0
44566488;0.737;0;0.737
44567542;0.801;0;0.801
44568489;0.766;0;0.766
44570490;1.0;0;1.0
44575492;1.0;0;1.0
44579493;0.132;0;0.132
44580493;0.431;0;0.431
44581494;1.0;0;1.0
44582494;1.0;0;1.0
44589497;0.672;0;0.672
44590497;0.642;0;0.642
44591497;1.0;0;1.0
44592498;0.991;0;0.991
44593498;0.457;0;0.457
44594498;0.334;0;0.334
44595499;0.637;0;0.637
44597500;1.0;0;1.0
44600502;1.0;0;1.0
44602503;1.0;0;1.0
44604504;0.714;0;0.714
44606505;0.987;0;0.987
44607506;0.737;0;0.737
44608507;0.417;0;0.417
44610557;1.0;0;1.0
44616512;0.897;0;0.897
44622517;1.0;0;1.0
44638566;0.56;0;0.56
44693594;1.0;0;1.0
44728608;0.598;0;0.598
44730556;1.0;0;1.0
44736610;0.526;0;0.526
44757570;1.0;0;1.0
44773621;0.801;0;0.801
44778623;1.0;0;1.0
44779624;0.845;0;0.845
44782625;0.524;0;0.524
44816641;0.965;0;0.965
44817641;1.0;0;1.0
44820643;1.0;0;1.0
44833647;0.238;0;0.238
44837648;0.631;0;0.631
44854650;0.845;0;0.845
44855650;1.0;0;1.0
44856650;1.0;0;1.0
44878610;1.0;0;1.0
44879610;1.0;0;1.0
44879653;1.0;0;1.0
44887654;1.0;0;1.0
44888654;0.761;0;0.761
44917658;1.0;0;1.0
44954669;0.157;0;0.157
44955637;0.563;0;0.563
44958671;0.697;0;0.697
44959671;1.0;0;1.0
44960672;0.751;0;0.751
44963673;1.0;0;1.0
44964674;0.697;0;0.697
44967640;1.0;0;1.0
44972676;1.0;0;1.0
44975677;0.765;0;0.765
44977677;0.852;0;0.852
44982678;1.0;0;1.0
