PT_ID;VAR1;VAR2;VAR3
41000167;0.156;1;0.0
41000392;1.0;1;0.0
41000393;1.0;1;0.0
41000394;1.0;1;0.0
41000395;1.0;1;0.0
41001168;0.92;1;0.0
41001169;0.923;1;0.0
41001392;0.696;1;0.0
41001393;0.869;1;0.0
41001394;1.0;1;0.0
41002170;1.0;1;0.0
41002391;0.802;1;0.0
41002392;0.864;1;0.0
41002393;1.0;1;0.0
41002394;1.0;1;0.0
41002395;0.349;1;0.0
41003170;1.0;1;0.0
41003390;0.608;1;0.0
41003391;0.535;1;0.0
41003392;0.49;1;0.0
41003393;0.378;1;0.0
41003394;0.551;1;0.0
41004390;0.343;1;0.0
41004394;0.517;1;0.0
41005389;0.41;1;0.0
41005392;0.245;1;0.0
41005393;0.973;1;0.0
41005394;1.0;1;0.0
41006159;1.0;1;0.0
41006392;0.685;1;0.0
41006393;0.97;1;0.0
41006394;0.938;1;0.0
41007159;0.683;1;0.0
41007394;0.81;1;0.0
41008394;1.0;1;0.0
41009174;0.846;1;0.0
41010158;0.651;1;0.0
41010391;0.111;1;0.0
41010392;0.515;1;0.0
41010393;0.619;1;0.0
41011391;0.157;1;0.0
41011392;0.146;1;0.0
41011393;0.443;1;0.0
41012174;0.747;1;0.0
41012391;0.581;1;0.0
41012392;0.226;1;0.0
41012393;1.0;1;0.0
41013156;1.0;1;0.0
41013391;0.379;1;0.0
41013392;0.624;1;0.0
41014154;0.749;1;0.0
41014391;0.411;1;0.0
41014392;0.501;1;0.0
41015390;0.204;1;0.0
41015391;0.723;1;0.0
41016390;0.795;1;0.0
41016391;0.88;1;0.0
41017389;0.172;1;0.0
41017390;0.256;1;0.0
41017391;1.0;1;0.0
41018150;1.0;1;0.0
41018175;0.824;1;0.0
41019150;1.0;1;0.0
41019175;1.0;1;0.0
41019391;1.0;1;0.0
41021174;0.56;1;0.0
41022390;1.0;1;0.0
41023175;0.333;1;0.0
41024150;0.523;1;0.0
41024387;0.768;1;0.0
41024388;0.675;1;0.0
41024389;1.0;1;0.0
41025387;0.635;1;0.0
41026147;0.664;1;0.0
41026148;0.398;1;0.0
41026386;1.0;1;0.0
41026387;1.0;1;0.0
41027147;1.0;1;0.0
41027148;1.0;1;0.0
41027150;0.638;1;0.0
41027176;0.853;1;0.0
41027384;1.0;1;0.0
41028147;0.771;1;0.0
41028148;1.0;1;0.0
41028383;1.0;1;0.0
41029177;1.0;1;0.0
41030148;1.0;1;0.0
41030383;1.0;1;0.0
41031148;0.984;1;0.0
41031383;0.381;1;0.0
41032148;0.968;1;0.0
41032178;1.0;1;0.0
41032381;0.128;1;0.0
41032382;0.491;1;0.0
41032383;0.349;1;0.0
41033148;0.784;1;0.0
41033382;0.813;1;0.0
41034148;1.0;1;0.0
41034149;1.0;1;0.0
41034382;0.808;1;0.0
41036148;1.0;1;0.0
41036149;0.813;1;0.0
41036376;0.161;1;0.0
41036377;0.653;1;0.0
41036378;1.0;1;0.0
41036379;0.408;1;0.0
41036380;0.653;1;0.0
41037149;1.0;1;0.0
41037378;0.907;1;0.0
41037380;0.955;1;0.0
41038148;0.973;1;0.0
41038180;0.6;1;0.0
41038377;1.0;1;0.0
41039149;0.742;1;0.0
41039373;0.146;1;0.0
41040149;0.84;1;0.0
41040372;0.928;1;0.0
41040373;0.579;1;0.0
41041372;1.0;1;0.0
41042370;0.611;1;0.0
41044149;1.0;1;0.0
41045150;0.683;1;0.0
41045151;0.867;1;0.0
41046150;0.341;1;0.0
41046151;0.92;1;0.0
41046183;0.707;1;0.0
41046368;0.406;1;0.0
41047148;0.64;1;0.0
41047150;0.873;1;0.0
41047184;0.581;1;0.0
41047368;1.0;1;0.0
41048148;0.643;1;0.0
41048150;1.0;1;0.0
41048184;0.669;1;0.0
41048367;0.149;1;0.0
41049149;1.0;1;0.0
41049150;1.0;1;0.0
41049184;0.808;1;0.0
41049367;1.0;1;0.0
41050149;1.0;1;0.0
41050150;1.0;1;0.0
41050366;0.83;1;0.0
41051149;1.0;1;0.0
41051150;1.0;1;0.0
41051365;0.248;1;0.0
41052148;0.559;1;0.0
41052149;1.0;1;0.0
41052150;1.0;1;0.0
41052365;0.707;1;0.0
41053149;0.941;1;0.0
41053150;1.0;1;0.0
41053185;1.0;1;0.0
41054148;0.525;1;0.0
41054149;0.264;1;0.0
41054150;0.826;1;0.0
41054185;0.347;1;0.0
41054186;0.84;1;0.0
41054363;1.0;1;0.0
41055148;0.92;1;0.0
41055149;0.81;1;0.0
41055150;0.856;1;0.0
41055187;0.161;1;0.0
41055362;1.0;1;0.0
