PT_ID;VAR1;VAR2;VAR3
42010479;0.278;0;0.278
42010480;0.873;1;0.0
42011480;0.323;0;0.323
42012480;0.333;0;0.333
42107510;0.139;0;0.139
42131478;1.0;1;0.0
42132481;0.942;0;0.942
42133485;0.556;0;0.556
42135485;0.34;0;0.34
42137488;0.485;0;0.485
42137489;0.708;0;0.708
42137490;0.846;0;0.846
42138484;0.502;0;0.502
42138487;0.756;0;0.756
42139487;0.886;0;0.886
42140523;1.0;1;0.0
42141484;0.634;0;0.634
42142482;0.954;0;0.954
42143524;0.333;0;0.333
42146498;0.755;1;0.0
42159530;1.0;1;0.0
42160530;0.161;0;0.161
42162531;0.769;0;0.769
42163531;0.806;0;0.806
42165506;0.333;0;0.333
42191543;0.761;0;0.761
42192518;1.0;1;0.0
42194545;0.333;1;0.0
42208549;0.376;0;0.376
42210550;0.804;0;0.804
42228557;0.733;0;0.733
42231558;1.0;1;0.0
42236559;0.72;0;0.72
42237560;1.0;0;1.0
42242562;0.162;0;0.162
42252565;0.787;0;0.787
42252566;0.333;1;0.0
42255567;1.0;0;1.0
42257568;1.0;1;0.0
42258568;0.496;0;0.496
42261569;1.0;1;0.0
42262569;1.0;0;1.0
42263570;0.261;0;0.261
42265570;1.0;0;1.0
42266571;0.835;0;0.835
42267571;0.497;0;0.497
42268571;1.0;1;0.0
42275573;0.695;0;0.695
42276573;0.537;0;0.537
42293578;0.207;0;0.207
42294578;1.0;0;1.0
42297579;1.0;1;0.0
42329561;0.949;0;0.949
42330561;0.674;0;0.674
42338588;1.0;1;0.0
42357592;0.684;1;0.0
42358592;0.38;1;0.0
42360592;1.0;0;1.0
42367594;0.969;0;0.969
42372571;0.98;0;0.98
42375597;0.791;1;0.0
42376597;1.0;1;0.0
42383599;0.258;0;0.258
42384600;0.746;0;0.746
42385600;0.452;0;0.452
42397603;0.307;0;0.307
42398603;0.397;0;0.397
42400604;1.0;0;1.0
42401604;1.0;1;0.0
42402604;1.0;0;1.0
42403605;0.375;1;0.0
42405605;0.93;0;0.93
42406605;1.0;1;0.0
42407605;1.0;0;1.0
42409606;0.992;1;0.0
42410606;0.975;0;0.975
42418608;0.984;1;0.0
42419582;0.345;1;0.0
42419608;0.76;0;0.76
42421582;1.0;1;0.0
42422582;0.293;0;0.293
42424609;0.793;0;0.793
42427609;0.971;1;0.0
42438610;0.264;0;0.264
42439610;1.0;1;0.0
42450620;0.429;1;0.0
42451619;1.0;1;0.0
42459605;0.912;0;0.912
42462606;1.0;1;0.0
42481609;0.407;1;0.0
42481610;0.865;0;0.865
42483610;0.333;1;0.0
42516618;1.0;1;0.0
42517618;1.0;1;0.0
42522620;0.877;1;0.0
42539623;1.0;1;0.0
42540623;1.0;0;1.0
42550624;0.15;0;0.15
42560625;0.333;1;0.0
42563625;1.0;1;0.0
