PT_ID;VAR1;VAR2;VAR3
41000167;0.486;0;0.486
41000392;1.0;0;1.0
41000393;1.0;0;1.0
41000394;1.0;0;1.0
41000395;1.0;0;1.0
41001168;0.824;0;0.824
41001169;0.942;0;0.942
41001392;0.599;0;0.599
41001393;0.772;0;0.772
41001394;1.0;0;1.0
41002170;1.0;0;1.0
41002391;0.822;0;0.822
41002392;0.883;0;0.883
41002393;1.0;0;1.0
41002394;1.0;0;1.0
41003170;1.0;0;1.0
41003390;0.627;0;0.627
41003391;0.555;0;0.555
41003392;0.51;0;0.51
41003393;0.133;0;0.133
41003394;0.571;0;0.571
41004390;0.363;0;0.363
41004394;0.536;0;0.536
41005389;0.143;0;0.143
41005392;0.755;0;0.755
41005393;0.992;0;0.992
41005394;1.0;0;1.0
41006159;1.0;0;1.0
41006392;0.704;0;0.704
41006393;0.99;0;0.99
41006394;0.958;0;0.958
41007159;0.702;0;0.702
41007394;0.83;0;0.83
41008394;1.0;0;1.0
41009174;0.865;0;0.865
41010158;0.67;0;0.67
41010391;0.118;0;0.118
41010392;0.534;0;0.534
41010393;0.638;0;0.638
41011391;0.491;0;0.491
41011392;0.457;0;0.457
41011393;0.462;0;0.462
41012174;0.766;0;0.766
41012391;0.601;0;0.601
41012392;0.697;0;0.697
41012393;0.904;0;0.904
41013156;1.0;0;1.0
41013391;0.398;0;0.398
41013392;0.643;0;0.643
41014154;0.769;0;0.769
41014391;0.43;0;0.43
41014392;0.521;0;0.521
41015390;0.633;0;0.633
41015391;0.742;0;0.742
41015392;0.742;0;0.742
41016390;0.814;0;0.814
41016391;0.899;0;0.899
41017389;0.178;0;0.178
41017390;0.787;0;0.787
41017391;1.0;0;1.0
41018150;1.0;0;1.0
41018175;0.843;0;0.843
41018391;0.606;0;0.606
41019150;0.928;0;0.928
41019175;1.0;0;1.0
41019391;0.984;0;0.984
41021174;0.464;0;0.464
41022390;1.0;0;1.0
41023175;0.353;0;0.353
41024150;0.542;0;0.542
41024387;0.787;0;0.787
41024388;0.694;0;0.694
41024389;1.0;0;1.0
41025386;0.347;0;0.347
41025387;0.654;0;0.654
41025388;0.483;0;0.483
41026147;0.568;0;0.568
41026148;0.417;0;0.417
41026386;0.917;0;0.917
41026387;1.0;0;1.0
41027147;1.0;0;1.0
41027148;1.0;0;1.0
41027150;0.657;0;0.657
41027176;0.873;0;0.873
41027384;1.0;0;1.0
