PT_ID;VAR1;VAR2;VAR3
46000355;0.866;1;0.0
46000356;0.732;1;0.0
46000357;0.828;1;0.0
46000362;0.626;1;0.0
46000363;0.65;1;0.0
46000412;0.593;1;0.0
46001355;0.529;1;0.0
46001356;0.958;1;0.0
46001357;0.863;1;0.0
46001362;0.543;1;0.0
46001411;0.364;1;0.0
46001412;0.42;1;0.0
46002355;0.934;1;0.0
46002357;0.745;1;0.0
46002360;1.0;1;0.0
46002361;0.596;1;0.0
46002411;0.87;1;0.0
46003355;0.833;1;0.0
46003357;0.9;1;0.0
46003358;0.734;1;0.0
46003359;0.678;1;0.0
46003360;0.684;1;0.0
46003405;0.76;1;0.0
46004355;0.702;1;0.0
46004358;1.0;1;0.0
46004359;0.75;1;0.0
46004404;1.0;1;0.0
46004405;1.0;1;0.0
46005355;0.682;1;0.0
46005402;0.831;1;0.0
46005404;0.636;1;0.0
46005405;1.0;1;0.0
46005406;0.919;1;0.0
46006355;0.592;1;0.0
46006356;1.0;1;0.0
46006401;0.454;1;0.0
46006405;1.0;1;0.0
46006406;1.0;1;0.0
46007356;0.874;1;0.0
46007357;0.533;1;0.0
46007358;1.0;1;0.0
46007405;1.0;1;0.0
46008358;0.762;1;0.0
46008359;0.49;1;0.0
46008360;0.741;1;0.0
46008405;1.0;1;0.0
46009360;1.0;1;0.0
46009361;0.597;1;0.0
46009404;0.744;1;0.0
46010361;1.0;1;0.0
46010362;0.792;1;0.0
46010402;0.466;1;0.0
46010403;0.734;1;0.0
46011362;0.442;1;0.0
46011363;1.0;1;0.0
46012362;1.0;1;0.0
46012363;0.549;1;0.0
46012365;0.563;1;0.0
46012396;0.36;1;0.0
46013363;0.573;1;0.0
46013364;0.997;1;0.0
46013366;1.0;1;0.0
46013396;0.925;1;0.0
46013397;0.581;1;0.0
46013398;0.333;1;0.0
46013400;0.82;1;0.0
46014364;0.471;1;0.0
46014398;0.957;1;0.0
46014399;0.344;1;0.0
46015364;0.421;1;0.0
46015365;0.709;1;0.0
46015485;0.671;1;0.0
46016364;0.511;1;0.0
46016365;0.912;1;0.0
46017363;1.0;1;0.0
46017364;0.495;1;0.0
46018363;0.64;1;0.0
46019363;0.597;1;0.0
46019364;1.0;1;0.0
46019384;0.697;1;0.0
46019390;1.0;1;0.0
46019391;0.833;1;0.0
46019486;1.0;1;0.0
46020365;0.653;1;0.0
46020366;0.583;1;0.0
46020384;0.497;1;0.0
46020385;0.364;1;0.0
46020386;0.617;1;0.0
46020389;1.0;1;0.0
46020390;1.0;1;0.0
46020391;1.0;1;0.0
46021366;0.404;1;0.0
46021367;0.393;1;0.0
46021386;0.417;1;0.0
46021387;0.404;1;0.0
46021388;0.647;1;0.0
46021389;0.586;1;0.0
46021390;0.587;1;0.0
46021391;0.912;1;0.0
46021392;1.0;1;0.0
46022367;0.518;1;0.0
46022368;0.425;1;0.0
46022388;0.895;1;0.0
46022389;0.746;1;0.0
46022390;0.578;1;0.0
46022391;0.587;1;0.0
46022392;1.0;1;0.0
46023368;0.572;1;0.0
46023387;0.851;1;0.0
46023388;0.871;1;0.0
46023389;1.0;1;0.0
46023390;1.0;1;0.0
46023391;0.626;1;0.0
46023392;1.0;1;0.0
46024367;0.508;1;0.0
46024380;0.335;1;0.0
46024381;0.523;1;0.0
46024382;0.349;1;0.0
46024390;0.657;1;0.0
46024391;1.0;1;0.0
46025366;1.0;1;0.0
46025367;0.499;1;0.0
46025380;0.937;1;0.0
46025381;1.0;1;0.0
46025382;1.0;1;0.0
46025383;0.616;1;0.0
46025384;0.443;1;0.0
46026366;1.0;1;0.0
46026367;0.731;1;0.0
46026379;1.0;1;0.0
46026380;0.886;1;0.0
46026381;0.913;1;0.0
46026382;1.0;1;0.0
46026383;1.0;1;0.0
46026384;1.0;1;0.0
46027366;0.531;1;0.0
46027367;0.555;1;0.0
46027379;1.0;1;0.0
46027380;1.0;1;0.0
46027381;0.937;1;0.0
46027382;0.918;1;0.0
46027383;1.0;1;0.0
46027384;1.0;1;0.0
46027385;0.348;1;0.0
46027386;0.816;1;0.0
46028367;0.557;1;0.0
46028380;0.355;1;0.0
46028382;0.945;1;0.0
46028383;0.768;1;0.0
46028385;0.448;1;0.0
46028386;1.0;1;0.0
46029367;0.414;1;0.0
46029382;0.948;1;0.0
46029387;1.0;1;0.0
46030370;1.0;1;0.0
46037380;1.0;1;0.0
46037381;1.0;1;0.0
46038377;0.437;1;0.0
46039377;0.942;1;0.0
46039378;0.935;1;0.0
46039379;1.0;1;0.0
