PT_ID;VAR1;VAR2;VAR3
45011548;0.557;1;0.0
45017521;0.571;1;0.0
45018521;0.531;1;0.0
45023522;0.194;1;0.0
45024522;0.166;1;0.0
45036525;1.0;1;0.0
45058559;1.0;1;0.0
45060560;1.0;1;0.0
45082594;0.954;1;0.0
45082596;0.961;1;0.0
45083594;0.164;1;0.0
45084594;1.0;1;0.0
45084595;0.919;1;0.0
45085595;0.64;1;0.0
45085596;1.0;1;0.0
45086594;0.479;1;0.0
45086595;1.0;1;0.0
45087595;1.0;1;0.0
45088595;0.989;1;0.0
45089595;1.0;1;0.0
45089596;0.116;0;0.116
45089597;1.0;1;0.0
45089598;1.0;1;0.0
45090595;1.0;1;0.0
45090596;1.0;1;0.0
45090597;1.0;1;0.0
45091595;1.0;1;0.0
45091596;0.249;1;0.0
45091597;0.872;1;0.0
45091598;0.625;1;0.0
45092595;0.825;1;0.0
45092596;0.219;1;0.0
45092597;0.102;0;0.102
45092598;0.267;1;0.0
45092599;1.0;1;0.0
45093596;1.0;1;0.0
45093597;0.144;0;0.144
45093598;0.279;1;0.0
45093599;1.0;1;0.0
45094596;0.292;1;0.0
45094597;0.196;1;0.0
45094598;0.307;1;0.0
45095596;1.0;1;0.0
45095597;0.291;1;0.0
45095598;0.688;1;0.0
45096596;0.925;1;0.0
45096597;1.0;1;0.0
45096598;1.0;1;0.0
45096599;0.632;1;0.0
45097597;0.752;1;0.0
45097598;0.213;1;0.0
45097599;1.0;1;0.0
45097600;1.0;1;0.0
45098598;0.144;0;0.144
45098599;0.131;0;0.131
45098600;0.118;0;0.118
45098601;1.0;1;0.0
45099598;1.0;1;0.0
45099599;0.11;0;0.11
45099600;0.151;1;0.0
45099601;0.364;0;0.364
45100599;0.633;1;0.0
45100600;0.181;1;0.0
45100601;0.457;0;0.457
45101599;0.254;1;0.0
45101600;0.89;1;0.0
45101601;0.963;1;0.0
45102598;0.803;1;0.0
45102599;0.205;1;0.0
45102600;0.864;1;0.0
45103598;0.447;1;0.0
45103599;0.269;1;0.0
45103600;1.0;1;0.0
45104599;0.589;1;0.0
45104600;1.0;1;0.0
45104601;1.0;1;0.0
45105597;0.429;1;0.0
45105598;1.0;1;0.0
45105599;0.49;0;0.49
45105600;0.307;1;0.0
45105601;0.709;1;0.0
