PT_ID;VAR1;VAR2;VAR3
42000477;1.0;1;0.0
42007479;1.0;1;0.0
42008480;1.0;1;0.0
42009480;0.343;1;0.0
42009481;0.776;1;0.0
42010482;0.659;1;0.0
42011482;1.0;1;0.0
42012481;0.653;1;0.0
42077504;1.0;1;0.0
42078504;1.0;1;0.0
42106511;0.977;1;0.0
42120475;0.948;1;0.0
42126475;1.0;1;0.0
42127475;1.0;1;0.0
42130477;0.958;1;0.0
42130478;1.0;1;0.0
42130491;0.549;1;0.0
42131476;1.0;1;0.0
42131477;0.654;1;0.0
42131479;0.758;1;0.0
42131480;1.0;1;0.0
42131484;0.435;1;0.0
42132476;1.0;1;0.0
42132477;1.0;1;0.0
42132478;0.368;1;0.0
42132484;1.0;1;0.0
42133476;0.972;1;0.0
42133477;1.0;1;0.0
42133478;0.68;1;0.0
42133479;0.765;1;0.0
42137484;0.623;1;0.0
42137487;0.949;1;0.0
42142481;0.357;1;0.0
42142483;0.617;1;0.0
42191517;0.348;1;0.0
42244563;1.0;1;0.0
42245563;1.0;1;0.0
42254567;0.729;1;0.0
42271572;1.0;1;0.0
42272572;0.891;1;0.0
42354566;0.378;1;0.0
42356592;0.395;1;0.0
42363593;0.437;1;0.0
42380599;1.0;1;0.0
42386600;0.568;1;0.0
42395603;1.0;1;0.0
42408606;0.585;1;0.0
42414607;0.517;1;0.0
42420609;0.789;1;0.0
42421609;1.0;1;0.0
42422609;0.903;1;0.0
42427610;0.543;1;0.0
42428610;1.0;1;0.0
42449620;1.0;1;0.0
42449621;0.526;1;0.0
42450622;1.0;1;0.0
42452619;1.0;1;0.0
42452622;0.689;1;0.0
42459626;1.0;1;0.0
42461627;1.0;1;0.0
42498613;1.0;1;0.0
42512617;0.528;1;0.0
42519619;0.946;1;0.0
42541623;1.0;1;0.0
42588628;0.399;1;0.0
42588631;0.464;1;0.0
42589632;1.0;1;0.0
42589640;0.93;1;0.0
42590633;1.0;1;0.0
42590640;1.0;1;0.0
42591633;0.789;1;0.0
42591634;0.442;1;0.0
42591635;0.461;1;0.0
42592636;0.787;1;0.0
42609589;0.741;1;0.0
42610590;0.381;1;0.0
42612598;1.0;1;0.0
42619598;0.871;1;0.0
42623598;1.0;1;0.0
42626622;0.979;1;0.0
42634624;1.0;1;0.0
42634625;0.44;1;0.0
42636598;1.0;1;0.0
42637598;0.777;1;0.0
42638598;0.629;1;0.0
42640598;1.0;1;0.0
42641598;0.83;1;0.0
42641623;0.479;1;0.0
42687600;1.0;1;0.0
42698601;0.991;1;0.0
42704602;0.687;1;0.0
42713603;1.0;1;0.0
42719604;0.399;1;0.0
42726633;0.904;1;0.0
42727633;0.506;1;0.0
42744635;0.646;1;0.0
42745635;1.0;1;0.0
42753636;0.72;1;0.0
42757636;0.637;1;0.0
42766636;1.0;1;0.0
42854635;0.73;1;0.0
42855635;1.0;1;0.0
42861634;1.0;1;0.0
42862634;0.625;1;0.0
42869633;1.0;1;0.0
42870633;1.0;1;0.0
42872632;0.737;1;0.0
42875631;1.0;1;0.0
42918615;1.0;1;0.0
42923414;0.781;1;0.0
42924414;0.834;1;0.0
42924416;0.77;1;0.0
42929418;1.0;1;0.0
42935605;0.951;1;0.0
42937422;1.0;1;0.0
42937604;0.401;1;0.0
42938403;0.447;1;0.0
42938605;0.985;1;0.0
42939403;0.652;1;0.0
42939606;1.0;1;0.0
42939607;0.538;1;0.0
42940407;1.0;1;0.0
42940607;0.393;1;0.0
42942426;1.0;1;0.0
42942427;1.0;1;0.0
42943407;1.0;1;0.0
42943427;0.687;1;0.0
42944407;0.945;1;0.0
42944428;0.951;1;0.0
42947429;0.954;1;0.0
42948429;0.954;1;0.0
42949429;1.0;1;0.0
42950429;0.628;1;0.0
42951428;1.0;1;0.0
42953410;1.0;1;0.0
42953618;0.848;1;0.0
42954619;0.88;1;0.0
42956623;1.0;1;0.0
42957420;0.915;1;0.0
42958418;0.867;1;0.0
42958419;1.0;1;0.0
42958420;0.879;1;0.0
42958621;0.792;1;0.0
42960416;0.87;1;0.0
42960417;0.776;1;0.0
42960583;1.0;1;0.0
42961582;1.0;1;0.0
42961626;0.704;1;0.0
42962418;1.0;1;0.0
42964421;0.399;1;0.0
42965421;1.0;1;0.0
42966629;0.492;1;0.0
42968630;0.45;1;0.0
42972632;0.955;1;0.0
42974633;0.662;1;0.0
42978635;0.974;1;0.0
42982636;0.948;1;0.0
42983636;1.0;1;0.0
42985636;0.915;1;0.0
42988638;1.0;1;0.0
