PT_ID;VAR1;VAR2;VAR3
47020424;0.703;1;0.0
47068454;0.431;1;0.0
47069455;0.789;1;0.0
47072458;0.566;1;0.0
47076462;0.347;1;0.0
47126482;0.701;1;0.0
47152500;0.862;1;0.0
47155501;0.485;1;0.0
47159502;0.863;1;0.0
47194504;0.537;1;0.0
47223468;1.0;1;0.0
47223469;1.0;1;0.0
47326498;0.503;1;0.0
47336536;0.704;1;0.0
47337525;0.466;1;0.0
47337526;1.0;1;0.0
47338538;0.366;1;0.0
47338539;1.0;1;0.0
47339541;0.653;1;0.0
47342546;0.814;1;0.0
47342547;0.55;1;0.0
47344554;0.644;1;0.0
47344555;0.593;1;0.0
47344560;0.492;1;0.0
47345555;1.0;1;0.0
47347564;1.0;1;0.0
47348564;0.577;1;0.0
47348565;0.43;1;0.0
47349564;0.465;1;0.0
47349565;1.0;1;0.0
47349566;1.0;1;0.0
47350566;0.787;1;0.0
47350567;0.653;1;0.0
47351567;0.735;1;0.0
47351568;1.0;1;0.0
47352568;0.479;1;0.0
47359577;0.345;1;0.0
47359578;0.415;1;0.0
47359579;0.429;1;0.0
47360579;0.994;1;0.0
47416599;0.606;1;0.0
47423594;1.0;1;0.0
47424593;0.337;1;0.0
47424594;0.966;1;0.0
47429594;0.943;1;0.0
47430594;0.778;1;0.0
47430597;0.415;1;0.0
47431596;0.629;1;0.0
47467589;0.449;1;0.0
47481582;0.346;1;0.0
47482581;0.771;1;0.0
