PT_ID;VAR1;VAR2;VAR3
45487492;0.952;1;0.0
45515522;0.685;1;0.0
45524518;0.728;1;0.0
45525518;0.952;1;0.0
45535514;0.527;1;0.0
45537514;0.495;1;0.0
45538513;1.0;1;0.0
45539513;1.0;1;0.0
45545511;1.0;1;0.0
45567478;1.0;1;0.0
45569477;0.929;1;0.0
45576474;1.0;1;0.0
45587469;0.93;1;0.0
45589468;1.0;1;0.0
45683449;1.0;1;0.0
45707448;1.0;1;0.0
45864485;1.0;1;0.0
45868486;0.691;1;0.0
45899459;0.711;1;0.0
45922454;1.0;1;0.0
45923454;0.87;1;0.0
45924453;0.727;1;0.0
45925453;1.0;1;0.0
45926453;1.0;1;0.0
45928452;1.0;1;0.0
45929452;1.0;1;0.0
45930451;1.0;1;0.0
45930452;0.938;1;0.0
45931451;0.81;1;0.0
45931452;0.767;1;0.0
45932451;1.0;1;0.0
45932452;0.73;1;0.0
45933450;1.0;1;0.0
45933451;1.0;1;0.0
45933452;1.0;1;0.0
45934450;0.998;1;0.0
45934451;1.0;1;0.0
45934452;1.0;1;0.0
45935449;0.77;1;0.0
45935450;0.696;1;0.0
45935451;1.0;1;0.0
45935452;1.0;1;0.0
45936305;0.348;1;0.0
45936448;1.0;1;0.0
45936449;0.748;1;0.0
45936450;0.732;1;0.0
45936451;0.82;1;0.0
45937448;0.644;1;0.0
45937449;1.0;1;0.0
45937450;0.774;1;0.0
45937451;0.779;1;0.0
45937453;0.624;1;0.0
45938447;0.634;1;0.0
45938448;0.905;1;0.0
45938449;1.0;1;0.0
45938450;0.569;1;0.0
45938451;0.807;1;0.0
45939303;0.468;1;0.0
45939446;0.907;1;0.0
45939447;0.999;1;0.0
45939448;0.805;1;0.0
45939449;0.685;1;0.0
45939450;0.66;1;0.0
45940302;0.588;1;0.0
45940444;0.509;1;0.0
45940445;0.602;1;0.0
45940446;0.409;1;0.0
45940447;0.635;1;0.0
45940448;1.0;1;0.0
45941301;0.815;1;0.0
45941443;1.0;1;0.0
45941446;0.349;1;0.0
45941447;0.59;1;0.0
45941448;1.0;1;0.0
45941449;1.0;1;0.0
45942442;0.807;1;0.0
45942448;0.849;1;0.0
45942449;0.977;1;0.0
45943441;0.433;1;0.0
45943442;0.699;1;0.0
45943447;1.0;1;0.0
45943448;1.0;1;0.0
45943449;0.779;1;0.0
45943450;0.919;1;0.0
45944441;0.595;1;0.0
45944447;1.0;1;0.0
45944448;1.0;1;0.0
45944449;1.0;1;0.0
45945306;0.428;1;0.0
45945439;1.0;1;0.0
45945440;1.0;1;0.0
45945441;0.622;1;0.0
45945447;0.821;1;0.0
45946438;1.0;1;0.0
45946440;0.728;1;0.0
45946441;0.901;1;0.0
45946442;0.504;1;0.0
45947436;1.0;1;0.0
45947437;1.0;1;0.0
45947438;0.555;1;0.0
45947439;0.786;1;0.0
45947440;0.521;1;0.0
45947441;0.682;1;0.0
45947442;1.0;1;0.0
45948307;0.828;1;0.0
45948435;1.0;1;0.0
45948440;0.726;1;0.0
45948441;1.0;1;0.0
45948443;0.651;1;0.0
45949309;0.508;1;0.0
45949433;1.0;1;0.0
45949439;0.392;1;0.0
45949440;0.893;1;0.0
45949441;1.0;1;0.0
45949442;0.845;1;0.0
45950310;0.588;1;0.0
45950431;0.876;1;0.0
45950433;0.502;1;0.0
45950441;0.673;1;0.0
45951429;1.0;1;0.0
45951430;1.0;1;0.0
45951431;1.0;1;0.0
45951432;0.829;1;0.0
45951433;0.418;1;0.0
45951436;0.81;1;0.0
45952430;0.653;1;0.0
45952431;1.0;1;0.0
45952432;1.0;1;0.0
45952433;0.411;1;0.0
45952434;0.592;1;0.0
45953308;0.464;1;0.0
45953426;0.748;1;0.0
