PT_ID;VAR1;VAR2;VAR3
44005346;0.184;0;0.184
44006346;0.266;0;0.266
44009302;0.311;0;0.311
44010303;0.217;0;0.217
44011307;0.195;0;0.195
44012303;0.325;0;0.325
44012306;0.333;0;0.333
44013293;0.333;0;0.333
44013303;0.472;0;0.472
44014303;1.0;0;1.0
44014306;0.191;0;0.191
44015307;0.222;0;0.222
44016297;0.991;0;0.991
44016303;0.333;0;0.333
44017291;0.291;0;0.291
44017303;0.333;0;0.333
44017307;0.241;0;0.241
44018250;0.333;0;0.333
44018252;0.333;0;0.333
44018278;0.333;0;0.333
44019280;0.233;0;0.233
44019308;0.257;0;0.257
44020302;0.277;0;0.277
44020308;0.225;0;0.225
44020309;0.333;0;0.333
44021299;0.333;0;0.333
44021308;0.333;0;0.333
44021311;0.333;0;0.333
44021312;0.333;0;0.333
44021325;0.2;0;0.2
44022253;0.333;0;0.333
44022311;0.221;0;0.221
44022315;0.166;0;0.166
44022321;0.333;0;0.333
44023315;0.333;0;0.333
44023319;0.333;0;0.333
44023324;0.325;0;0.325
44024273;0.333;0;0.333
44024286;0.166;0;0.166
44024324;0.288;0;0.288
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.333;0;0.333
44029247;0.333;0;0.333
44033270;0.333;0;0.333
44153346;0.333;0;0.333
44154346;0.333;0;0.333
44173349;0.292;0;0.292
44175350;1.0;0;1.0
44200357;0.296;0;0.296
44201357;0.258;0;0.258
44202358;0.963;0;0.963
44203358;0.131;0;0.131
44205359;0.333;0;0.333
44214363;0.333;0;0.333
44216364;0.313;0;0.313
44218365;0.333;0;0.333
44219365;0.333;0;0.333
44220366;0.333;0;0.333
44221366;0.873;0;0.873
44222366;0.236;0;0.236
44224342;1.0;0;1.0
44226368;1.0;0;1.0
44233371;1.0;0;1.0
44238373;0.3;0;0.3
44239373;0.333;0;0.333
44259378;1.0;0;1.0
44283386;1.0;0;1.0
44284386;0.333;0;0.333
44285386;0.324;0;0.324
44286387;0.299;0;0.299
44286388;1.0;0;1.0
44287388;0.299;0;0.299
44324397;0.252;0;0.252
44325397;0.333;0;0.333
44327397;0.333;0;0.333
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44330398;0.333;0;0.333
44345402;0.333;0;0.333
44346402;0.276;0;0.276
44359369;0.333;0;0.333
44359406;0.333;0;0.333
44361406;0.333;0;0.333
44370409;0.143;0;0.143
44394352;0.333;0;0.333
44396353;0.156;0;0.156
44400357;0.333;0;0.333
44442449;0.333;0;0.333
44445423;0.247;0;0.247
44446423;0.333;0;0.333
44446424;0.333;0;0.333
44446425;0.333;0;0.333
44446453;0.174;0;0.174
44447424;0.333;0;0.333
44447425;0.333;0;0.333
44447426;0.333;0;0.333
44448426;0.333;0;0.333
44449426;0.132;0;0.132
44449427;0.203;0;0.203
44449429;0.147;0;0.147
44449455;1.0;0;1.0
44450428;0.333;0;0.333
44455460;0.254;0;0.254
44483426;0.333;0;0.333
44484426;0.333;0;0.333
44484427;0.333;0;0.333
44486429;0.332;0;0.332
44488487;0.183;0;0.183
44517497;0.333;0;0.333
44519498;0.333;0;0.333
44522516;0.333;0;0.333
44535474;0.185;0;0.185
44540513;1.0;0;1.0
44541514;0.333;0;0.333
44549483;1.0;0;1.0
44551483;0.325;0;0.325
44556536;0.333;0;0.333
44562488;0.213;0;0.213
44564489;0.333;0;0.333
44569491;0.263;0;0.263
44570491;0.236;0;0.236
44570492;0.333;0;0.333
44584496;0.143;0;0.143
44584549;0.196;0;0.196
44585496;0.29;0;0.29
44648530;0.315;0;0.315
44649530;0.189;0;0.189
44712550;0.333;0;0.333
44730557;0.259;0;0.259
44735559;0.333;0;0.333
44736560;0.172;0;0.172
44741611;0.333;0;0.333
44748613;0.952;0;0.952
44757615;0.333;0;0.333
44758572;0.333;0;0.333
44814641;0.326;0;0.326
44819642;0.231;0;0.231
44822643;0.156;0;0.156
44830646;0.333;0;0.333
44832647;0.157;0;0.157
44838648;0.293;0;0.293
44839648;0.333;0;0.333
44840648;0.276;0;0.276
44874652;0.273;0;0.273
44884653;0.331;0;0.331
44911657;0.333;0;0.333
44931633;0.813;0;0.813
44957670;0.242;0;0.242
44961672;0.333;0;0.333
44965673;0.249;0;0.249
44966673;0.154;0;0.154
44971642;0.175;0;0.175
44971675;0.333;0;0.333
44982645;0.211;0;0.211
44987646;0.173;0;0.173
