PT_ID;VAR1;VAR2;VAR3
45514523;0.875;1;0.0
45942452;0.482;1;0.0
45957430;0.869;1;0.0
45957440;1.0;1;0.0
45959425;0.576;1;0.0
45959426;1.0;1;0.0
45959427;0.582;1;0.0
45962423;1.0;1;0.0
45966418;0.505;1;0.0
45967417;0.457;1;0.0
45968415;0.471;1;0.0
45974324;1.0;1;0.0
45974325;1.0;1;0.0
45975409;0.753;1;0.0
45975410;0.841;1;0.0
45976325;0.682;1;0.0
45976412;1.0;1;0.0
45979317;0.679;1;0.0
45979320;1.0;1;0.0
45980328;0.628;1;0.0
45981328;0.655;1;0.0
45998373;1.0;1;0.0
45999371;0.9;1;0.0
45999372;1.0;1;0.0
