PT_ID;VAR1;VAR2;VAR3
43015377;1.0;1;0.0
43015378;1.0;1;0.0
43015379;1.0;1;0.0
43015380;0.924;1;0.0
43016376;1.0;1;0.0
43016377;0.842;1;0.0
43016379;0.599;1;0.0
43016382;0.746;1;0.0
43017375;1.0;1;0.0
43017376;1.0;1;0.0
43017377;1.0;1;0.0
43017378;1.0;1;0.0
43017379;0.38;1;0.0
43018375;0.943;1;0.0
43018376;1.0;1;0.0
43018377;0.939;1;0.0
43019375;0.748;1;0.0
43019376;1.0;1;0.0
43019379;0.479;1;0.0
43020375;1.0;1;0.0
43020376;0.914;1;0.0
43020377;0.552;1;0.0
43021376;1.0;1;0.0
43021378;0.645;1;0.0
43022379;0.364;1;0.0
43023377;0.672;1;0.0
43024365;0.583;1;0.0
43024373;0.459;1;0.0
43024378;0.485;1;0.0
43024379;0.698;1;0.0
43025368;0.586;1;0.0
43029388;0.759;1;0.0
43030391;1.0;1;0.0
43034393;0.538;1;0.0
43036504;1.0;1;0.0
43039396;0.588;1;0.0
43039503;0.796;1;0.0
43043407;0.524;1;0.0
43045502;0.778;1;0.0
43049501;1.0;1;0.0
43050409;1.0;1;0.0
43052500;0.871;1;0.0
43059416;1.0;1;0.0
43059497;0.807;1;0.0
43060416;1.0;1;0.0
43213503;1.0;1;0.0
43224507;0.537;1;0.0
43233416;0.751;1;0.0
43234416;1.0;1;0.0
43236417;1.0;1;0.0
43237477;0.836;1;0.0
43238478;0.346;1;0.0
43239418;1.0;1;0.0
43239478;1.0;1;0.0
43243423;1.0;1;0.0
43243424;1.0;1;0.0
43244426;0.719;1;0.0
43248439;0.876;1;0.0
43248440;0.524;1;0.0
43248441;0.999;1;0.0
43249425;0.365;1;0.0
43249438;0.842;1;0.0
43249447;1.0;1;0.0
43250425;1.0;1;0.0
43250430;0.567;1;0.0
43250439;0.738;1;0.0
43251426;1.0;1;0.0
43251427;1.0;1;0.0
43253447;0.952;1;0.0
43253448;0.514;1;0.0
43253452;0.522;1;0.0
43253453;0.74;1;0.0
43253454;1.0;1;0.0
43254431;0.959;1;0.0
43254445;0.615;1;0.0
43254446;0.459;1;0.0
43254449;1.0;1;0.0
43254453;1.0;1;0.0
43255445;0.765;1;0.0
43255453;0.594;1;0.0
43255455;0.727;1;0.0
43256446;0.884;1;0.0
43256454;0.676;1;0.0
43258448;0.525;1;0.0
43272493;0.964;1;0.0
43297503;1.0;1;0.0
43321509;0.989;1;0.0
43323534;1.0;1;0.0
43326510;1.0;1;0.0
43487575;1.0;1;0.0
43487578;0.364;1;0.0
43488574;0.866;1;0.0
43488575;1.0;1;0.0
43488576;1.0;1;0.0
43489572;1.0;1;0.0
43489573;0.512;1;0.0
43489580;1.0;1;0.0
43489597;0.636;1;0.0
43490595;1.0;1;0.0
43491592;0.772;1;0.0
