PT_ID;VAR1;VAR2;VAR3
44004346;0.333;1;0.0
44005346;1.0;1;0.0
44006346;0.323;1;0.0
44010245;0.333;1;0.0
44010303;0.333;1;0.0
44011303;0.333;1;0.0
44011305;0.333;1;0.0
44011307;0.333;1;0.0
44012303;0.146;0;0.146
44012306;0.279;0;0.279
44012307;1.0;1;0.0
44013290;0.333;1;0.0
44013292;0.148;1;0.0
44013293;0.161;0;0.161
44013303;1.0;1;0.0
44013307;1.0;1;0.0
44014291;0.333;1;0.0
44014303;0.666;0;0.666
44015255;1.0;1;0.0
44015306;0.333;1;0.0
44016245;0.333;1;0.0
44016246;0.268;1;0.0
44016291;0.333;1;0.0
44016297;0.455;0;0.455
44016303;0.215;0;0.215
44017291;0.113;0;0.113
44017302;0.17;1;0.0
44017303;0.219;0;0.219
44018249;0.232;1;0.0
44018250;0.291;0;0.291
44018251;0.333;1;0.0
44018252;0.266;0;0.266
44018277;0.333;1;0.0
44018278;0.16;0;0.16
44018279;0.333;1;0.0
44018298;0.976;1;0.0
44018302;0.333;1;0.0
44018306;0.259;1;0.0
44019254;0.333;1;0.0
44019277;0.333;1;0.0
44019280;0.331;1;0.0
44019291;0.333;1;0.0
44019307;0.333;1;0.0
44019309;0.333;1;0.0
44019325;1.0;1;0.0
44020297;0.333;1;0.0
44020309;0.241;0;0.241
44020325;0.25;1;0.0
44021299;0.297;0;0.297
44021308;0.182;0;0.182
44021309;0.333;1;0.0
44021311;0.263;0;0.263
44021312;0.308;1;0.0
44022253;0.295;0;0.295
44022300;1.0;1;0.0
44022314;0.333;1;0.0
44022321;0.193;0;0.193
44023285;0.333;1;0.0
44023313;0.563;1;0.0
44023315;0.214;0;0.214
44023319;0.299;0;0.299
44023322;1.0;1;0.0
44023324;0.146;0;0.146
44024273;0.263;0;0.263
44024286;0.333;1;0.0
44024324;0.318;1;0.0
44025273;0.333;1;0.0
44027252;0.283;0;0.283
44028252;0.288;0;0.288
44029246;0.216;0;0.216
44029247;0.245;0;0.245
44029248;0.333;1;0.0
44033259;0.116;1;0.0
44033261;0.333;1;0.0
44033262;0.259;1;0.0
44033269;0.333;1;0.0
44033270;0.193;0;0.193
44035257;0.156;1;0.0
44089344;1.0;1;0.0
44091344;1.0;1;0.0
44113343;0.565;1;0.0
44153346;0.167;0;0.167
44175350;0.564;0;0.564
44200357;0.132;0;0.132
44202358;0.473;0;0.473
44203358;0.333;1;0.0
44204359;0.333;1;0.0
44214363;0.292;0;0.292
44215364;1.0;1;0.0
44216364;0.15;0;0.15
44217365;1.0;1;0.0
44218365;0.17;0;0.17
44220340;1.0;1;0.0
44220366;0.272;0;0.272
44221366;0.387;0;0.387
44222366;0.333;1;0.0
44224342;0.283;0;0.283
44229344;0.333;1;0.0
44233371;0.766;0;0.766
44235372;1.0;1;0.0
44238373;0.333;1;0.0
44239373;0.282;0;0.282
44253377;0.159;1;0.0
44283385;0.306;1;0.0
44283386;0.718;0;0.718
44284386;0.181;0;0.181
44285387;1.0;1;0.0
44286387;0.142;0;0.142
44286388;0.947;0;0.947
44287388;0.142;0;0.142
44288388;0.333;1;0.0
44310361;0.333;1;0.0
44321396;0.333;1;0.0
44322396;1.0;1;0.0
44327398;0.282;0;0.282
44328398;0.958;0;0.958
44329398;0.333;1;0.0
44330398;0.265;0;0.265
44345402;0.188;0;0.188
44355405;0.852;1;0.0
44356405;0.333;1;0.0
44358406;0.719;1;0.0
44359406;0.624;0;0.624
44360406;1.0;1;0.0
44365408;1.0;1;0.0
44369409;1.0;1;0.0
44394352;0.272;0;0.272
44396353;0.333;1;0.0
44398355;0.324;1;0.0
44399356;0.333;1;0.0
44400357;0.333;0;0.333
44404362;0.333;1;0.0
44406365;0.333;1;0.0
44443424;0.205;1;0.0
44444423;0.21;1;0.0
44444424;0.259;1;0.0
44445423;0.333;1;0.0
44445424;0.333;1;0.0
44446423;0.25;0;0.25
44446424;0.264;0;0.264
44446425;0.3;0;0.3
44446453;0.333;1;0.0
44447424;0.237;0;0.237
44447425;0.231;0;0.231
44447426;0.305;0;0.305
44447427;0.776;1;0.0
44447428;0.161;1;0.0
44448425;0.333;1;0.0
44448426;0.274;0;0.274
44448427;0.333;1;0.0
44448454;0.603;1;0.0
44449426;0.333;1;0.0
44449427;0.333;1;0.0
44449455;0.733;0;0.733
44450427;0.333;1;0.0
44450428;0.328;0;0.328
44451428;0.333;1;0.0
44455460;0.114;0;0.114
44483426;0.209;0;0.209
44484426;0.257;0;0.257
44484427;0.309;0;0.309
44486429;0.333;0;0.333
44517497;0.293;0;0.293
44518500;0.333;1;0.0
44519498;0.333;0;0.333
44520514;1.0;1;0.0
44522516;0.295;0;0.295
44524517;0.685;1;0.0
44549483;1.0;0;1.0
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562487;0.727;1;0.0
44564488;0.313;1;0.0
44565488;0.184;1;0.0
44565489;0.333;1;0.0
44566489;0.333;1;0.0
44566490;0.273;1;0.0
44567489;0.333;1;0.0
44567490;0.333;1;0.0
44568491;0.333;1;0.0
44569491;0.333;0;0.333
44570491;0.333;1;0.0
44574492;0.333;1;0.0
44579493;0.157;1;0.0
44579494;0.202;1;0.0
44584496;0.333;1;0.0
44584549;0.333;1;0.0
44585496;0.333;0;0.333
44590498;0.162;1;0.0
44594498;0.781;1;0.0
44594499;0.755;1;0.0
44607507;0.333;1;0.0
44608507;0.367;1;0.0
44611557;1.0;1;0.0
44619515;0.198;1;0.0
44628563;0.333;1;0.0
44650530;0.333;1;0.0
44658575;0.333;1;0.0
44702599;1.0;1;0.0
44712550;0.333;0;0.333
44713550;0.333;1;0.0
44730557;0.146;0;0.146
44741611;0.268;0;0.268
44748613;0.629;0;0.629
44755615;0.192;1;0.0
44757615;0.317;0;0.317
44758572;0.333;0;0.333
44814641;1.0;0;1.0
44815641;0.829;1;0.0
44819642;0.333;0;0.333
44830646;0.261;0;0.261
44838648;0.333;0;0.333
