PT_ID;VAR1;VAR2;VAR3
45514520;0.904;0;0.904
45514521;1.0;1;0.0
45514522;1.0;1;0.0
45515521;1.0;1;0.0
45537514;0.775;1;0.0
45544511;1.0;1;0.0
45574475;1.0;1;0.0
45575475;1.0;1;0.0
45604462;0.636;0;0.636
45675451;0.989;0;0.989
45686449;0.522;0;0.522
45767448;1.0;1;0.0
45783449;0.904;0;0.904
45823479;0.471;1;0.0
45824479;1.0;1;0.0
45824480;0.596;1;0.0
45873486;0.697;0;0.697
45883478;1.0;1;0.0
45884478;0.609;0;0.609
45888488;1.0;1;0.0
45889479;1.0;1;0.0
45890479;1.0;1;0.0
45931453;0.745;0;0.745
45941444;0.903;1;0.0
45941445;1.0;1;0.0
45941446;0.492;1;0.0
45942443;0.917;1;0.0
45942444;1.0;1;0.0
45942445;1.0;1;0.0
45942446;1.0;1;0.0
45942447;1.0;1;0.0
45943443;1.0;1;0.0
45943444;0.993;1;0.0
45943445;1.0;1;0.0
45943446;1.0;1;0.0
45944442;1.0;1;0.0
45944443;1.0;1;0.0
45944444;1.0;1;0.0
45944445;1.0;1;0.0
45945442;0.759;1;0.0
45945443;1.0;1;0.0
45945444;1.0;1;0.0
45946439;1.0;1;0.0
45948436;0.733;1;0.0
45948437;1.0;1;0.0
45948438;0.697;0;0.697
45948439;1.0;1;0.0
45949434;1.0;1;0.0
45949435;1.0;1;0.0
45949436;1.0;1;0.0
45949437;0.853;0;0.853
45949438;0.739;0;0.739
45950432;0.844;1;0.0
45950434;0.928;1;0.0
45950435;1.0;1;0.0
45950436;1.0;1;0.0
45950437;1.0;1;0.0
45951434;1.0;1;0.0
45951435;0.869;1;0.0
45960421;1.0;1;0.0
45961421;0.694;0;0.694
45961422;0.846;0;0.846
45961423;1.0;1;0.0
45962418;0.653;1;0.0
45962420;1.0;1;0.0
45962421;0.979;1;0.0
45962422;0.662;0;0.662
45963421;1.0;1;0.0
45963452;0.612;0;0.612
45971448;0.98;1;0.0
45988381;1.0;1;0.0
45988382;1.0;1;0.0
45989380;1.0;1;0.0
45989381;0.759;0;0.759
45989382;1.0;1;0.0
45989383;0.845;1;0.0
45990380;1.0;1;0.0
45990381;1.0;1;0.0
45990382;0.694;0;0.694
45990383;0.778;0;0.778
45991380;0.463;1;0.0
45991382;0.974;1;0.0
45991383;1.0;1;0.0
45994382;1.0;1;0.0
45995382;1.0;1;0.0
45996382;1.0;1;0.0
45996383;1.0;1;0.0
45997380;0.847;1;0.0
45997382;1.0;1;0.0
45997383;1.0;1;0.0
45998381;0.46;1;0.0
45998382;1.0;1;0.0
45998383;1.0;1;0.0
45998384;1.0;1;0.0
45999381;0.489;1;0.0
45999382;1.0;1;0.0
45999383;1.0;1;0.0
