PT_ID;VAR1;VAR2;VAR3
45004547;0.763;1;0.0
45011548;1.0;1;0.0
45018521;1.0;1;0.0
45036525;0.868;1;0.0
45058559;0.733;1;0.0
45060560;0.737;1;0.0
45079592;0.568;1;0.0
45081596;1.0;1;0.0
45082594;0.682;1;0.0
45082595;1.0;1;0.0
45082596;1.0;1;0.0
45083594;0.096;0;0.096
45084594;1.0;1;0.0
45084595;1.0;1;0.0
45084596;0.736;1;0.0
45085595;0.367;0;0.367
45085596;0.208;1;0.0
45085597;1.0;1;0.0
45086594;1.0;1;0.0
45086595;0.965;1;0.0
45086596;0.376;1;0.0
45086597;0.769;1;0.0
45087594;0.956;1;0.0
45087595;0.882;1;0.0
45087596;1.0;1;0.0
45087597;1.0;1;0.0
45088594;0.897;1;0.0
45088595;0.717;1;0.0
45088596;0.603;1;0.0
45088597;0.803;1;0.0
45089595;0.768;1;0.0
45089597;0.778;1;0.0
45089598;1.0;1;0.0
45090595;0.749;1;0.0
45090596;0.224;1;0.0
45090597;0.816;1;0.0
45090599;0.976;1;0.0
45091595;0.976;1;0.0
45091596;0.169;0;0.169
45091597;0.6;0;0.6
45091598;1.0;1;0.0
45092595;1.0;1;0.0
45092596;0.139;0;0.139
45092598;0.187;1;0.0
45092599;1.0;1;0.0
45093596;0.984;1;0.0
45093598;0.2;1;0.0
45093599;1.0;1;0.0
45094596;0.257;1;0.0
45094597;0.117;0;0.117
45094598;0.216;1;0.0
45095596;0.768;1;0.0
45095597;0.212;1;0.0
45095598;1.0;1;0.0
45096596;1.0;1;0.0
45096597;0.223;1;0.0
45096598;0.979;1;0.0
45096599;1.0;1;0.0
45097597;1.0;1;0.0
45097598;0.133;0;0.133
45097599;0.241;1;0.0
45097600;1.0;1;0.0
45098597;0.957;1;0.0
45098601;1.0;1;0.0
45099598;1.0;1;0.0
45100599;0.359;0;0.359
45101597;0.333;1;0.0
45101598;1.0;1;0.0
45101599;0.163;0;0.163
45101600;0.206;0;0.206
