PT_ID;VAR1;VAR2;VAR3
45527517;0.499;0;0.499
45528517;1.0;0;1.0
45543511;1.0;0;1.0
45558483;0.801;0;0.801
45558506;1.0;1;0.0
45562505;1.0;1;0.0
45567479;0.582;0;0.582
45574501;0.389;1;0.0
45575501;1.0;1;0.0
45576501;0.597;1;0.0
45581500;1.0;0;1.0
45582499;1.0;1;0.0
45586498;0.97;0;0.97
45591468;1.0;1;0.0
45591496;0.542;0;0.542
45601489;0.911;0;0.911
45605462;1.0;1;0.0
45605486;0.603;0;0.603
45608461;0.597;1;0.0
45620477;0.927;0;0.927
45640456;0.769;0;0.769
45680450;0.652;0;0.652
45686449;0.575;1;0.0
45688449;1.0;0;1.0
45689449;1.0;0;1.0
45689469;0.17;0;0.17
45690449;0.557;0;0.557
45706448;1.0;0;1.0
45735450;0.841;0;0.841
45767449;1.0;0;1.0
45780449;1.0;0;1.0
45781449;1.0;1;0.0
45795469;0.409;1;0.0
45811472;1.0;0;1.0
45816473;0.624;0;0.624
45823477;1.0;1;0.0
45827475;0.993;0;0.993
45827476;0.421;1;0.0
45859482;1.0;0;1.0
45863484;1.0;1;0.0
45870485;0.906;0;0.906
45873486;0.419;1;0.0
45876486;0.814;0;0.814
45884478;1.0;1;0.0
45889478;0.901;1;0.0
45895487;1.0;0;1.0
45900486;0.913;0;0.913
45901486;0.125;0;0.125
45910486;0.983;0;0.983
45915486;0.832;0;0.832
45919486;1.0;0;1.0
45931453;0.339;1;0.0
45932453;0.93;0;0.93
45936452;0.779;0;0.779
45940455;1.0;0;1.0
45948438;0.683;1;0.0
45949438;0.483;1;0.0
45958454;1.0;0;1.0
45961421;0.845;1;0.0
45962422;1.0;1;0.0
45963452;1.0;1;0.0
45964452;1.0;0;1.0
45968450;0.948;0;0.948
45970449;1.0;0;1.0
45987440;0.859;0;0.859
45989381;0.705;1;0.0
45990382;1.0;1;0.0
45990383;0.612;1;0.0
