PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40840500;0.233;1;0.0;LKO_CAN;40
40844493;1.0;1;0.0;LKO_CAN;40
40845492;0.398;0;0.398;LKO_CAN;40
40847534;1.0;1;0.0;LKO_CAN;40
40851358;1.0;1;0.0;LKO_CAN;40
40852343;1.0;1;0.0;LKO_CAN;40
40852345;0.474;1;0.0;LKO_CAN;40
40852346;0.896;1;0.0;LKO_CAN;40
40852347;0.829;1;0.0;LKO_CAN;40
40852348;0.984;1;0.0;LKO_CAN;40
40853362;0.834;1;0.0;LKO_CAN;40
40854329;1.0;1;0.0;LKO_CAN;40
40854364;0.874;1;0.0;LKO_CAN;40
40854373;0.163;1;0.0;LKO_CAN;40
40854376;0.122;1;0.0;LKO_CAN;40
40854377;0.431;1;0.0;LKO_CAN;40
40855328;1.0;1;0.0;LKO_CAN;40
40855368;0.981;1;0.0;LKO_CAN;40
40855371;0.144;1;0.0;LKO_CAN;40
40856382;0.712;1;0.0;LKO_CAN;40
40856385;0.723;1;0.0;LKO_CAN;40
40857322;0.373;1;0.0;LKO_CAN;40
40857324;0.467;1;0.0;LKO_CAN;40
40857382;0.944;1;0.0;LKO_CAN;40
40857385;0.124;1;0.0;LKO_CAN;40
40857522;0.981;0;0.981;LKO_CAN;40
40858315;0.976;1;0.0;LKO_CAN;40
40858383;0.779;1;0.0;LKO_CAN;40
40858387;0.893;1;0.0;LKO_CAN;40
40859312;0.944;1;0.0;LKO_CAN;40
40859313;0.635;1;0.0;LKO_CAN;40
40859502;0.328;0;0.328;LKO_CAN;40
40860311;0.699;1;0.0;LKO_CAN;40
40860389;1.0;1;0.0;LKO_CAN;40
40860502;0.239;0;0.239;LKO_CAN;40
40861309;1.0;1;0.0;LKO_CAN;40
40861389;1.0;1;0.0;LKO_CAN;40
40861391;1.0;1;0.0;LKO_CAN;40
40864303;0.776;1;0.0;LKO_CAN;40
40864304;1.0;1;0.0;LKO_CAN;40
40864393;0.432;1;0.0;LKO_CAN;40
40866301;0.808;1;0.0;LKO_CAN;40
40866394;1.0;1;0.0;LKO_CAN;40
40866444;0.214;0;0.214;LKO_CAN;40
40866447;0.333;0;0.333;LKO_CAN;40
40867300;0.573;1;0.0;LKO_CAN;40
40868397;0.925;1;0.0;LKO_CAN;40
40869301;0.712;1;0.0;LKO_CAN;40
40871298;1.0;1;0.0;LKO_CAN;40
40871399;0.139;1;0.0;LKO_CAN;40
40872298;0.736;1;0.0;LKO_CAN;40
40872400;1.0;1;0.0;LKO_CAN;40
40875297;1.0;1;0.0;LKO_CAN;40
40876296;1.0;1;0.0;LKO_CAN;40
40877296;0.939;1;0.0;LKO_CAN;40
40878473;0.324;0;0.324;LKO_CAN;40
40880466;0.333;1;0.0;LKO_CAN;40
40881296;1.0;1;0.0;LKO_CAN;40
40881465;0.269;1;0.0;LKO_CAN;40
40882296;1.0;1;0.0;LKO_CAN;40
40885295;0.365;1;0.0;LKO_CAN;40
40885429;0.333;0;0.333;LKO_CAN;40
40891418;0.117;1;0.0;LKO_CAN;40
40891429;0.333;0;0.333;LKO_CAN;40
40892429;0.314;0;0.314;LKO_CAN;40
40893294;0.789;1;0.0;LKO_CAN;40
40893421;0.333;0;0.333;LKO_CAN;40
40894421;0.333;0;0.333;LKO_CAN;40
40895420;0.252;1;0.0;LKO_CAN;40
40895445;0.333;0;0.333;LKO_CAN;40
40895457;0.333;0;0.333;LKO_CAN;40
40895458;0.333;1;0.0;LKO_CAN;40
40896456;0.333;1;0.0;LKO_CAN;40
40896457;0.333;1;0.0;LKO_CAN;40
40897456;0.333;0;0.333;LKO_CAN;40
40898455;0.265;1;0.0;LKO_CAN;40
40898473;0.333;1;0.0;LKO_CAN;40
40899292;1.0;1;0.0;LKO_CAN;40
40899415;0.182;0;0.182;LKO_CAN;40
40899421;0.176;0;0.176;LKO_CAN;40
40899455;0.333;0;0.333;LKO_CAN;40
40900411;0.169;0;0.169;LKO_CAN;40
40900413;0.166;0;0.166;LKO_CAN;40
40900415;0.182;1;0.0;LKO_CAN;40
40900416;0.333;1;0.0;LKO_CAN;40
40901291;0.677;1;0.0;LKO_CAN;40
40901411;1.0;1;0.0;LKO_CAN;40
40901412;0.333;1;0.0;LKO_CAN;40
40901413;0.333;1;0.0;LKO_CAN;40
40901415;0.333;1;0.0;LKO_CAN;40
40901453;0.333;0;0.333;LKO_CAN;40
40902291;1.0;1;0.0;LKO_CAN;40
40902409;0.157;1;0.0;LKO_CAN;40
40902410;1.0;1;0.0;LKO_CAN;40
40902412;0.991;1;0.0;LKO_CAN;40
40902415;0.145;1;0.0;LKO_CAN;40
40902419;0.315;0;0.315;LKO_CAN;40
40902420;0.333;1;0.0;LKO_CAN;40
40902422;0.29;1;0.0;LKO_CAN;40
40902423;0.333;0;0.333;LKO_CAN;40
40902453;0.333;1;0.0;LKO_CAN;40
40902459;0.281;0;0.281;LKO_CAN;40
40902473;0.29;1;0.0;LKO_CAN;40
40903290;1.0;1;0.0;LKO_CAN;40
40903408;0.19;1;0.0;LKO_CAN;40
40903409;1.0;1;0.0;LKO_CAN;40
40903410;1.0;1;0.0;LKO_CAN;40
40903411;0.333;1;0.0;LKO_CAN;40
40903412;0.333;1;0.0;LKO_CAN;40
40903413;0.333;1;0.0;LKO_CAN;40
40903414;0.297;1;0.0;LKO_CAN;40
40903415;0.333;1;0.0;LKO_CAN;40
40903419;0.241;0;0.241;LKO_CAN;40
40903420;0.287;0;0.287;LKO_CAN;40
40903421;0.262;0;0.262;LKO_CAN;40
40903422;0.333;0;0.333;LKO_CAN;40
40903423;0.288;0;0.288;LKO_CAN;40
40903453;0.333;0;0.333;LKO_CAN;40
40904407;0.371;1;0.0;LKO_CAN;40
40904408;0.116;0;0.116;LKO_CAN;40
40904409;1.0;1;0.0;LKO_CAN;40
40904410;0.333;1;0.0;LKO_CAN;40
40904419;0.228;0;0.228;LKO_CAN;40
40904422;0.228;0;0.228;LKO_CAN;40
40904453;0.333;0;0.333;LKO_CAN;40
40904454;0.244;1;0.0;LKO_CAN;40
40904461;0.333;0;0.333;LKO_CAN;40
40905409;0.173;1;0.0;LKO_CAN;40
40905418;0.175;1;0.0;LKO_CAN;40
40905422;0.163;0;0.163;LKO_CAN;40
40905442;0.147;0;0.147;LKO_CAN;40
40905453;0.333;0;0.333;LKO_CAN;40
40905454;0.333;0;0.333;LKO_CAN;40
40905461;0.312;0;0.312;LKO_CAN;40
40906414;0.96;1;0.0;LKO_CAN;40
40906415;1.0;1;0.0;LKO_CAN;40
40906418;0.333;1;0.0;LKO_CAN;40
40906420;0.333;1;0.0;LKO_CAN;40
40906458;0.313;0;0.313;LKO_CAN;40
40906459;0.259;0;0.259;LKO_CAN;40
40906460;0.211;0;0.211;LKO_CAN;40
40907414;1.0;1;0.0;LKO_CAN;40
40907454;0.333;0;0.333;LKO_CAN;40
40907455;0.122;0;0.122;LKO_CAN;40
40907456;0.213;0;0.213;LKO_CAN;40
