PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40988512;1.0;1;0.0;LKO_CAN;40
40988513;0.235;1;0.0;LKO_CAN;40
40988514;1.0;1;0.0;LKO_CAN;40
40988515;1.0;1;0.0;LKO_CAN;40
40988530;0.883;1;0.0;LKO_CAN;40
40989512;1.0;1;0.0;LKO_CAN;40
40989528;0.693;1;0.0;LKO_CAN;40
40990289;1.0;1;0.0;LKO_CAN;40
40990509;0.192;1;0.0;LKO_CAN;40
40990510;0.178;1;0.0;LKO_CAN;40
40991288;1.0;1;0.0;LKO_CAN;40
40991509;1.0;1;0.0;LKO_CAN;40
40991510;1.0;1;0.0;LKO_CAN;40
40992509;1.0;1;0.0;LKO_CAN;40
40992525;1.0;1;0.0;LKO_CAN;40
40992526;0.645;1;0.0;LKO_CAN;40
40992527;0.373;1;0.0;LKO_CAN;40
40993509;1.0;1;0.0;LKO_CAN;40
40993515;1.0;1;0.0;LKO_CAN;40
40993524;1.0;1;0.0;LKO_CAN;40
40993525;1.0;1;0.0;LKO_CAN;40
40993526;1.0;1;0.0;LKO_CAN;40
40994509;0.685;1;0.0;LKO_CAN;40
40994510;0.883;1;0.0;LKO_CAN;40
40994513;0.469;1;0.0;LKO_CAN;40
40994515;1.0;1;0.0;LKO_CAN;40
40995509;0.653;1;0.0;LKO_CAN;40
40995510;1.0;1;0.0;LKO_CAN;40
40995511;1.0;1;0.0;LKO_CAN;40
40995512;1.0;1;0.0;LKO_CAN;40
40995513;1.0;1;0.0;LKO_CAN;40
40995520;0.482;1;0.0;LKO_CAN;40
40995521;1.0;1;0.0;LKO_CAN;40
40996289;0.263;1;0.0;LKO_CAN;40
40996510;0.246;1;0.0;LKO_CAN;40
40996511;0.832;1;0.0;LKO_CAN;40
40996512;0.898;1;0.0;LKO_CAN;40
40996513;0.992;1;0.0;LKO_CAN;40
40996517;0.923;1;0.0;LKO_CAN;40
40996518;1.0;1;0.0;LKO_CAN;40
40997289;0.944;1;0.0;LKO_CAN;40
40997509;0.896;1;0.0;LKO_CAN;40
40997510;0.122;1;0.0;LKO_CAN;40
40997511;0.141;1;0.0;LKO_CAN;40
40997512;0.229;1;0.0;LKO_CAN;40
40997513;0.549;1;0.0;LKO_CAN;40
40997515;1.0;1;0.0;LKO_CAN;40
40997516;0.923;1;0.0;LKO_CAN;40
40997517;0.963;1;0.0;LKO_CAN;40
40997518;0.501;1;0.0;LKO_CAN;40
40998287;0.664;1;0.0;LKO_CAN;40
40998513;0.269;1;0.0;LKO_CAN;40
40998514;0.925;1;0.0;LKO_CAN;40
40998515;1.0;1;0.0;LKO_CAN;40
40998517;1.0;1;0.0;LKO_CAN;40
40998518;0.752;1;0.0;LKO_CAN;40
40998522;1.0;1;0.0;LKO_CAN;40
40999290;0.829;1;0.0;LKO_CAN;40
40999510;0.143;1;0.0;LKO_CAN;40
40999515;0.443;1;0.0;LKO_CAN;40
40999516;0.885;1;0.0;LKO_CAN;40
40999517;1.0;1;0.0;LKO_CAN;40
40999518;0.941;1;0.0;LKO_CAN;40
40999521;0.391;1;0.0;LKO_CAN;40
41000167;0.156;1;0.0;LKO_CAN;41
41000392;1.0;1;0.0;LKO_CAN;41
41000393;1.0;1;0.0;LKO_CAN;41
41000394;1.0;1;0.0;LKO_CAN;41
41000395;1.0;1;0.0;LKO_CAN;41
41001168;0.92;1;0.0;LKO_CAN;41
41001169;0.923;1;0.0;LKO_CAN;41
41001392;0.696;1;0.0;LKO_CAN;41
41001393;0.869;1;0.0;LKO_CAN;41
41001394;1.0;1;0.0;LKO_CAN;41
41002170;1.0;1;0.0;LKO_CAN;41
41002391;0.802;1;0.0;LKO_CAN;41
41002392;0.864;1;0.0;LKO_CAN;41
41002393;1.0;1;0.0;LKO_CAN;41
41002394;1.0;1;0.0;LKO_CAN;41
41002395;0.349;1;0.0;LKO_CAN;41
41003170;1.0;1;0.0;LKO_CAN;41
41003390;0.608;1;0.0;LKO_CAN;41
41003391;0.535;1;0.0;LKO_CAN;41
41003392;0.49;1;0.0;LKO_CAN;41
41003393;0.378;1;0.0;LKO_CAN;41
41003394;0.551;1;0.0;LKO_CAN;41
41004390;0.343;1;0.0;LKO_CAN;41
41004394;0.517;1;0.0;LKO_CAN;41
41005389;0.41;1;0.0;LKO_CAN;41
41005392;0.245;1;0.0;LKO_CAN;41
41005393;0.973;1;0.0;LKO_CAN;41
41005394;1.0;1;0.0;LKO_CAN;41
41006159;1.0;1;0.0;LKO_CAN;41
41006392;0.685;1;0.0;LKO_CAN;41
41006393;0.97;1;0.0;LKO_CAN;41
41006394;0.938;1;0.0;LKO_CAN;41
41007159;0.683;1;0.0;LKO_CAN;41
41007394;0.81;1;0.0;LKO_CAN;41
41008394;1.0;1;0.0;LKO_CAN;41
41009174;0.846;1;0.0;LKO_CAN;41
41010158;0.651;1;0.0;LKO_CAN;41
41010391;0.111;1;0.0;LKO_CAN;41
41010392;0.515;1;0.0;LKO_CAN;41
41010393;0.619;1;0.0;LKO_CAN;41
41011391;0.157;1;0.0;LKO_CAN;41
41011392;0.146;1;0.0;LKO_CAN;41
41011393;0.443;1;0.0;LKO_CAN;41
41012174;0.747;1;0.0;LKO_CAN;41
41012391;0.581;1;0.0;LKO_CAN;41
41012392;0.226;1;0.0;LKO_CAN;41
41012393;1.0;1;0.0;LKO_CAN;41
41013156;1.0;1;0.0;LKO_CAN;41
41013391;0.379;1;0.0;LKO_CAN;41
41013392;0.624;1;0.0;LKO_CAN;41
41014154;0.749;1;0.0;LKO_CAN;41
41014391;0.411;1;0.0;LKO_CAN;41
41014392;0.501;1;0.0;LKO_CAN;41
41015390;0.204;1;0.0;LKO_CAN;41
41015391;0.723;1;0.0;LKO_CAN;41
41016390;0.795;1;0.0;LKO_CAN;41
41016391;0.88;1;0.0;LKO_CAN;41
41017389;0.172;1;0.0;LKO_CAN;41
41017390;0.256;1;0.0;LKO_CAN;41
41017391;1.0;1;0.0;LKO_CAN;41
41018150;1.0;1;0.0;LKO_CAN;41
41018175;0.824;1;0.0;LKO_CAN;41
41019150;1.0;1;0.0;LKO_CAN;41
41019175;1.0;1;0.0;LKO_CAN;41
41019391;1.0;1;0.0;LKO_CAN;41
41021174;0.56;1;0.0;LKO_CAN;41
41022390;1.0;1;0.0;LKO_CAN;41
41023175;0.333;1;0.0;LKO_CAN;41
41024150;0.523;1;0.0;LKO_CAN;41
41024387;0.768;1;0.0;LKO_CAN;41
41024388;0.675;1;0.0;LKO_CAN;41
41024389;1.0;1;0.0;LKO_CAN;41
41025387;0.635;1;0.0;LKO_CAN;41
41026147;0.664;1;0.0;LKO_CAN;41
41026148;0.398;1;0.0;LKO_CAN;41
41026386;1.0;1;0.0;LKO_CAN;41
41026387;1.0;1;0.0;LKO_CAN;41
41027147;1.0;1;0.0;LKO_CAN;41
41027148;1.0;1;0.0;LKO_CAN;41
41027150;0.638;1;0.0;LKO_CAN;41
41027176;0.853;1;0.0;LKO_CAN;41
41027384;1.0;1;0.0;LKO_CAN;41
41028147;0.771;1;0.0;LKO_CAN;41
41028148;1.0;1;0.0;LKO_CAN;41
41028383;1.0;1;0.0;LKO_CAN;41
41029177;1.0;1;0.0;LKO_CAN;41
41030148;1.0;1;0.0;LKO_CAN;41
41030383;1.0;1;0.0;LKO_CAN;41
41031148;0.984;1;0.0;LKO_CAN;41
41031383;0.381;1;0.0;LKO_CAN;41
41032148;0.968;1;0.0;LKO_CAN;41
41032178;1.0;1;0.0;LKO_CAN;41
41032381;0.128;1;0.0;LKO_CAN;41
41032382;0.491;1;0.0;LKO_CAN;41
41032383;0.349;1;0.0;LKO_CAN;41
41033148;0.784;1;0.0;LKO_CAN;41
41033382;0.813;1;0.0;LKO_CAN;41
41034148;1.0;1;0.0;LKO_CAN;41
41034149;1.0;1;0.0;LKO_CAN;41
41034382;0.808;1;0.0;LKO_CAN;41
41036148;1.0;1;0.0;LKO_CAN;41
41036149;0.813;1;0.0;LKO_CAN;41
41036376;0.161;1;0.0;LKO_CAN;41
41036377;0.653;1;0.0;LKO_CAN;41
41036378;1.0;1;0.0;LKO_CAN;41
41036379;0.408;1;0.0;LKO_CAN;41
41036380;0.653;1;0.0;LKO_CAN;41
41037149;1.0;1;0.0;LKO_CAN;41
41037378;0.907;1;0.0;LKO_CAN;41
41037380;0.955;1;0.0;LKO_CAN;41
41038148;0.973;1;0.0;LKO_CAN;41
41038180;0.6;1;0.0;LKO_CAN;41
41038377;1.0;1;0.0;LKO_CAN;41
41039149;0.742;1;0.0;LKO_CAN;41
41039373;0.146;1;0.0;LKO_CAN;41
41040149;0.84;1;0.0;LKO_CAN;41
41040372;0.928;1;0.0;LKO_CAN;41
41040373;0.579;1;0.0;LKO_CAN;41
41041372;1.0;1;0.0;LKO_CAN;41
41042370;0.611;1;0.0;LKO_CAN;41
41044149;1.0;1;0.0;LKO_CAN;41
41045150;0.683;1;0.0;LKO_CAN;41
41045151;0.867;1;0.0;LKO_CAN;41
41046150;0.341;1;0.0;LKO_CAN;41
41046151;0.92;1;0.0;LKO_CAN;41
41046183;0.707;1;0.0;LKO_CAN;41
41046368;0.406;1;0.0;LKO_CAN;41
41047148;0.64;1;0.0;LKO_CAN;41
41047150;0.873;1;0.0;LKO_CAN;41
41047184;0.581;1;0.0;LKO_CAN;41
41047368;1.0;1;0.0;LKO_CAN;41
41048148;0.643;1;0.0;LKO_CAN;41
41048150;1.0;1;0.0;LKO_CAN;41
41048184;0.669;1;0.0;LKO_CAN;41
41048367;0.149;1;0.0;LKO_CAN;41
41049149;1.0;1;0.0;LKO_CAN;41
41049150;1.0;1;0.0;LKO_CAN;41
41049184;0.808;1;0.0;LKO_CAN;41
41049367;1.0;1;0.0;LKO_CAN;41
41050149;1.0;1;0.0;LKO_CAN;41
41050150;1.0;1;0.0;LKO_CAN;41
41050366;0.83;1;0.0;LKO_CAN;41
41051149;1.0;1;0.0;LKO_CAN;41
41051150;1.0;1;0.0;LKO_CAN;41
41051365;0.248;1;0.0;LKO_CAN;41
41052148;0.559;1;0.0;LKO_CAN;41
41052149;1.0;1;0.0;LKO_CAN;41
41052150;1.0;1;0.0;LKO_CAN;41
41052365;0.707;1;0.0;LKO_CAN;41
41053149;0.941;1;0.0;LKO_CAN;41
41053150;1.0;1;0.0;LKO_CAN;41
41053185;1.0;1;0.0;LKO_CAN;41
41054148;0.525;1;0.0;LKO_CAN;41
41054149;0.264;1;0.0;LKO_CAN;41
41054150;0.826;1;0.0;LKO_CAN;41
41054185;0.347;1;0.0;LKO_CAN;41
41054186;0.84;1;0.0;LKO_CAN;41
41054363;1.0;1;0.0;LKO_CAN;41
41055148;0.92;1;0.0;LKO_CAN;41
41055149;0.81;1;0.0;LKO_CAN;41
41055150;0.856;1;0.0;LKO_CAN;41
41055187;0.161;1;0.0;LKO_CAN;41
41055362;1.0;1;0.0;LKO_CAN;41
41056148;1.0;1;0.0;LKO_CAN;41
41056149;0.362;1;0.0;LKO_CAN;41
41057148;1.0;1;0.0;LKO_CAN;41
41057149;1.0;1;0.0;LKO_CAN;41
41058148;1.0;1;0.0;LKO_CAN;41
41058149;1.0;1;0.0;LKO_CAN;41
41058188;1.0;1;0.0;LKO_CAN;41
41059147;1.0;1;0.0;LKO_CAN;41
41059152;0.479;1;0.0;LKO_CAN;41
41059359;0.957;1;0.0;LKO_CAN;41
41060072;0.984;1;0.0;LKO_CAN;41
41060147;1.0;1;0.0;LKO_CAN;41
41060148;1.0;1;0.0;LKO_CAN;41
41060149;0.53;1;0.0;LKO_CAN;41
41060188;1.0;1;0.0;LKO_CAN;41
41060358;0.68;1;0.0;LKO_CAN;41
41061072;1.0;1;0.0;LKO_CAN;41
41061147;0.557;1;0.0;LKO_CAN;41
41061148;0.594;1;0.0;LKO_CAN;41
41061356;0.659;1;0.0;LKO_CAN;41
41061357;1.0;1;0.0;LKO_CAN;41
41062146;0.533;1;0.0;LKO_CAN;41
41062155;0.421;1;0.0;LKO_CAN;41
