PT_ID;VAR1;VAR2;VAR3
44001216;0.246;1;0.0
44001239;0.322;1;0.0
44004346;0.31;0;0.31
44005346;0.239;0;0.239
44006346;0.223;0;0.223
44010245;0.298;0;0.298
44010303;0.233;0;0.233
44011303;0.333;1;0.0
44011305;0.333;0;0.333
44012305;1.0;1;0.0
44012306;0.179;0;0.179
44012307;1.0;0;1.0
44013290;0.311;0;0.311
44013292;0.333;1;0.0
44013303;0.734;0;0.734
44013307;0.278;0;0.278
44014244;0.333;1;0.0
44014255;0.333;1;0.0
44014291;0.333;0;0.333
44014296;0.333;1;0.0
44014303;0.363;0;0.363
44015255;0.879;0;0.879
44015297;0.333;1;0.0
44015306;0.303;0;0.303
44016245;0.333;0;0.333
44016246;0.333;1;0.0
44016291;0.287;0;0.287
44016303;0.114;0;0.114
44016307;0.168;1;0.0
44017248;0.113;1;0.0
44017302;0.333;1;0.0
44017303;0.118;0;0.118
44017308;0.333;1;0.0
44018248;0.792;1;0.0
44018249;0.333;1;0.0
44018250;0.19;0;0.19
44018251;0.298;0;0.298
44018252;0.165;0;0.165
44018276;0.952;1;0.0
44018277;0.318;0;0.318
44018279;1.0;0;1.0
44018298;1.0;1;0.0
44018302;0.333;0;0.333
44018306;0.333;1;0.0
44019252;0.333;1;0.0
44019254;0.333;0;0.333
44019277;0.333;0;0.333
44019280;0.23;0;0.23
44019291;0.333;0;0.333
44019303;0.339;1;0.0
44019307;0.307;0;0.307
44019309;0.333;1;0.0
44019325;0.79;0;0.79
44020297;0.273;0;0.273
44020309;0.14;0;0.14
44021275;0.333;1;0.0
44021299;0.196;0;0.196
44021309;0.333;0;0.333
44021311;0.162;0;0.162
44021312;0.208;0;0.208
44022253;0.194;0;0.194
44022284;0.333;1;0.0
44022300;1.0;0;1.0
44022314;0.296;0;0.296
44023274;0.224;1;0.0
44023285;0.297;0;0.297
44023313;1.0;1;0.0
44023314;1.0;1;0.0
44023315;0.113;0;0.113
44023318;1.0;1;0.0
44023319;0.199;0;0.199
44024273;0.162;0;0.162
44024285;0.135;1;0.0
44024286;0.243;0;0.243
44024324;0.217;0;0.217
44025273;0.333;1;0.0
44027252;0.182;0;0.182
44028246;0.333;1;0.0
44028252;0.187;0;0.187
44029246;0.115;0;0.115
44029247;0.145;0;0.145
44029248;0.299;0;0.299
44029346;0.219;1;0.0
44033259;0.333;1;0.0
44033260;1.0;1;0.0
44033261;0.333;0;0.333
44033262;1.0;1;0.0
44033263;1.0;1;0.0
44033264;0.805;1;0.0
44033265;1.0;1;0.0
44033266;1.0;1;0.0
44033269;0.321;0;0.321
44035257;0.333;1;0.0
44036257;0.385;1;0.0
44038254;1.0;1;0.0
44073345;0.333;1;0.0
44088344;0.66;1;0.0
44089344;0.294;0;0.294
44091344;0.956;0;0.956
44113343;0.333;1;0.0
44203358;0.27;0;0.27
44204359;0.333;0;0.333
44206360;1.0;1;0.0
44213363;0.96;1;0.0
44214363;0.195;0;0.195
44215364;1.0;0;1.0
44217365;1.0;0;1.0
44220340;1.0;0;1.0
44220366;0.175;0;0.175
44235372;1.0;0;1.0
44238373;0.236;0;0.236
44239373;0.185;0;0.185
44283385;0.333;1;0.0
44283386;0.427;0;0.427
44285387;0.283;0;0.283
44286388;0.658;0;0.658
44288388;1.0;0;1.0
44310361;0.333;0;0.333
44321396;0.31;0;0.31
44322396;0.925;0;0.925
44327398;0.187;0;0.187
44328398;0.67;0;0.67
44329398;0.327;0;0.327
44330398;0.169;0;0.169
44355405;1.0;1;0.0
44356405;0.333;0;0.333
44357405;0.695;1;0.0
44358406;1.0;1;0.0
44359406;0.113;0;0.113
44360406;0.939;0;0.939
44363407;1.0;1;0.0
44365408;1.0;0;1.0
44369409;0.333;0;0.333
44390347;1.0;1;0.0
44394352;0.178;0;0.178
44396353;0.279;0;0.279
44398355;0.333;0;0.333
44399356;0.317;0;0.317
44400357;0.242;0;0.242
44402360;0.333;1;0.0
44404362;0.313;0;0.313
44406365;0.3;0;0.3
44407378;1.0;0;1.0
44440449;1.0;1;0.0
44447426;0.213;0;0.213
44447427;0.333;1;0.0
44448426;0.181;0;0.181
44448427;0.333;0;0.333
44449426;0.296;0;0.296
44449427;0.282;0;0.282
44451457;0.349;1;0.0
44454459;1.0;1;0.0
44459463;0.312;0;0.312
44484426;0.166;0;0.166
44493437;1.0;1;0.0
44520514;1.0;0;1.0
44522516;0.209;0;0.209
44524517;0.333;1;0.0
44549483;0.79;0;0.79
44551483;0.271;0;0.271
44562487;1.0;1;0.0
44563487;0.757;1;0.0
44563488;0.3;1;0.0
44564488;0.333;0;0.333
44565488;0.333;1;0.0
44567489;0.333;0;0.333
44568490;0.15;1;0.0
44570491;0.298;0;0.298
44574492;0.333;0;0.333
44579493;0.333;1;0.0
44580493;1.0;1;0.0
44580494;0.233;1;0.0
44584549;0.307;0;0.307
44585496;0.285;0;0.285
44588497;0.161;1;0.0
44589497;0.365;1;0.0
44590497;0.509;1;0.0
44593498;1.0;1;0.0
44594498;1.0;1;0.0
44594499;0.333;1;0.0
44595499;0.508;1;0.0
44597501;0.333;1;0.0
44608507;1.0;1;0.0
44611557;1.0;0;1.0
44638566;0.891;1;0.0
44650530;0.333;0;0.333
44702599;1.0;0;1.0
44712550;0.272;0;0.272
44713550;0.333;0;0.333
44728608;0.597;1;0.0
44736610;0.935;1;0.0
44748613;0.409;0;0.409
44755615;0.333;1;0.0
44758572;0.286;0;0.286
44782625;0.31;1;0.0
44814641;0.965;0;0.965
44815641;0.333;0;0.333
44819642;0.333;0;0.333
44837648;0.357;1;0.0
44838648;0.33;0;0.33
44839648;0.187;0;0.187
44869619;0.333;1;0.0
44879609;0.25;0;0.25
44881615;1.0;0;1.0
44881616;1.0;1;0.0
44881617;0.619;1;0.0
44901627;1.0;0;1.0
44902627;0.333;0;0.333
44951668;0.333;1;0.0
44954669;0.333;1;0.0
44955637;0.229;1;0.0
44961672;0.311;0;0.311
44976677;1.0;0;1.0
