PT_ID;VAR1;VAR2;VAR3
45516521;0.751;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.977;1;0.0
45526518;0.819;1;0.0
45541512;0.401;1;0.0
45560481;1.0;1;0.0
45900459;1.0;1;0.0
45912300;1.0;1;0.0
45932450;0.971;1;0.0
45934449;0.85;1;0.0
45937447;0.963;1;0.0
45937448;0.368;1;0.0
45937452;0.589;1;0.0
45939445;1.0;1;0.0
45940444;0.394;1;0.0
45940449;1.0;1;0.0
45940451;1.0;1;0.0
45941453;0.796;1;0.0
45942450;0.613;1;0.0
45943440;0.567;1;0.0
45943441;0.403;1;0.0
45944439;1.0;1;0.0
45944440;0.448;1;0.0
45944446;1.0;1;0.0
45945438;0.804;1;0.0
45945446;1.0;1;0.0
45945448;1.0;1;0.0
45946437;1.0;1;0.0
45946443;0.561;1;0.0
45946445;0.64;1;0.0
45946446;0.607;1;0.0
45947435;1.0;1;0.0
45947443;1.0;1;0.0
45948442;0.444;1;0.0
45948443;0.36;1;0.0
45948444;0.957;1;0.0
45949443;0.733;1;0.0
45950440;1.0;1;0.0
45950441;0.355;1;0.0
45952434;0.368;1;0.0
45959423;0.631;1;0.0
45960422;0.975;1;0.0
45960423;0.912;1;0.0
45960424;0.994;1;0.0
45961424;0.806;1;0.0
45964416;1.0;1;0.0
45964417;1.0;1;0.0
45965307;0.631;1;0.0
45965308;0.377;1;0.0
45965415;1.0;1;0.0
45965416;1.0;1;0.0
45965417;0.736;1;0.0
45966308;0.732;1;0.0
45966415;0.878;1;0.0
45966416;0.801;1;0.0
45966417;1.0;1;0.0
45967404;1.0;1;0.0
45967405;0.586;1;0.0
45967416;1.0;1;0.0
45968403;1.0;1;0.0
45968411;0.847;1;0.0
45969402;0.736;1;0.0
45970400;1.0;1;0.0
45970401;0.464;1;0.0
45971407;0.555;1;0.0
45971408;1.0;1;0.0
45971409;0.991;1;0.0
45971410;1.0;1;0.0
45972312;0.733;1;0.0
45972399;0.734;1;0.0
45972400;0.408;1;0.0
45972406;0.706;1;0.0
45972407;0.693;1;0.0
45972408;0.539;1;0.0
45972409;0.783;1;0.0
45972410;0.915;1;0.0
45972411;1.0;1;0.0
45973315;1.0;1;0.0
45973397;0.833;1;0.0
45973398;0.532;1;0.0
45973400;0.399;1;0.0
45973406;1.0;1;0.0
45973407;0.788;1;0.0
45973408;0.688;1;0.0
45973409;0.676;1;0.0
45973410;0.77;1;0.0
45974396;0.472;1;0.0
45974397;0.499;1;0.0
45974401;1.0;1;0.0
45974402;0.355;1;0.0
45974403;0.369;1;0.0
45974404;0.569;1;0.0
45974405;1.0;1;0.0
45974407;0.527;1;0.0
45974408;1.0;1;0.0
45974409;0.653;1;0.0
45975316;0.878;1;0.0
45975395;0.589;1;0.0
45975396;0.539;1;0.0
45975404;1.0;1;0.0
45975405;1.0;1;0.0
45975406;1.0;1;0.0
45975407;1.0;1;0.0
45976393;1.0;1;0.0
45976395;0.518;1;0.0
45976396;0.585;1;0.0
45976405;1.0;1;0.0
45976406;1.0;1;0.0
45976407;1.0;1;0.0
45977318;1.0;1;0.0
45977322;0.489;1;0.0
45977323;0.451;1;0.0
45977392;0.705;1;0.0
45977396;0.489;1;0.0
45977405;0.588;1;0.0
45977406;1.0;1;0.0
45978321;0.732;1;0.0
45978391;0.954;1;0.0
45979390;0.876;1;0.0
45980389;0.525;1;0.0
45980390;0.345;1;0.0
45981388;1.0;1;0.0
45981389;0.645;1;0.0
45982387;0.804;1;0.0
45982388;0.601;1;0.0
45982389;0.501;1;0.0
45982390;0.827;1;0.0
45982394;0.61;1;0.0
45982395;1.0;1;0.0
45983386;0.868;1;0.0
45983387;0.69;1;0.0
45983388;0.59;1;0.0
45983389;0.843;1;0.0
45983390;0.361;1;0.0
45983391;0.669;1;0.0
45983393;0.804;1;0.0
45983394;1.0;1;0.0
45983395;1.0;1;0.0
45984387;0.724;1;0.0
45984388;0.597;1;0.0
45984389;0.674;1;0.0
45984390;0.377;1;0.0
45984391;0.932;1;0.0
45984392;0.69;1;0.0
45984393;1.0;1;0.0
45984394;1.0;1;0.0
45984395;1.0;1;0.0
