PT_ID;VAR1;VAR2;VAR3
44004346;0.333;1;0.0
44005346;0.333;1;0.0
44006346;0.328;1;0.0
44010245;0.333;1;0.0
44010303;0.333;1;0.0
44011303;0.333;1;0.0
44011305;0.333;1;0.0
44011307;0.333;1;0.0
44012303;0.151;0;0.151
44012306;0.283;1;0.0
44012307;1.0;1;0.0
44013290;1.0;1;0.0
44013292;0.125;1;0.0
44013293;0.165;0;0.165
44013303;1.0;1;0.0
44013307;0.333;1;0.0
44014291;0.333;1;0.0
44014303;0.68;0;0.68
44015255;1.0;1;0.0
44015306;0.333;1;0.0
44016245;0.333;1;0.0
44016246;0.245;1;0.0
44016291;0.333;1;0.0
44016297;0.469;0;0.469
44016303;0.219;0;0.219
44017291;0.117;0;0.117
44017302;0.148;1;0.0
44017303;0.223;0;0.223
44018249;0.21;1;0.0
44018250;0.295;1;0.0
44018251;0.333;1;0.0
44018252;0.27;1;0.0
44018277;0.333;1;0.0
44018278;0.164;0;0.164
44018279;1.0;1;0.0
44018298;0.909;1;0.0
44018302;0.333;1;0.0
44018306;0.709;1;0.0
44019254;0.333;1;0.0
44019277;0.333;1;0.0
44019280;0.333;1;0.0
44019291;0.333;1;0.0
44019307;0.333;1;0.0
44019309;0.321;1;0.0
44019325;1.0;1;0.0
44020297;0.333;1;0.0
44020309;0.245;0;0.245
44020325;0.228;1;0.0
44021299;0.301;1;0.0
44021308;0.186;0;0.186
44021309;0.333;1;0.0
44021311;0.267;1;0.0
44021312;0.313;1;0.0
44022253;0.299;1;0.0
44022300;1.0;1;0.0
44022314;0.333;1;0.0
44022321;0.197;0;0.197
44023285;0.333;1;0.0
44023313;0.496;1;0.0
44023315;0.219;0;0.219
44023319;0.304;1;0.0
44023322;0.333;1;0.0
44023324;0.15;0;0.15
44024273;0.267;1;0.0
44024286;0.333;1;0.0
44024324;0.323;1;0.0
44025273;0.333;1;0.0
44027252;0.287;1;0.0
44028252;0.292;1;0.0
44029246;0.22;0;0.22
44029247;0.25;0;0.25
44029248;0.333;1;0.0
44033261;0.333;1;0.0
44033262;0.709;1;0.0
44033269;0.333;1;0.0
44033270;0.197;0;0.197
44035257;0.134;1;0.0
44089344;0.333;1;0.0
44091344;1.0;1;0.0
44113343;0.167;1;0.0
44153346;0.171;0;0.171
44173349;0.192;0;0.192
44175350;0.576;0;0.576
44200357;0.136;0;0.136
44202358;0.485;0;0.485
44203358;0.333;1;0.0
44204359;0.333;1;0.0
44214363;0.296;1;0.0
44215364;1.0;1;0.0
44216364;0.154;0;0.154
44217365;1.0;1;0.0
44218365;0.174;0;0.174
44220340;1.0;1;0.0
44220366;0.276;0;0.276
44221366;0.399;0;0.399
44222366;0.333;1;0.0
44224342;0.861;0;0.861
44229344;0.333;1;0.0
44233371;0.778;0;0.778
44235372;1.0;1;0.0
44238373;0.333;1;0.0
44239373;0.286;0;0.286
44253377;0.416;1;0.0
44283385;0.286;1;0.0
44283386;0.73;0;0.73
44284386;0.185;0;0.185
44285387;0.333;1;0.0
44286387;0.145;0;0.145
44286388;0.959;1;0.0
44287388;0.146;0;0.146
44288388;1.0;1;0.0
44310361;0.322;1;0.0
44321396;0.333;1;0.0
44322396;1.0;1;0.0
44327398;0.286;0;0.286
44328398;0.969;1;0.0
44329398;0.333;1;0.0
44330398;0.269;0;0.269
44345402;0.191;0;0.191
44355405;0.795;1;0.0
44356405;0.333;1;0.0
44358406;0.661;1;0.0
44359406;0.212;0;0.212
44360406;1.0;1;0.0
44365408;1.0;1;0.0
44369409;0.333;1;0.0
44394352;0.276;0;0.276
44396353;0.333;1;0.0
44398355;0.306;1;0.0
44399356;0.333;1;0.0
44400357;0.333;1;0.0
44404362;0.333;1;0.0
44406365;0.333;1;0.0
44443424;0.564;1;0.0
44444423;0.577;1;0.0
44444424;0.241;1;0.0
44445423;0.333;1;0.0
44445424;0.333;1;0.0
44446423;0.253;0;0.253
44446424;0.267;0;0.267
44446425;0.304;0;0.304
44446453;0.333;1;0.0
44447424;0.241;0;0.241
44447425;0.234;0;0.234
44447426;0.308;0;0.308
44447427;0.241;1;0.0
44447428;0.143;1;0.0
44448425;0.333;1;0.0
44448426;0.277;0;0.277
44448427;0.333;1;0.0
44448454;0.183;1;0.0
44449426;0.333;1;0.0
44449427;0.333;1;0.0
44449455;0.744;0;0.744
44450427;0.333;1;0.0
44450428;0.331;1;0.0
44451428;0.333;1;0.0
44455460;0.117;0;0.117
44483426;0.212;0;0.212
44484426;0.26;0;0.26
44484427;0.313;0;0.313
44486429;0.333;1;0.0
44517497;0.296;0;0.296
44518500;0.333;1;0.0
44519498;0.333;1;0.0
44520514;1.0;1;0.0
44522516;0.298;0;0.298
44524517;0.212;1;0.0
44549483;1.0;1;0.0
44551483;0.333;1;0.0
44556536;0.333;0;0.333
44562487;0.679;1;0.0
44564488;0.297;1;0.0
44565488;0.168;1;0.0
44565489;0.333;1;0.0
44566489;0.333;1;0.0
44566490;0.256;1;0.0
44567489;0.333;1;0.0
44567490;0.333;1;0.0
44568491;0.328;1;0.0
44569491;0.333;1;0.0
44570491;0.333;1;0.0
44574492;0.333;1;0.0
44579493;0.141;1;0.0
44579494;0.186;1;0.0
44584496;0.333;1;0.0
44584549;0.333;1;0.0
44585496;0.333;1;0.0
44590498;0.146;1;0.0
44594498;0.733;1;0.0
44594499;0.236;1;0.0
44607507;0.333;1;0.0
44611557;1.0;1;0.0
44619515;0.182;1;0.0
44628563;0.333;1;0.0
44650530;0.333;1;0.0
44658575;0.333;1;0.0
44702599;1.0;1;0.0
44712550;0.333;0;0.333
44713550;0.333;1;0.0
44730557;0.149;0;0.149
44741611;0.271;0;0.271
44748613;0.637;0;0.637
44755615;0.178;1;0.0
44757615;0.32;0;0.32
44758572;0.333;0;0.333
44814641;1.0;0;1.0
44815641;0.264;1;0.0
44819642;0.333;1;0.0
44830646;0.264;0;0.264
44838648;0.333;0;0.333
44839648;0.259;0;0.259
44840648;0.181;0;0.181
44879609;0.25;1;0.0
44881615;0.624;1;0.0
44902627;0.271;1;0.0
44911657;0.333;0;0.333
44912657;0.333;1;0.0
44931633;1.0;0;1.0
44939634;0.575;1;0.0
44961672;0.333;0;0.333
44965673;0.169;0;0.169
44971675;0.333;0;0.333
44976677;0.872;1;0.0
44982645;0.132;0;0.132
