PT_ID;VAR1;VAR2;VAR3
41000392;0.726;1;0.0
41000393;0.756;1;0.0
41000394;0.726;1;0.0
41000395;0.732;1;0.0
41000396;0.716;1;0.0
41001168;1.0;1;0.0
41001169;0.577;1;0.0
41001392;1.0;1;0.0
41001393;1.0;1;0.0
41001394;0.838;1;0.0
41001395;1.0;1;0.0
41001396;0.503;1;0.0
41002170;0.665;1;0.0
41002391;0.454;1;0.0
41002392;0.515;1;0.0
41002393;0.665;1;0.0
41002394;0.868;1;0.0
41002395;1.0;1;0.0
41003170;0.662;1;0.0
41004171;1.0;1;0.0
41005172;0.824;1;0.0
41005392;0.387;1;0.0
41005393;0.625;1;0.0
41005394;0.673;1;0.0
41006159;1.0;1;0.0
41006392;0.337;1;0.0
41006393;0.622;1;0.0
41006394;0.59;1;0.0
41007159;0.339;1;0.0
41007160;1.0;1;0.0
41007394;0.462;1;0.0
41008394;0.801;1;0.0
41009174;0.502;1;0.0
41009394;1.0;1;0.0
41010156;1.0;1;0.0
41011154;0.424;1;0.0
41011155;0.811;1;0.0
41012154;1.0;1;0.0
41012174;0.403;1;0.0
41012393;1.0;1;0.0
41013153;0.904;1;0.0
41013154;1.0;1;0.0
41013156;0.726;1;0.0
41014154;0.403;1;0.0
41015174;1.0;1;0.0
41015391;0.377;1;0.0
41015392;0.377;1;0.0
41016390;0.449;1;0.0
41016391;0.534;1;0.0
41016392;0.917;1;0.0
41017390;0.422;1;0.0
41017391;0.934;1;0.0
41018150;1.0;1;0.0
41018174;0.719;1;0.0
41018175;0.478;1;0.0
41019149;0.692;1;0.0
41019150;1.0;1;0.0
41019175;0.835;1;0.0
41019391;1.0;1;0.0
41021174;1.0;1;0.0
41022148;0.519;1;0.0
41022390;0.729;1;0.0
41024387;0.422;1;0.0
41024389;0.758;1;0.0
41026147;1.0;1;0.0
41026386;1.0;1;0.0
41026387;0.841;1;0.0
41027147;1.0;1;0.0
41027148;1.0;1;0.0
41027176;0.507;1;0.0
